stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,37750,-900,5,-117549,205045,-88017,-4490,7776,-3306,651713,719731,447370,24551,27196,16901,769262,514686,535387,29041,19420,20207
20260601,38650,-250,5,49776,174596,-218580,1952,6770,-8497,648139,1023854,489384,25100,39646,18944,598363,849258,707964,23148,32876,27442
20260529,38900,-150,5,48679,-229670,146659,1881,-9077,5855,858878,1583425,721980,33569,61623,28277,810199,1813095,575321,31688,70699,22422
20260528,39050,-450,5,-51432,143683,-123913,-2039,5503,-4694,524425,801165,652092,20362,31055,25388,575857,657482,776005,22402,25552,30082
20260527,39500,-950,5,684191,-600038,-114038,27008,-23707,-4472,1157959,519183,519950,45658,20460,20497,473768,1119221,633988,18650,44167,24969
20260526,40450,750,2,356524,-509835,148528,14499,-20811,6116,839240,319230,663568,34263,13028,27133,482716,829065,515040,19763,33838,21017
20260522,39700,300,2,363147,-472758,88221,14523,-18901,3511,702098,466645,488715,28060,18587,19495,338951,939403,400494,13537,37487,15985
20260521,39400,2500,2,103652,-288060,204890,4046,-11292,8051,733529,964744,619218,28789,37901,24325,629877,1252804,414328,24743,49193,16273
20260520,36900,-2250,5,650319,-112886,-553015,23906,-4109,-20381,1157285,1400172,586692,42628,51995,21697,506966,1513058,1139707,18722,56103,42078
20260519,39150,1500,2,-381947,-370667,756344,-14943,-14524,29602,790820,837989,1393889,30907,32697,54503,1172767,1208656,637545,45851,47221,24901
20260518,37650,-1100,5,296097,-108385,-145153,10956,-4056,-5316,931136,748354,499278,34584,27933,18644,635039,856739,644431,23627,31990,23960
20260515,38750,-900,5,422281,-149933,-254506,16538,-5878,-9963,1328913,917732,825261,52052,35885,32273,906632,1067665,1079767,35514,41763,42236
20260514,39650,-1100,5,1753349,-723265,-1045954,68967,-28541,-41052,2570664,1201534,841642,101137,47350,33127,817315,1924799,1887596,32170,75891,74178
20260513,40750,-500,5,379546,108543,-484098,15406,4350,-19595,886809,556154,482118,36044,22662,19699,507263,447611,966216,20638,18312,39294
20260512,41250,-1950,5,627636,-160956,-458780,26065,-6851,-18887,1568212,948928,742701,65259,39331,30877,940576,1109884,1201481,39194,46182,49764
20260511,43200,-850,5,31332,-73640,41882,1299,-3173,1856,754789,517416,631755,32744,22486,27453,723457,591056,589873,31445,25659,25597
20260508,44050,-650,5,283411,-374594,104617,12428,-16431,4591,754964,413860,507071,33123,18178,22260,471553,788454,402454,20695,34609,17669
20260507,44700,-350,5,567876,-463467,-106778,25304,-20724,-4694,1690309,815727,959671,76669,37163,43657,1122433,1279194,1066449,51365,57887,48351
20260506,45050,550,2,405091,-403249,-13472,18420,-18347,-601,1201941,743115,915680,54721,33789,41650,796850,1146364,929152,36301,52137,42252
20260504,44500,950,2,20339,282749,170344,890,12664,7671,902242,693311,737908,40353,31023,33060,881903,410562,567564,39462,18360,25388
20260430,43550,-950,5,443571,184664,-249930,19408,8116,-10906,943233,945580,635409,41306,41381,27816,499662,760916,885339,21898,33266,38722
20260429,44500,-200,5,442341,-9284,-452593,19660,-413,-20115,922961,853377,257027,41068,37955,11448,480620,862661,709620,21409,38369,31563
20260428,44700,-1150,5,573287,-218135,-390255,25700,-9798,-17474,1091539,716994,437362,48950,32132,19595,518252,935129,827617,23250,41929,37069
20260427,45850,-350,5,317093,16365,-361013,14535,744,-16542,968535,492351,301511,44372,22560,13821,651442,475986,662524,29837,21815,30363
20260424,46200,0,3,-98723,-91538,167040,-4565,-4222,7714,622111,376122,640405,28672,17334,29540,720834,467660,473365,33237,21556,21825
20260423,46200,-150,5,583223,-663716,128017,27385,-31099,5931,1656708,482211,1002425,77294,22361,46691,1073485,1145927,874408,49909,53460,40760
20260422,46350,350,2,157478,-558176,387450,6742,-25604,18263,1181577,805594,997666,54000,36811,46154,1024099,1363770,610216,47258,62415,27891
20260421,46000,-100,5,391815,-364944,-54707,18038,-16833,-2485,957913,265141,403839,44131,12217,18637,566098,630085,458546,26093,29050,21123
20260420,46100,200,2,460530,-537928,76204,21096,-24702,3551,1203084,405272,713944,55163,18525,32780,742554,943200,637740,34067,43227,29230
20260417,45900,100,2,410541,-672034,225772,18901,-30937,10393,976205,441361,648033,44900,20279,29817,565664,1113395,422261,25999,51216,19424
