stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,15950,-420,5,-34027,-11419,47768,-542,-184,764,65382,63160,83750,1039,1005,1336,99409,74579,35982,1581,1190,572
20260601,16370,-260,5,-25840,-13837,39422,-426,-231,652,101539,75269,96446,1676,1244,1596,127379,89106,57024,2102,1474,944
20260529,16630,-190,5,-9166,-17074,25869,-153,-285,432,65816,35994,51245,1094,599,853,74982,53068,25376,1247,883,422
20260528,16820,-90,5,-6443,-547,6503,-102,-14,108,69834,57048,51536,1170,953,859,76277,57595,45033,1272,967,750
20260527,16910,-840,5,43384,-29759,-14899,748,-517,-253,96172,26213,17862,1661,453,311,52788,55972,32761,914,970,563
20260526,17750,-140,5,55923,-59825,984,1008,-1082,21,113090,22219,44476,2038,400,806,57167,82044,43492,1030,1481,785
20260522,17890,790,2,-6554,-7421,14312,-117,-134,257,71749,45887,53257,1289,823,956,78303,53308,38945,1406,957,699
20260521,17100,880,2,-9026,6535,2335,-155,110,42,52851,48581,49809,908,833,856,61877,42046,47474,1062,723,814
20260520,16220,-790,5,-24730,20187,-22,-400,326,2,68554,77054,59776,1111,1249,969,93284,56867,59798,1511,922,967
20260519,17010,-770,5,-23099,10813,12590,-390,179,216,66780,52416,46008,1147,898,792,89879,41603,33418,1537,720,575
20260518,17780,-320,5,4363,11356,-15355,78,198,-269,72386,57963,18133,1268,1015,317,68023,46607,33488,1190,817,586
20260515,18100,-1380,5,24683,-10860,-14272,456,-203,-261,201532,95416,34178,3766,1786,644,176849,106276,48450,3310,1989,906
20260514,19480,320,2,26017,-22164,-4951,491,-432,-80,116751,55149,40839,2218,1046,785,90734,77313,45790,1727,1478,865
20260513,19160,70,2,28961,-10840,-18147,554,-207,-348,133510,71944,14827,2545,1368,281,104549,82784,32974,1991,1575,629
20260512,19090,-910,5,-1133,14408,-11618,-3,256,-221,212180,120186,34136,4118,2308,664,213313,105778,45754,4121,2052,885
20260511,20000,-900,5,52530,-21364,-28819,1065,-438,-580,175043,41823,6842,3542,845,139,122513,63187,35661,2477,1283,719
20260508,20900,-300,5,-25872,40813,-10056,-536,846,-209,151558,88550,10617,3149,1840,221,177430,47737,20673,3685,994,430
20260507,21200,800,2,71002,-54542,-20424,1499,-1153,-432,400411,114766,21524,8443,2422,454,329409,169308,41948,6944,3575,886
20260506,20400,100,2,59202,-41740,-19324,1210,-855,-393,219157,61011,12650,4472,1244,258,159955,102751,31974,3262,2100,652
20260504,20300,380,2,-20459,32644,-11885,-423,671,-241,202102,98176,12931,4132,2011,265,222561,65532,24816,4555,1340,506
20260430,19920,-1230,5,55475,4393,-27505,1112,88,-553,342187,110131,27968,6912,2225,561,286712,105738,55473,5800,2137,1114
20260429,21150,-300,5,-26342,35280,-9946,-560,747,-209,264682,117121,6224,5591,2481,132,291024,81841,16170,6151,1734,341
20260428,21450,1200,2,-109450,145882,-37193,-2405,3188,-805,2004537,764864,33038,44202,16813,720,2113987,618982,70231,46607,13625,1524
20260427,20250,200,2,-13964,19660,-10871,-231,348,-223,553100,226548,19580,11372,4623,395,567064,206888,30451,11603,4275,618
20260424,20050,120,2,-57030,57782,-2612,-1138,1153,-52,109086,91571,30238,2176,1827,604,166116,33789,32850,3314,674,656
20260423,19930,-620,5,45695,-24934,-19410,919,-504,-387,278672,68831,30746,5573,1371,613,232977,93765,50156,4654,1875,1000
20260422,20550,50,2,49575,-12992,-36161,1033,-285,-739,361682,108462,10676,7395,2208,217,312107,121454,46837,6362,2493,957
20260421,20500,1170,2,-93992,84198,-21548,-1935,1729,-436,605502,256235,29588,12246,5193,595,699494,172037,51136,14181,3464,1031
20260420,19330,-190,5,-8481,19209,-9994,-161,368,-193,185191,79677,34081,3588,1540,661,193672,60468,44075,3748,1172,854
20260417,19520,1200,2,112263,-104601,-8658,2205,-2057,-168,686764,193854,45001,13436,3788,881,574501,298455,53659,11230,5845,1049
