stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12880,-500,5,-16381,15791,0,-213,205,0,54857,30240,356,712,393,5,71238,14449,356,924,188,5
20260601,13380,-650,5,7442,-7986,-21,102,-110,0,75747,19977,41,1030,273,1,68305,27963,62,927,382,1
20260529,14030,-520,5,6276,-7374,58,90,-105,1,64401,18393,240,919,263,3,58125,25767,182,829,368,3
20260528,14550,-610,5,9687,-8867,0,146,-134,0,57593,18633,492,837,267,7,47906,27500,492,691,401,7
20260527,15160,-240,5,41125,-41096,1,636,-636,0,121832,16227,17,1890,254,0,80707,57323,16,1254,889,0
20260526,15400,-10,5,12165,-12996,1,188,-201,0,55865,15494,4,868,241,0,43700,28490,3,680,443,0
20260522,15410,520,2,-11913,11942,1,-182,183,0,30972,22701,40,472,346,1,42885,10759,39,654,164,1
20260521,14890,1010,2,-19145,19537,211,-290,296,3,41191,39839,418,610,596,6,60336,20302,207,900,300,3
20260520,13880,-590,5,8828,-8709,-200,125,-123,-3,48610,19453,110,679,271,2,39782,28162,310,555,395,4
20260519,14470,-730,5,21853,-23006,100,318,-335,2,58446,18131,139,853,265,2,36593,41137,39,535,600,1
20260518,15200,500,2,9292,-9289,4,140,-140,0,70672,33889,181,1076,516,3,61380,43178,177,936,656,3
20260515,14700,-800,5,6815,-9716,-49,101,-145,-1,70781,27568,38,1064,416,1,63966,37284,87,963,561,1
20260514,15500,100,2,2038,-3628,-110,32,-57,-2,49220,16429,144,755,252,2,47182,20057,254,723,308,4
20260513,15400,-550,5,10286,-12248,-10,158,-189,0,62102,18730,213,965,293,3,51816,30978,223,807,482,4
20260512,15950,-730,5,14896,-18074,31,251,-302,0,110431,35840,153,1791,575,3,95535,53914,122,1540,877,2
20260511,16680,240,2,10770,-10770,0,171,-170,0,152033,62292,458,2588,1072,8,141263,73062,458,2417,1243,8
20260508,16440,-240,5,-7579,7470,0,-127,125,0,59168,31937,127,982,531,2,66747,24467,127,1108,406,2
20260507,16680,-420,5,-20858,19681,-111,-349,328,-2,57575,43132,4,962,721,0,78433,23451,115,1311,393,2
20260506,17100,-630,5,32917,-34780,2,568,-600,0,151408,39773,61,2599,682,1,118491,74553,59,2031,1282,1
20260504,17730,750,2,-51033,54079,-1,-934,989,0,261017,174147,92,4710,3160,2,312050,120068,93,5644,2172,2
20260430,16980,600,2,-25018,22688,0,-431,392,0,296125,125794,5,5060,2154,0,321143,103106,5,5491,1762,0
20260429,16380,70,2,-13800,13392,-1,-225,218,0,61905,34958,2,1010,570,0,75705,21566,3,1235,352,0
20260428,16310,180,2,5037,-8527,-238,81,-138,-4,107349,32217,64,1748,525,1,102312,40744,302,1667,663,5
20260427,16130,-270,5,23198,-23320,0,375,-377,0,112085,19036,3,1810,307,0,88887,42356,3,1435,684,0
20260424,16400,420,2,-12884,11789,518,-209,192,8,66102,32431,519,1066,524,8,78986,20642,1,1275,332,0
20260423,15980,-240,5,10406,-10758,-1,168,-174,0,110971,23865,3,1764,378,0,100565,34623,4,1596,552,0
20260422,16220,320,2,23494,-24914,-10,380,-403,0,148337,29381,6,2387,473,0,124843,54295,16,2006,876,0
20260421,15900,610,2,3643,-1481,-3,58,-25,0,139631,35485,3,2206,559,0,135988,36966,6,2148,583,0
20260420,15290,-60,5,11031,-10615,-1,170,-163,0,48618,6801,2,745,104,0,37587,17416,3,575,267,0
20260417,15350,280,2,7025,-6849,-233,110,-108,-4,83395,30509,6,1269,462,0,76370,37358,239,1159,570,4
