stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9590,-170,5,-2234,2290,-56,-20,20,-1,51274,23568,654,481,220,6,53508,21278,710,501,200,7
20260601,9760,-160,5,-4986,4934,52,-52,52,0,67047,23403,271,676,238,3,72033,18469,219,729,187,2
20260529,9920,120,2,9959,-9964,5,116,-116,0,147557,48716,73,1558,509,1,137598,58680,68,1442,625,1
20260528,9800,-620,5,-6148,6148,0,-59,59,0,33377,14261,40,329,140,0,39525,8113,40,388,81,0
20260527,10420,-170,5,-8140,8143,-3,-83,83,0,27817,17812,57,285,183,1,35957,9669,60,368,100,1
20260526,10590,-430,5,5907,-5909,2,64,-64,0,24926,4998,50,266,54,1,19019,10907,48,203,117,1
20260522,11020,430,2,-510,510,0,-5,5,0,27424,10500,0,299,114,0,27934,9990,0,304,109,0
20260521,10590,480,2,-12914,12915,-1,-136,136,0,26317,21963,136,277,232,1,39231,9048,137,413,96,1
20260520,10110,-630,5,16062,-16013,-49,180,-180,0,82439,22037,50,877,230,1,66377,38050,99,697,409,1
20260519,10740,60,2,4480,-4269,-211,48,-46,-2,29014,7440,102,311,79,1,24534,11709,313,263,125,3
20260518,10680,-610,5,-1500,238,262,-16,2,3,24868,12161,417,268,131,5,26368,11923,155,284,129,2
20260515,11290,-10,5,-1359,1359,0,-14,14,0,66169,25753,50,754,296,1,67528,24394,50,769,281,1
20260514,11300,240,2,-3350,3350,0,-38,38,0,21334,10576,67,240,119,1,24684,7226,67,278,82,1
20260513,11060,-300,5,2783,-2785,2,31,-31,0,31349,11779,230,352,132,3,28566,14564,228,321,163,3
20260512,11360,-350,5,5854,-5854,0,69,-69,0,69756,30751,26,816,360,0,63902,36605,26,748,429,0
20260511,11710,-290,5,-4237,4237,0,-49,49,0,33364,13329,89,394,157,1,37601,9092,89,443,108,1
20260508,12000,-320,5,-1750,1676,0,-21,20,0,47197,15764,0,572,191,0,48947,14088,0,593,171,0
20260507,12320,-560,5,-4450,4449,1,-54,54,0,36150,12297,526,450,153,7,40600,7848,525,504,98,7
20260506,12880,-350,5,-4284,4358,-74,-57,58,-1,49306,16073,0,641,210,0,53590,11715,74,698,152,1
20260504,13230,20,2,-7968,7968,0,-105,105,0,26204,11478,303,346,152,4,34172,3510,303,452,47,4
20260430,13210,-270,5,140,121,38,3,1,0,47852,14444,296,643,194,4,47712,14323,258,640,193,4
20260429,13480,-170,5,-17758,17722,36,-237,237,0,41373,29092,227,557,390,3,59131,11370,191,794,153,3
20260428,13650,-110,5,10705,-10705,0,150,-150,0,174771,39959,0,2427,555,0,164066,50664,0,2277,705,0
20260427,13760,60,2,8756,-8322,0,122,-116,0,128661,31170,0,1787,432,0,119905,39492,0,1664,549,0
20260424,13700,-310,5,8801,-9823,0,124,-137,0,181283,48104,1,2512,664,0,172482,57927,1,2388,802,0
20260423,14010,-890,5,42216,-41922,1,606,-602,0,326474,62918,2,4602,884,0,284258,104840,1,3996,1486,0
20260422,14900,1800,2,-33263,33835,-1,-397,408,0,2762845,684423,1,41629,10230,0,2796108,650588,2,42026,9821,0
20260421,13100,650,2,63416,-62571,-3451,936,-922,-48,2161971,465952,3451,30759,6573,53,2098555,528523,6902,29824,7495,101
20260420,12450,0,3,-730,799,0,-9,10,0,23121,7433,0,291,93,0,23851,6634,0,300,84,0
20260417,12450,-280,5,-3782,3713,0,-47,46,0,14287,11150,0,178,139,0,18069,7437,0,225,93,0
