stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5510,-560,5,262990,-262961,4,1716,-1716,0,3807045,1340694,5858,23363,8209,37,3544055,1603655,5854,21646,9926,37
20260601,6070,890,2,-108742,171843,-2,-638,1020,0,3497755,1639220,1307,20847,9739,7,3606497,1467377,1309,21485,8719,7
20260529,5180,-430,5,-9513,8553,2,-34,28,0,922358,392847,1540,4923,2119,8,931871,384294,1538,4957,2091,9
20260528,5610,240,2,-253001,254563,-1231,-1638,1646,-8,3256774,1770414,5933,19796,10958,36,3509775,1515851,7164,21434,9312,44
20260527,5370,-670,5,-21410,71648,-50626,-118,389,-273,803107,363396,1068,4464,2025,6,824517,291748,51694,4582,1636,279
20260526,6040,-110,5,-25784,25621,143,-160,159,1,670297,283110,1324,4067,1723,8,696081,257489,1181,4227,1564,7
20260522,6150,170,2,-141946,144186,-303,-844,858,-2,895364,463712,1885,5384,2786,11,1037310,319526,2188,6229,1928,13
20260521,5980,490,2,-2207,-41114,45725,-7,-249,270,833564,374584,52894,4885,2177,311,835771,415698,7169,4892,2426,41
20260520,5490,-400,5,-192075,183336,6023,-1026,979,32,801031,570644,9959,4335,3082,54,993106,387308,3936,5361,2103,22
20260519,5890,-810,5,76221,79514,-141094,441,487,-836,1285765,564614,1138,7758,3448,7,1209544,485100,142232,7317,2960,843
20260518,6700,420,2,116589,-128696,74,780,-865,0,3966761,1448474,3808,26477,9644,25,3850172,1577170,3734,25697,10509,25
20260515,6280,510,2,-54660,36345,-3700,-382,260,-30,9179462,2492989,10615,61186,16426,65,9234122,2456644,14315,61568,16166,95
20260514,5770,-10,5,-37988,38658,-1273,-187,191,-7,907890,345733,1783,5292,1997,10,945878,307075,3056,5479,1806,17
20260513,5780,-270,5,-36129,33508,1564,-208,192,9,729151,227081,2677,4246,1324,16,765280,193573,1113,4453,1131,7
20260512,6050,-400,5,-161319,165119,653,-922,946,4,1548743,716797,3942,9369,4289,23,1710062,551678,3289,10291,3342,20
20260511,6450,-450,5,431665,-402129,-35570,2759,-2568,-228,3095138,616409,8575,19811,3928,54,2663473,1018538,44145,17053,6496,282
20260508,6900,430,2,-5076,-891,1999,-36,-5,14,1184240,16135,2000,8100,111,14,1189316,17026,1,8136,116,0
20260507,6470,-30,5,-33773,35404,-1183,-214,225,-8,684918,43609,0,4368,278,0,718691,8205,1183,4583,53,8
20260506,6500,-10,5,-27536,24424,829,-179,160,5,1354475,35372,4929,8836,231,32,1382011,10948,4100,9016,72,27
20260504,6510,610,2,-200683,81243,116421,-1262,486,756,5399738,1916968,119108,34875,12312,773,5600421,1835725,2687,36137,11826,17
20260430,5900,580,2,648040,-612512,26,3828,-3622,0,13922661,2991953,4150,85090,18305,25,13274621,3604465,4124,81262,21927,25
20260429,5320,-450,5,104987,-260818,138386,561,-1379,728,4996916,1087408,194043,26457,5716,1027,4891929,1348226,55657,25896,7095,299
20260428,5770,1330,1,-620288,503669,47360,-3302,2639,261,11510738,3151170,59511,62998,16944,327,12131026,2647501,12151,66301,14305,67
20260427,4440,180,2,-411986,414336,25592,-1906,1918,118,1112413,856776,25592,5034,3917,118,1524399,442440,0,6940,1999,0
20260424,4260,55,2,2438,-11437,-1,10,-48,0,308414,87523,0,1310,373,0,305976,98960,1,1301,421,0
20260423,4205,-260,5,256293,-241406,-5000,1098,-1036,-21,752610,68209,0,3207,290,0,496317,309615,5000,2109,1325,21
20260422,4465,-150,5,411207,-416171,1000,1806,-1828,4,1220131,134624,1001,5376,597,4,808924,550795,1,3569,2425,0
20260421,4615,590,2,-237362,197229,84992,-1027,846,381,3470391,1382225,84993,15349,6086,381,3707753,1184996,1,16376,5240,0
20260420,4025,-65,5,56877,-56877,0,231,-231,0,234338,25082,0,953,102,0,177461,81959,0,722,333,0
20260417,4090,75,2,-11800,12797,3,-42,46,0,511025,187805,4,2088,766,0,522825,175008,1,2130,721,0
