stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9370,-440,5,-2931,2774,157,-27,25,1,42597,19865,535,395,185,5,45528,17091,378,422,160,4
20260601,9810,-370,5,-7068,11193,1,-69,110,0,36757,28651,82,360,281,1,43825,17458,81,430,171,1
20260529,10180,-490,5,-3143,8935,-92,-31,91,-1,31799,15509,76,324,158,1,34942,6574,168,356,68,2
20260528,10670,-420,5,88,7994,92,2,82,1,28767,19800,861,305,208,9,28679,11806,769,303,126,8
20260527,11090,-690,5,11062,-11562,0,126,-131,0,51491,10861,240,577,121,3,40429,22423,240,452,252,3
20260526,11780,370,2,-333,-17106,-61,-3,-202,-1,68327,23518,302,803,276,4,68660,40624,363,806,478,4
20260522,11410,700,2,1214,-1277,63,14,-14,1,93848,44260,516,1079,511,6,92634,45537,453,1066,525,5
20260521,10710,-130,5,13246,-13200,-46,140,-140,0,54808,18823,183,592,206,2,41562,32023,229,451,346,2
20260520,10840,-550,5,-20420,20502,-82,-223,224,-1,20197,31612,331,220,345,4,40617,11110,413,443,122,5
20260519,11390,-210,5,4086,-937,-2970,52,-15,-36,39733,16694,361,463,192,4,35647,17631,3331,411,207,40
20260518,11600,50,2,-12483,9290,3014,-139,103,34,24877,30156,3503,287,343,40,37360,20866,489,426,239,6
20260515,11550,-560,5,-22849,26082,7,-266,304,0,26174,39333,90,306,460,1,49023,13251,83,573,156,1
20260514,12110,0,3,-21675,21628,47,-260,259,1,29747,35309,316,358,425,4,51422,13681,269,618,165,3
20260513,12110,-460,5,34479,-34475,-4,451,-451,0,274677,98465,1632,3470,1228,21,240198,132940,1636,3019,1679,21
20260512,12570,-660,5,-19966,20044,-78,-239,240,-1,95184,69939,445,1221,880,6,115150,49895,523,1460,640,7
20260511,13230,210,2,5440,-5557,117,72,-74,2,75548,31722,272,1004,422,4,70108,37279,155,932,496,2
20260508,13020,-30,5,-14910,17037,-127,-192,220,-2,50112,37660,237,653,489,3,65022,20623,364,846,269,5
20260507,13050,-940,5,27036,-24006,127,386,-344,2,280564,68340,845,3812,923,12,253528,92346,718,3426,1267,10
20260506,13990,860,2,-28395,26162,-1998,-387,355,-28,1122745,413556,2105,15876,5828,29,1151140,387394,4103,16264,5473,57
20260504,13130,280,2,-27574,27650,-76,-365,366,-1,61071,51029,114,802,674,1,88645,23379,190,1167,308,2
20260430,12850,-200,5,-11507,10402,1105,-148,134,14,83822,30454,1483,1091,396,19,95329,20052,378,1239,262,5
20260429,13050,30,2,30000,-26840,-4000,428,-383,-56,864981,166994,873,11860,2286,12,834981,193834,4873,11432,2670,68
20260428,13020,-280,5,-2109,1345,764,-25,15,10,78630,27560,764,1024,358,10,80739,26215,0,1049,343,0
20260427,13300,160,2,-14307,13313,994,-191,178,13,113177,53534,994,1513,715,13,127484,40221,0,1703,537,0
20260424,13140,10,2,-50027,25151,24867,-658,330,329,82705,57773,24867,1090,759,329,132732,32622,0,1748,430,0
20260423,13130,60,2,-15315,15458,124,-188,190,1,214479,76581,2147,2801,990,28,229794,61123,2023,2988,800,27
20260422,13070,0,3,2163,-3260,1,30,-44,0,159588,49036,2366,2074,636,30,157425,52296,2365,2043,680,31
20260421,13070,-590,5,-16391,7549,8696,-205,93,110,326493,75700,10193,4235,978,130,342884,68151,1497,4440,885,20
20260420,13660,-20,5,-6034,5238,895,-34,17,13,1852044,283504,896,27179,4115,13,1858078,278266,1,27213,4098,0
20260417,13680,-2200,5,56270,-77837,16193,792,-1093,230,1026692,217682,16193,14498,3081,230,970422,295519,0,13706,4174,0
