stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9600,-120,5,16857,1092,-13675,161,10,-131,64954,32087,11727,620,307,112,48097,30995,25402,459,297,243
20260601,9720,-190,5,-3442,3092,-3429,-32,29,-34,64591,43956,9515,630,428,93,68033,40864,12944,662,399,126
20260529,9910,-240,5,23793,-20063,-2150,237,-200,-21,56165,23996,3176,558,239,32,32372,44059,5326,321,438,53
20260528,10150,-210,5,-9023,11271,-3054,-92,114,-31,31194,38456,7178,318,393,74,40217,27185,10232,410,279,105
20260527,10360,-310,5,6182,1066,-7579,65,10,-78,44826,26050,1721,466,271,18,38644,24984,9300,401,260,96
20260526,10670,-300,5,24903,-17617,-7678,268,-191,-82,65745,17160,5157,704,183,55,40842,34777,12835,436,374,137
20260522,10970,190,2,16028,-12756,-3562,176,-140,-38,37359,13529,4439,409,148,49,21331,26285,8001,233,288,87
20260521,10780,20,2,21616,-18057,-3721,236,-197,-40,51779,27764,4601,564,302,51,30163,45821,8322,329,500,91
20260520,10760,-170,5,-6072,-6258,5985,-65,-67,64,26016,32152,12941,279,345,139,32088,38410,6956,344,412,75
20260519,10930,70,2,-27059,4960,14241,-294,52,155,18814,42932,31048,205,468,338,45873,37972,16807,499,416,183
20260518,10860,-380,5,-54758,39606,9912,-598,431,110,36035,77715,28973,391,848,318,90793,38109,19061,989,416,208
20260515,11240,-280,5,-47827,14785,32943,-549,168,380,99008,97211,52740,1134,1115,606,146835,82426,19797,1683,947,226
20260514,11520,230,2,-11503,1658,9494,-131,17,111,35939,41649,18164,408,475,210,47442,39991,8670,539,458,99
20260513,11290,-180,5,3588,-2616,-1252,42,-31,-15,42425,40718,9272,483,464,105,38837,43334,10524,441,494,119
20260512,11470,-400,5,-1913,21910,-23979,-19,249,-275,103565,85496,9088,1204,990,105,105478,63586,33067,1223,741,380
20260511,11870,-30,5,-12703,8949,429,-151,106,5,40589,36551,4822,479,432,57,53292,27602,4393,630,326,52
20260508,11900,20,2,-33970,10091,22617,-406,119,272,29007,68182,59436,346,814,711,62977,58091,36819,752,695,440
20260507,11880,-390,5,-97416,104738,-12889,-1194,1285,-158,78766,138791,3400,960,1702,42,176182,34053,16289,2154,416,200
20260506,12270,-490,5,-13010,-25929,11312,-162,-321,140,86587,51229,20002,1069,634,247,99597,77158,8690,1230,954,107
20260504,12760,-60,5,-41026,15267,23284,-515,187,296,123105,93942,39342,1553,1182,497,164131,78675,16058,2068,995,201
20260430,12820,-40,5,146563,-163002,7817,1926,-2142,111,940034,266313,48445,11990,3348,613,793471,429315,40628,10064,5491,501
20260429,12860,-120,5,9172,-11976,2671,117,-154,35,45183,36005,16338,584,468,212,36011,47981,13667,467,621,177
20260428,12980,10,2,-36044,-6751,-5005,-468,-87,-65,38409,58400,3656,497,758,47,74453,65151,8661,965,845,112
20260427,12970,20,2,-19008,5823,-5,-246,75,-1,54943,71383,6294,713,928,81,73951,65560,6299,958,853,82
20260424,12950,-510,5,16863,-24726,5871,219,-322,77,137830,61569,11497,1815,816,151,120967,86295,5626,1596,1139,74
20260423,13460,-180,5,6263,5234,-12825,81,75,-173,138086,106905,25825,1829,1421,342,131823,101671,38650,1748,1347,515
20260422,13640,1210,2,-346737,230255,-15455,-4590,3046,-213,374378,422940,21005,5032,5628,279,721115,192685,36460,9622,2582,492
20260421,12430,300,2,-107722,38243,4701,-1326,470,56,84389,86833,28097,1037,1067,342,192111,48590,23396,2362,597,286
20260420,12130,-110,5,-18723,6920,-9027,-226,83,-110,112055,57979,11481,1363,705,140,130778,51059,20508,1590,622,249
20260417,12240,-130,5,-44641,48979,-13875,-548,601,-170,93380,76696,1626,1147,942,20,138021,27717,15501,1695,341,190
