stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5240,-250,5,-41676,33953,37,-214,174,0,57425,64565,524,296,333,3,99101,30612,487,510,159,3
20260601,5490,-260,5,-13711,12723,1,-75,69,0,111203,69619,651,621,389,4,124914,56896,650,696,319,4
20260529,5750,-440,5,-13865,11790,-157,-76,64,-1,108018,65052,240,628,376,1,121883,53262,397,703,312,2
20260528,6190,-270,5,-60896,63341,6,-380,395,0,93649,95215,1112,583,594,7,154545,31874,1106,963,199,7
20260527,6460,-520,5,-36213,23047,152,-241,155,1,173591,95071,626,1141,629,4,209804,72024,474,1382,474,3
20260526,6980,-150,5,16278,-16278,0,112,-112,0,165689,43601,282,1172,313,2,149411,59879,282,1060,425,2
20260522,7130,30,2,50367,-52936,0,362,-381,0,174077,33684,679,1254,244,5,123710,86620,679,892,625,5
20260521,7100,290,2,26859,-21958,-4650,195,-159,-34,171002,54050,684,1230,389,5,144143,76008,5334,1036,548,39
20260520,6810,-270,5,-45387,45387,0,-307,307,0,66991,85401,499,458,582,3,112378,40014,499,765,274,3
20260519,7080,-350,5,-33897,33897,0,-239,239,0,95342,92291,436,678,656,3,129239,58394,436,917,417,3
20260518,7430,-70,5,-39854,44604,-4016,-276,312,-30,144518,135031,8297,1056,974,60,184372,90427,12313,1332,663,90
20260515,7500,-600,5,-60847,54578,5800,-464,416,44,247574,136905,6440,1892,1045,49,308421,82327,640,2355,629,5
20260514,8100,50,2,-19610,19489,121,-152,151,1,254122,132745,1039,2069,1077,9,273732,113256,918,2221,926,8
20260513,8050,-470,5,-70675,71192,-117,-584,588,-1,234366,177929,488,1934,1473,4,305041,106737,605,2517,885,5
20260512,8520,-530,5,-47955,44928,2862,-381,355,24,576410,293865,4715,5076,2557,41,624365,248937,1853,5457,2201,17
20260511,9050,-360,5,-22456,22882,-1,-183,187,0,751097,254314,1116,6657,2246,10,773553,231432,1117,6840,2059,10
20260508,9410,-340,5,36062,-34666,0,420,-406,0,965699,292789,1399,9471,2824,14,929637,327455,1399,9051,3230,14
20260507,9750,-1550,5,1161,-6150,2001,-7,-42,20,1707330,619889,2004,16690,6078,20,1706169,626039,3,16697,6120,0
20260506,11300,2400,2,181958,-190806,15209,2213,-2310,167,6438379,1740677,16005,68660,18338,175,6256421,1931483,796,66446,20648,8
20260504,8900,2050,1,-217162,219722,792,-1813,1834,7,1566460,530172,1722,13226,4370,14,1783622,310450,930,15039,2536,7
20260430,6850,-180,5,22148,-20469,-1842,159,-147,-13,487484,94164,428,3386,656,3,465336,114633,2270,3227,804,16
20260429,7030,210,2,52688,-51055,-3798,381,-369,-27,1135628,254499,827,8091,1812,6,1082940,305554,4625,7710,2182,33
20260428,6820,70,2,31521,-29356,-1945,221,-206,-13,604049,105150,2,4113,714,0,572528,134506,1947,3892,920,13
20260427,6750,140,2,140274,-137579,-3484,949,-931,-24,924016,205643,6,6237,1383,0,783742,343222,3490,5288,2314,24
20260424,6610,160,2,-36381,38220,-2078,-204,216,-13,1107611,508432,3,7164,3251,0,1143992,470212,2081,7368,3035,13
20260423,6450,1010,2,81209,-78591,-3532,598,-584,-25,5614495,803429,0,38388,5373,0,5533286,882020,3532,37790,5958,25
20260422,5440,-100,5,6048,-1808,-4306,33,-10,-23,116507,38203,4,627,205,0,110459,40011,4310,594,216,23
20260421,5540,-40,5,-36745,38605,-1960,-203,213,-11,123073,62179,1,680,344,0,159818,23574,1961,882,131,11
20260420,5580,-70,5,-13866,15057,-2190,-78,85,-12,98809,34966,0,556,197,0,112675,19909,2190,634,112,12
20260417,5650,-170,5,7957,-3301,-4656,46,-20,-26,157113,33260,1,886,188,0,149156,36561,4657,840,208,26
