stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,40450,-3400,5,-163943,622052,-14319,-6941,25153,-561,1481869,1342274,7658,58973,53833,305,1645812,720222,21977,65914,28680,866
20260601,43850,-5150,5,-213739,599366,-25500,-9722,27018,-1151,1558026,1109211,6784,71210,50836,305,1771765,509845,32284,80932,23818,1455
20260529,49000,-4300,5,-233019,233752,-1186,-11765,11798,-58,1271380,660152,5283,63429,33171,263,1504399,426400,6469,75194,21373,321
20260528,53300,-2900,5,2238,16721,-1474,287,724,-78,1044999,424004,1267,56018,22677,68,1042761,407283,2741,55731,21953,146
20260527,56200,-4900,5,401264,-405122,1159,23107,-23322,68,1887624,395369,4649,107883,22678,266,1486360,800491,3490,84776,46000,198
20260526,61100,5100,2,-452242,594650,16513,-27897,36627,1017,2947321,1430636,21323,182667,88469,1312,3399563,835986,4810,210564,51842,295
20260522,56000,-300,5,105615,-50466,-59074,5833,-2787,-3259,1189839,353130,11607,66257,19732,649,1084224,403596,70681,60425,22519,3908
20260521,56300,2200,2,2128,-25508,4293,-5,-1326,245,1698717,509697,12966,96488,29189,736,1696589,535205,8673,96493,30515,491
20260520,54100,-6700,5,25302,9935,-5162,929,920,-275,1954384,725658,1724,105655,39636,94,1929082,715723,6886,104726,38716,369
20260519,60800,-6600,5,272601,-277464,1216,18825,-19237,78,5115972,1053284,7704,333441,67685,477,4843371,1330748,6488,314617,86922,398
20260518,67400,12500,2,-379778,334346,34786,-23749,20915,2163,8970284,2806401,45946,562690,174686,2853,9350062,2472055,11160,586439,153771,690
20260515,54900,-5000,5,85802,-89592,-8383,5133,-5382,-454,1843269,535082,5717,106323,30889,338,1757467,624674,14100,101190,36271,792
20260514,59900,2300,2,180627,-198953,31,12021,-13048,17,6064034,1468155,6713,391626,94849,431,5883407,1667108,6682,379605,107897,414
20260513,57600,-1300,5,289030,-304859,-1151,16490,-17387,-65,1217590,280120,2768,69749,16077,158,928560,584979,3919,53259,33464,223
20260512,58900,-3600,5,94221,-154939,5337,5604,-9090,290,2066929,152777,24557,120034,8808,1429,1972708,307716,19220,114430,17898,1139
20260511,62500,5000,2,-41850,17413,22825,-2858,1341,1407,2793094,304076,30287,170330,18408,1853,2834944,286663,7462,173187,17068,446
20260508,57500,3900,2,-139232,130909,6256,-7767,7298,355,1487295,308278,12430,83788,17288,700,1626527,177369,6174,91555,9991,344
20260507,53600,-1700,5,93165,-35595,-59557,5070,-1972,-3202,899271,190123,1036,48558,10254,56,806106,225718,60593,43488,12226,3258
20260506,55300,2700,2,-59891,71188,-13528,-2965,3565,-721,2546071,391276,1635,139374,20914,87,2605962,320088,15163,142339,17349,808
20260504,52600,200,2,17598,-7186,-15920,1156,-616,-832,1553294,278340,6006,81347,14459,315,1535696,285526,21926,80191,15075,1147
20260430,52400,-4600,5,-52444,93955,-40947,-2722,4939,-2180,1422596,247509,826,76594,13278,44,1475040,153554,41773,79316,8340,2224
20260429,57000,-3300,5,162545,10197,-146531,8936,658,-8165,3136736,341114,754,175493,19078,42,2974191,330917,147285,166557,18419,8207
20260428,60300,-900,5,30998,32793,-63272,1997,1832,-3803,1323835,296432,1699,79405,17758,102,1292837,263639,64971,77408,15927,3905
20260427,61200,-1200,5,100374,-119570,23883,6385,-7573,1474,2186975,243705,41100,133307,14825,2515,2086601,363275,17217,126922,22398,1040
20260424,62400,3400,2,-36157,-52597,78189,-1934,-3625,4911,6176044,903258,103076,387462,55795,6471,6212201,955855,24887,389396,59420,1560
20260423,59000,1300,2,187781,-271309,94141,11448,-16587,5755,7830069,2093139,111978,470273,124469,6825,7642288,2364448,17837,458825,141056,1071
20260422,57700,10350,2,-529347,597202,-87110,-30479,34451,-5093,10280365,2327594,1885,595235,134232,109,10809712,1730392,88995,625714,99781,5202
20260421,47350,1850,2,268637,-343646,7995,12875,-16398,383,6961279,1605367,10565,331272,76004,504,6692642,1949013,2570,318397,92402,121
20260420,45500,-800,5,449319,-429209,-32328,20404,-19493,-1460,2509509,704658,179,113374,31774,8,2060190,1133867,32507,92970,51266,1468
20260417,46300,7600,2,-502363,289049,223114,-24344,14427,10343,18145815,3393423,237134,832189,155912,10995,18648178,3104374,14020,856533,141485,652
