stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,14930,-370,5,-7457,8296,-11,-107,119,0,34413,30515,49,506,447,1,41870,22219,60,613,328,1
20260601,15300,-600,5,-6252,10035,-1955,-96,154,-30,30229,29053,187,463,445,3,36481,19018,2142,558,292,33
20260529,15900,-840,5,1598,-4261,-2819,25,-68,-45,65887,22486,1384,1045,357,22,64289,26747,4203,1020,425,67
20260528,16740,-620,5,-1010,103,-89,-14,-1,-2,49132,20055,72,826,335,1,50142,19952,161,840,336,3
20260527,17360,-420,5,-675,-803,1263,-10,-16,22,51476,24623,1271,893,425,22,52151,25426,8,903,441,0
20260526,17780,-440,5,18007,-16884,0,326,-306,0,43846,6693,32,791,120,1,25839,23577,32,465,427,1
20260522,18220,370,2,7019,-6932,-39,127,-126,-1,29200,9723,0,531,177,0,22181,16655,39,403,303,1
20260521,17850,350,2,12820,-11969,-1086,229,-214,-19,30258,8435,1,540,150,0,17438,20404,1087,311,364,19
20260520,17500,-440,5,1669,-329,588,30,-7,10,37829,21309,798,653,368,14,36160,21638,210,623,375,4
20260519,17940,20,2,11106,-13015,1909,200,-234,34,42926,16224,3176,767,289,57,31820,29239,1267,567,523,23
20260518,17920,-390,5,-2931,1563,-635,-48,24,-11,61069,33932,1820,1086,603,33,64000,32369,2455,1134,578,44
20260515,18310,-1360,5,94,-1942,79,8,-42,1,85183,34216,1369,1599,638,25,85089,36158,1290,1591,679,24
20260514,19670,440,2,5381,-5357,0,105,-104,0,36876,15462,31,713,298,1,31495,20819,31,608,402,1
20260513,19230,-260,5,7532,-7532,0,147,-147,0,39676,14077,142,771,273,3,32144,21609,142,624,420,3
20260512,19490,-810,5,19538,-16346,-4336,381,-320,-84,74208,19647,46,1452,384,1,54670,35993,4382,1070,704,85
20260511,20300,-150,5,3632,-3659,27,79,-79,1,60186,18989,280,1225,383,6,56554,22648,253,1146,462,5
20260508,20450,250,2,14304,-15041,601,293,-308,12,75153,17582,679,1519,352,14,60849,32623,78,1226,660,2
20260507,20200,-1100,5,-5250,4875,-45,-105,98,-1,104888,29885,31,2142,611,1,110138,25010,76,2248,514,2
20260506,21300,-1000,5,28612,-29376,644,611,-627,14,138825,19029,692,2960,408,15,110213,48405,48,2350,1035,1
20260504,22300,700,2,14545,-12899,-1574,331,-293,-36,163978,41518,5,3701,936,0,149433,54417,1579,3371,1229,36
20260430,21600,-1000,5,5662,-5659,-595,125,-125,-13,88092,18976,81,1930,417,2,82430,24635,676,1805,542,15
20260429,22600,850,2,12364,-11392,0,274,-252,0,112205,29492,46,2504,658,1,99841,40884,46,2230,911,1
20260428,21750,-450,5,-1482,417,2541,-29,6,55,67178,26222,2542,1458,568,55,68660,25805,1,1488,562,0
20260427,22200,50,2,-1681,1256,1,-35,26,0,75857,22114,35,1666,485,1,77538,20858,34,1701,460,1
20260424,22150,-250,5,37475,-14675,-25000,839,-331,-557,136758,31033,2,3077,702,0,99283,45708,25002,2238,1033,557
20260423,22400,-1100,5,55810,-60422,899,1246,-1349,20,169706,21896,978,3782,487,22,113896,82318,79,2536,1836,2
20260422,23500,1800,2,-118933,103385,17489,-2863,2484,428,613387,291964,27401,14854,7058,667,732320,188579,9912,17717,4575,239
20260421,21700,-1550,5,24695,-38851,2555,544,-855,56,197718,28904,2634,4354,640,57,173023,67755,79,3810,1495,2
20260420,23250,900,2,53184,-40869,-13062,1217,-939,-297,279541,64896,80,6390,1476,2,226357,105765,13142,5173,2415,299
20260417,22350,1500,2,-40779,19598,1611,-906,433,36,197545,84526,2000,4352,1860,44,238324,64928,389,5257,1427,9
