stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,11140,10,2,-4666,5145,-488,-51,56,-5,10397,13761,5159,114,151,57,15063,8616,5647,165,95,62
20260601,11130,-510,5,11100,-897,-10520,124,-11,-117,36022,16187,7047,403,181,79,24922,17084,17567,278,191,196
20260529,11640,-180,5,792,-1838,330,9,-22,4,10565,7452,8841,123,87,104,9773,9290,8511,114,109,100
20260528,11820,100,2,-2961,6535,-2454,-35,76,-28,17182,12069,4632,199,141,54,20143,5534,7086,234,65,83
20260527,11720,-580,5,3901,4024,-3161,47,47,-37,27269,8890,4823,325,105,57,23368,4866,7984,278,58,94
20260526,12300,-480,5,12618,-13521,98,156,-167,1,42780,5701,4826,527,70,60,30162,19222,4728,371,237,58
20260522,12780,440,2,-2856,7327,85,-37,94,1,23398,13723,1505,300,176,19,26254,6396,1420,337,81,18
20260521,12340,-490,5,11896,-16780,910,149,-210,12,35611,6893,7872,448,86,100,23715,23673,6962,299,297,87
20260520,12830,-580,5,8022,-9275,-554,105,-121,-7,26394,8661,5725,343,112,74,18372,17936,6279,238,233,81
20260519,13410,-890,5,40591,-21395,-20894,550,-292,-281,79217,4704,6540,1075,64,89,38626,26099,27434,525,356,371
20260518,14300,-1350,5,44049,-32541,-26665,631,-469,-380,69413,5147,6223,1003,74,91,25364,37688,32888,372,543,471
20260515,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260513,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260512,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260511,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,15650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,15650,150,2,-1597,199,531,-249,32,83,1891,1781,1015,295,278,158,3488,1582,484,544,246,75
20260420,15500,-20,5,-1365,840,385,-211,130,59,2882,1792,2048,448,278,317,4247,952,1663,659,148,258
20260417,15520,520,2,-1620,502,1125,-249,76,174,1792,1953,2366,274,299,364,3412,1451,1241,522,222,190
