stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5950,30,2,-8067,-3756,0,-47,-22,0,1318,1303,34,8,8,0,9385,5059,34,55,30,0
20260601,5920,-180,5,-31523,-20542,-43,-188,-123,0,9542,2807,0,57,17,0,41065,23349,43,245,139,0
20260529,6100,-30,5,-4143,-10507,-15,-25,-64,0,5971,2538,0,37,16,0,10114,13045,15,62,80,0
20260528,6130,40,2,-23741,10335,0,-145,63,0,2673,10916,0,16,67,0,26414,581,0,161,4,0
20260527,6090,-30,5,-6925,-6648,0,-42,-40,0,8959,1260,0,55,8,0,15884,7908,0,97,48,0
20260526,6120,30,2,-644,-4564,0,-3,-28,0,12740,1815,0,79,11,0,13384,6379,0,82,39,0
20260522,6090,50,2,-5966,3885,0,-36,24,0,3887,4115,0,24,25,0,9853,230,0,60,1,0
20260521,6040,110,2,-3588,5001,-12050,-22,30,-73,7362,6995,0,45,42,0,10950,1994,12050,66,12,73
20260520,5930,-210,5,-3767,-20628,0,-22,-124,0,12450,2939,0,75,18,0,16217,23567,0,97,142,0
20260519,6140,0,3,1602,-4765,0,10,-29,0,7856,2093,0,48,13,0,6254,6858,0,38,42,0
20260518,6140,160,2,-1182,1182,0,-7,7,0,31326,11470,89,192,70,1,32508,10288,89,199,64,1
20260515,5980,50,2,-4232,1181,0,-25,7,0,12405,3655,0,74,22,0,16637,2474,0,99,15,0
20260514,5930,70,2,-3866,866,0,-23,5,0,7444,2788,0,44,16,0,11310,1922,0,67,11,0
20260513,5860,-60,5,-2242,155,0,-13,1,0,3470,3538,0,20,21,0,5712,3383,0,33,20,0
20260512,5920,10,2,-19863,-8306,0,-116,-49,0,12735,2290,0,74,13,0,32598,10596,0,191,62,0
20260511,5910,0,3,-207,207,0,-1,1,0,5621,1648,0,33,10,0,5828,1441,0,35,9,0
20260508,5910,60,2,-14431,1720,-21,-85,10,0,6153,5884,0,36,35,0,20584,4164,21,121,24,0
20260507,5850,-30,5,-18562,6739,0,-109,40,0,10306,7715,0,61,45,0,28868,976,0,170,6,0
20260506,5880,10,2,-9673,201,0,-57,1,0,4541,1161,0,27,7,0,14214,960,0,83,6,0
20260504,5870,-10,5,-7500,1503,0,-44,9,0,8947,2812,0,53,16,0,16447,1309,0,96,8,0
20260430,5880,10,2,-5833,2833,0,-34,17,0,3166,3082,0,18,18,0,8999,249,0,52,1,0
20260429,5870,0,3,-3863,-599,0,-23,-4,0,3976,683,0,23,4,0,7839,1282,0,46,8,0
20260428,5870,40,2,706,-3706,0,4,-21,0,7083,1075,0,41,6,0,6377,4781,0,37,28,0
20260427,5830,-20,5,533,-99,-434,3,-1,-3,10161,4367,0,59,25,0,9628,4466,434,56,26,3
20260424,5850,130,2,-5957,6017,-60,-34,35,0,9277,6976,0,54,40,0,15234,959,60,88,6,0
20260423,5720,-50,5,-4648,1624,0,-27,9,0,9596,2567,0,55,15,0,14244,943,0,82,5,0
20260422,5770,0,3,-5509,1756,0,-32,10,0,4014,1916,0,23,11,0,9523,160,0,55,1,0
20260421,5770,70,2,-2078,2078,0,-12,12,0,8749,2667,0,50,15,0,10827,589,0,62,3,0
20260420,5700,-20,5,-5930,-70,0,-34,0,0,7008,889,0,40,5,0,12938,959,0,74,5,0
20260417,5720,30,2,-9101,-5081,0,-52,-29,0,6839,4063,0,39,23,0,15940,9144,0,90,52,0
