stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,11500,510,2,1117,1943,-10,13,21,0,3945,4553,1,44,50,0,2828,2610,11,31,29,0
20260601,10990,-1010,5,-726,582,119,-8,6,1,11023,3341,127,123,37,1,11749,2759,8,131,31,0
20260529,12000,-480,5,1385,-1762,377,17,-21,4,3495,550,378,42,7,4,2110,2312,1,25,28,0
20260528,12480,-310,5,75,-78,-12,1,-1,0,6945,1467,1,85,18,0,6870,1545,13,84,19,0
20260527,12790,10,2,955,-968,13,13,-13,0,12802,3362,177,160,41,2,11847,4330,164,147,54,2
20260526,12780,930,2,-6648,6641,-3,-83,83,0,52788,9930,1,660,124,0,59436,3289,4,743,40,0
20260522,11850,910,2,-160,2161,-1,-2,25,0,24710,5509,0,284,64,0,24870,3348,1,287,39,0
20260521,10940,450,2,350,-350,0,4,-4,0,5897,404,0,64,4,0,5547,754,0,60,8,0
20260520,10490,110,2,370,-1370,0,4,-14,0,7110,30,1,74,0,0,6740,1400,1,70,15,0
20260519,10380,-30,5,18,-19,1,0,0,0,4733,536,1,48,5,0,4715,555,0,48,6,0
20260518,10410,-300,5,-453,453,0,-5,5,0,5858,1087,1,61,11,0,6311,634,1,65,7,0
20260515,10710,-140,5,-317,-283,0,-3,-3,0,2686,515,1,29,5,0,3003,798,1,32,9,0
20260514,10850,-40,5,-266,-253,19,-3,-3,0,5082,102,20,55,1,0,5348,355,1,58,4,0
20260513,10890,-30,5,-227,27,0,-2,0,0,2327,380,0,25,4,0,2554,353,0,28,4,0
20260512,10920,-320,5,492,5,-97,5,0,-1,4090,674,51,45,7,1,3598,669,148,40,7,2
20260511,11240,-90,5,-96,141,-45,-1,2,-1,3115,257,0,35,3,0,3211,116,45,36,1,1
20260508,11330,10,2,-34,34,0,0,0,0,2424,114,1,27,1,0,2458,80,1,28,1,0
20260507,11320,-30,5,0,179,-179,0,2,-2,5432,365,1,61,4,0,5432,186,180,61,2,2
20260506,11350,10,2,80,-279,-1,1,-3,0,6186,221,1,70,2,0,6106,500,2,69,6,0
20260504,11340,200,2,-3471,-899,45,-39,-10,1,7050,832,47,79,9,1,10521,1731,2,118,19,0
20260430,11140,-30,5,-440,440,0,-5,5,0,1709,498,0,19,6,0,2149,58,0,24,1,0
20260429,11170,20,2,-169,169,0,-2,2,0,7155,209,1,80,2,0,7324,40,1,82,0,0
20260428,11150,0,3,-102,128,-26,-1,1,0,2547,150,0,28,2,0,2649,22,26,30,0,0
20260427,11150,10,2,7265,2,-10322,81,0,-115,14682,104,1,164,1,0,7417,102,10323,83,1,115
20260424,11140,0,3,32,24,-56,0,0,-1,1275,29,0,14,0,0,1243,5,56,14,0,1
20260423,11140,-20,5,304,-5,-299,3,0,-3,1481,15,1,16,0,0,1177,20,300,13,0,3
20260422,11160,-10,5,2100,-128,-1972,23,-1,-22,3327,88,0,37,1,0,1227,216,1972,14,2,22
20260421,11170,0,3,12,-13,1,0,0,0,4169,30,1,47,0,0,4157,43,0,46,0,0
20260420,11170,-10,5,6,-6,0,0,0,0,1582,21,1,18,0,0,1576,27,1,18,0,0
20260417,11180,40,2,54,-84,0,1,-1,0,700,22,0,8,0,0,646,106,0,7,1,0
