stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12660,730,2,17069,10824,-15928,205,135,-194,54894,42354,2279,664,515,28,37825,31530,18207,459,379,222
20260601,11930,-380,5,7058,9424,-4001,83,114,-48,39238,26372,1270,469,317,15,32180,16948,5271,385,203,63
20260529,12310,-190,5,4129,7950,-136,52,97,-2,20175,19815,1786,249,244,22,16046,11865,1922,198,147,24
20260528,12500,-220,5,1638,10726,-2088,21,133,-27,27689,22112,994,347,277,12,26051,11386,3082,326,143,39
20260527,12720,-190,5,7822,5525,-1870,101,71,-24,27123,23514,2343,350,303,30,19301,17989,4213,249,232,54
20260526,12910,-620,5,27862,-15460,-2124,373,-210,-27,42522,12736,2090,570,169,28,14660,28196,4214,197,379,55
20260522,13530,620,2,1191,12373,1036,16,166,14,21624,21329,1257,290,287,17,20433,8956,221,274,121,3
20260521,12910,570,2,-6842,18904,538,-87,241,7,13993,33901,1544,180,434,20,20835,14997,1006,267,193,13
20260520,12340,-490,5,29156,44860,-61591,361,546,-755,67583,66556,4838,834,816,61,38427,21696,66429,473,270,816
20260519,12830,-700,5,44474,40995,-74877,584,523,-970,90226,56078,7073,1176,722,91,45752,15083,81950,592,199,1061
20260518,13530,-880,5,59613,19551,-62725,812,262,-851,91102,57226,21496,1238,776,291,31489,37675,84221,426,514,1143
20260515,14410,-710,5,15155,-14622,-533,224,-216,-8,40928,5010,793,604,74,12,25773,19632,1326,380,290,19
20260514,15120,190,2,1748,-2192,444,26,-33,7,17627,4377,1198,265,66,18,15879,6569,754,239,99,11
20260513,14930,-250,5,8350,-4140,-4376,126,-63,-65,35482,11650,1083,532,175,16,27132,15790,5459,407,237,82
20260512,15180,-490,5,6699,-5841,-858,103,-90,-13,41972,8807,1129,642,134,17,35273,14648,1987,539,224,30
20260511,15670,-490,5,22863,-22060,-2328,366,-354,-36,44039,4515,2529,703,72,41,21176,26575,4857,337,425,77
20260508,16160,160,2,25959,59,-28530,424,-2,-466,73192,30360,3037,1228,512,51,47233,30301,31567,804,514,517
20260507,16000,-380,5,4010,-7211,1631,65,-116,26,24113,4170,2560,389,68,41,20103,11381,929,324,184,15
20260506,16380,-740,5,22935,-24626,1691,379,-408,28,50034,3652,1981,830,61,33,27099,28278,290,451,469,5
20260504,17120,-350,5,7945,-9151,2246,137,-158,39,30171,5643,2949,521,98,51,22226,14794,703,383,255,12
20260430,17470,-740,5,28282,-28691,826,504,-511,15,64906,4909,2249,1155,87,40,36624,33600,1423,652,598,25
20260429,18210,780,2,17123,-12073,-5097,311,-219,-93,114970,40531,8903,2095,740,161,97847,52604,14000,1784,959,254
20260428,17430,80,2,932,-1616,684,16,-28,12,18968,4534,1649,331,79,29,18036,6150,965,315,107,17
20260427,17350,-10,5,1605,-4269,2661,28,-74,46,19076,3274,2842,333,57,49,17471,7543,181,305,132,3
20260424,17360,480,2,-9279,8599,687,-161,149,12,26412,18442,1700,459,321,30,35691,9843,1013,620,171,18
20260423,16880,-270,5,26141,-15838,-10303,438,-265,-172,37310,5392,991,624,90,17,11169,21230,11294,187,356,189
20260422,17150,150,2,9369,11716,-21085,157,198,-355,23392,20056,3744,393,338,63,14023,8340,24829,236,140,418
20260421,17000,10,2,17057,2850,-19907,285,47,-332,33688,11503,1775,565,193,30,16631,8653,21682,279,146,362
20260420,16990,-330,5,22549,1799,-24348,386,30,-416,35331,8251,627,604,141,11,12782,6452,24975,219,111,427
20260417,17320,-130,5,4536,2280,-6395,78,39,-110,15401,7794,805,266,134,14,10865,5514,7200,187,95,124
