stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5330,-90,5,983,-983,0,5,-5,0,6438,1271,0,34,7,0,5455,2254,0,29,12,0
20260601,5420,-340,5,3335,-3335,0,18,-18,0,15095,2083,37,83,11,0,11760,5418,37,64,30,0
20260529,5760,150,2,4084,-4261,0,23,-24,0,8639,1176,35,49,7,0,4555,5437,35,26,31,0
20260528,5610,-140,5,-1334,1368,-34,-7,7,0,9596,3431,36,53,19,0,10930,2063,70,61,12,0
20260527,5750,-240,5,-64,-170,34,0,-1,0,20733,3373,34,119,19,0,20797,3543,0,119,20,0
20260526,5990,-10,5,3288,-3288,0,20,-20,0,12331,619,0,74,4,0,9043,3907,0,54,23,0
20260522,6000,0,3,2622,-2622,0,16,-16,0,13932,1055,2,83,6,0,11310,3677,2,67,22,0
20260521,6000,100,2,1638,-1544,-94,10,-9,-1,5074,2183,0,30,13,0,3436,3727,94,20,22,1
20260520,5900,-120,5,473,-742,94,3,-4,1,9834,1516,94,57,9,1,9361,2258,0,54,13,0
20260519,6020,-90,5,1033,-1033,0,6,-6,0,8719,1310,200,52,8,1,7686,2343,200,46,14,1
20260518,6110,20,2,637,-1437,0,4,-9,0,24777,6464,73,149,39,0,24140,7901,73,145,47,0
20260515,6090,10,2,3521,-3521,0,21,-21,0,16539,1112,1,99,7,0,13018,4633,1,78,28,0
20260514,6080,200,2,-1807,1807,0,-11,11,0,11248,4893,1,66,29,0,13055,3086,1,77,18,0
20260513,5880,10,2,2207,-2207,0,13,-13,0,8833,409,0,52,2,0,6626,2616,0,39,15,0
20260512,5870,-10,5,1163,-1163,0,7,-7,0,19589,5933,0,114,35,0,18426,7096,0,107,41,0
20260511,5880,-260,5,8270,-8270,0,49,-49,0,32255,1806,0,192,11,0,23985,10076,0,143,60,0
20260508,6140,-10,5,2322,-2122,0,14,-13,0,10595,1175,0,64,7,0,8273,3297,0,50,20,0
20260507,6150,-110,5,4504,-4304,0,28,-26,0,19029,2784,0,116,17,0,14525,7088,0,89,43,0
20260506,6260,-110,5,10201,-10201,0,63,-63,0,27265,891,0,168,5,0,17064,11092,0,105,68,0
20260504,6370,120,2,3278,-1578,0,21,-10,0,24683,5694,0,155,36,0,21405,7272,0,135,46,0
20260430,6250,0,3,1219,-1219,0,8,-8,0,5925,612,0,37,4,0,4706,1831,0,29,11,0
20260429,6250,70,2,-2208,2208,0,-14,14,0,8480,2657,0,52,16,0,10688,449,0,66,3,0
20260428,6180,-30,5,742,-742,0,5,-5,0,10201,1514,0,63,9,0,9459,2256,0,58,14,0
20260427,6210,-90,5,2406,-2406,0,15,-15,0,14515,532,0,91,3,0,12109,2938,0,76,18,0
20260424,6300,-60,5,3062,-3062,0,19,-19,0,12639,744,0,80,5,0,9577,3806,0,60,24,0
20260423,6360,60,2,7592,580,0,47,3,0,18166,4255,0,112,26,0,10574,3675,0,65,23,0
20260422,6300,-90,5,1928,-1928,0,12,-12,0,3771,398,0,24,3,0,1843,2326,0,12,15,0
20260421,6390,-10,5,3516,-3516,0,22,-22,0,10321,507,0,65,3,0,6805,4023,0,43,25,0
20260420,6400,0,3,3158,-3158,0,20,-20,0,12276,1481,0,78,9,0,9118,4639,0,58,30,0
20260417,6400,130,2,-6503,6503,0,-41,41,0,18100,8902,0,115,57,0,24603,2399,0,157,15,0
