stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,19980,-620,5,-7536,-18390,25354,-152,-362,503,74628,71529,34564,1477,1419,685,82164,89919,9210,1629,1781,182
20260601,20600,-700,5,-23900,-2186,31414,-490,-47,647,70252,79069,31751,1446,1629,654,94152,81255,337,1935,1676,7
20260529,21300,-1400,5,32639,-37365,12414,709,-812,267,129703,34096,13018,2794,732,280,97064,71461,604,2085,1545,13
20260528,22700,-1300,5,-8865,-18109,28179,-193,-421,643,91244,58990,30849,2091,1345,703,100109,77099,2670,2284,1766,60
20260527,24000,-2550,5,24012,-47960,24127,592,-1188,600,206459,93372,50534,5142,2340,1248,182447,141332,26407,4550,3528,648
20260526,26550,-1000,5,59690,-36667,-21328,1619,-1001,-572,184454,70044,408,5041,1930,11,124764,106711,21736,3422,2931,583
20260522,27550,2550,2,-106106,100028,1811,-2831,2668,50,130592,190544,4687,3504,5101,127,236698,90516,2876,6336,2432,76
20260521,25000,1000,2,-2084,4699,1247,-56,120,33,118855,74781,38816,2998,1886,980,120939,70082,37569,3054,1767,947
20260520,24000,-1450,5,-38012,53104,-1047,-911,1272,-25,90405,115275,2270,2184,2783,55,128417,62171,3317,3095,1511,80
20260519,25450,-850,5,8766,-20700,12470,220,-525,318,103683,66614,13971,2638,1700,356,94917,87314,1501,2418,2225,38
20260518,26300,1950,2,-114484,110003,6111,-3055,2947,153,254419,236778,10713,6615,6236,273,368903,126775,4602,9670,3289,120
20260515,24350,-1400,5,99438,-132429,32039,2602,-3401,785,439721,158858,34124,11223,4048,838,340283,291287,2085,8621,7450,54
20260514,25750,550,2,6298,21535,-28906,144,552,-723,85177,68306,200,2132,1723,5,78879,46771,29106,1988,1170,728
20260513,25200,750,2,-14510,94044,-77608,-349,2335,-1935,99494,143515,8276,2469,3560,207,114004,49471,85884,2818,1225,2142
20260512,24450,-800,5,-64996,74197,-22546,-1590,1815,-554,138679,153174,521,3404,3754,13,203675,78977,23067,4995,1940,566
20260511,25250,600,2,19665,-16438,-10834,493,-411,-273,97984,30139,1545,2463,760,39,78319,46577,12379,1970,1171,312
20260508,24650,-250,5,20306,17387,-34722,498,425,-848,77093,53467,127,1898,1316,3,56787,36080,34849,1401,891,851
20260507,24900,-550,5,-471,10882,-9926,-8,265,-245,78996,57235,17413,1964,1419,433,79467,46353,27339,1972,1153,678
20260506,25450,-100,5,77869,-70954,-7183,1991,-1815,-183,161492,41896,8275,4126,1069,212,83623,112850,15458,2135,2884,395
20260504,25550,600,2,78907,3713,-83120,2018,105,-2135,206558,78967,112,5337,2060,3,127651,75254,83232,3320,1955,2138
20260430,24950,-950,5,736,19620,-19713,21,484,-489,101000,65202,1438,2550,1638,36,100264,45582,21151,2529,1155,525
20260429,25900,250,2,2153,-16750,2009,56,-432,52,66094,38193,2109,1702,983,55,63941,54943,100,1646,1415,3
20260428,25650,-1000,5,25730,-19890,-4911,670,-520,-126,116947,41818,2306,3032,1084,60,91217,61708,7217,2362,1604,186
20260427,26650,1000,2,21092,-73107,53128,511,-1918,1436,216792,81733,62470,5731,2167,1683,195700,154840,9342,5220,4084,248
20260424,25650,2300,2,-64437,51189,15069,-1618,1286,379,233111,159919,15194,5832,4002,382,297548,108730,125,7450,2716,3
20260423,23350,650,2,41308,-42692,1378,974,-1006,32,199796,68906,3066,4655,1601,71,158488,111598,1688,3681,2607,39
20260422,22700,350,2,-6095,8513,-959,-129,182,-21,70694,53036,34,1578,1179,1,76789,44523,993,1706,997,22
20260421,22350,-350,5,-23071,24853,-369,-524,563,-8,68131,67878,42,1534,1535,1,91202,43025,411,2058,972,9
20260420,22700,-500,5,-7709,5754,2026,-180,135,46,67140,40798,2074,1544,940,47,74849,35044,48,1724,805,1
20260417,23200,200,2,-22698,22723,-1,-528,529,0,79315,54891,166,1838,1274,4,102013,32168,167,2367,745,4
