stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,72600,-600,5,-54212,58454,-4787,-3930,4223,-332,33503,159912,66831,2394,11520,4816,87715,101458,71618,6324,7297,5148
20260601,73200,700,2,-65369,75452,-12269,-4754,5493,-899,29249,197276,68128,2126,14372,4962,94618,121824,80397,6881,8878,5861
20260529,72500,-1600,5,24098,29642,-49366,1719,2139,-3547,59978,139618,109660,4298,10071,7899,35880,109976,159026,2578,7932,11446
20260528,74100,-700,5,-22012,97618,-75279,-1611,7130,-5494,30410,170576,44180,2212,12475,3235,52422,72958,119459,3823,5344,8729
20260527,74800,-2200,5,24858,48891,-72362,1856,3653,-5405,54549,115678,62850,4079,8654,4713,29691,66787,135212,2222,5001,10118
20260526,77000,100,2,11575,26653,-38277,898,2042,-2943,47702,81824,39372,3683,6303,3038,36127,55171,77649,2786,4262,5981
20260522,76900,1500,2,-12258,33213,-21333,-939,2526,-1616,24161,90891,40016,1842,6932,3053,36419,57678,61349,2781,4405,4669
20260521,75400,1500,2,-30846,142055,-111761,-2311,10634,-8364,39885,240894,75142,2978,18038,5612,70731,98839,186903,5290,7403,13976
20260520,73900,-1600,5,5515,15049,-19995,406,1091,-1456,35848,114948,73306,2631,8440,5393,30333,99899,93301,2225,7349,6849
20260519,75500,700,2,-85322,85943,-1399,-6222,6202,-39,88773,226113,145388,6564,16648,10823,174095,140170,146787,12786,10446,10862
20260518,74800,-2500,5,4843,6282,-11434,366,423,-811,67360,152194,72205,4968,11260,5388,62517,145912,83639,4602,10836,6199
20260515,77300,2600,2,-124584,329995,-206689,-10343,26285,-16032,204009,557382,204076,16636,44712,16397,328593,227387,410765,26979,18427,32429
20260514,74700,2800,2,-55311,124466,-71596,-4168,9276,-5279,59106,254706,149600,4219,18775,11076,114417,130240,221196,8386,9498,16355
20260513,71900,-4300,5,90277,-44728,-53291,6637,-3315,-3882,204411,183768,87565,15114,13551,6494,114134,228496,140856,8476,16866,10376
20260512,76200,-1200,5,34789,30696,-66953,2662,2331,-5107,70086,116365,77810,5357,8881,5954,35297,85669,144763,2695,6549,11061
20260511,77400,-2000,5,-4401,58259,-53447,-374,4527,-4121,57062,163212,127330,4464,12814,9976,61463,104953,180777,4838,8288,14097
20260508,79400,800,2,-20932,30047,-12951,-1625,2306,-979,39861,121013,136784,3095,9423,10670,60793,90966,149735,4720,7117,11649
20260507,78600,1700,2,-13097,49450,-34434,-1007,3849,-2693,38404,154646,97483,2982,12046,7561,51501,105196,131917,3988,8197,10254
20260506,76900,-4000,5,9791,76324,-94916,722,5928,-7328,118540,218312,101770,9126,16932,7877,108749,141988,196686,8403,11004,15204
20260504,80900,-1000,5,19682,-19819,-10575,1589,-1610,-846,87989,106489,88413,7112,8614,7154,68307,126308,98988,5524,10225,8000
20260430,81900,-200,5,-40054,-15608,57525,-3295,-1282,4730,52333,179041,135481,4305,14700,11136,92387,194649,77956,7600,15982,6406
20260429,82100,5300,2,-68688,-55639,125103,-5592,-4500,10156,134174,188959,262097,10740,15173,21213,202862,244598,136994,16333,19672,11058
20260428,76800,300,2,-67215,-11006,75334,-5195,-856,5827,38687,82513,144628,2996,6376,11184,105902,93519,69294,8190,7232,5357
20260427,76500,800,2,-31290,-6305,32378,-2369,-504,2480,48575,75359,102214,3669,5692,7768,79865,81664,69836,6038,6196,5289
20260424,75700,-1100,5,-13020,5734,6634,-986,430,506,45670,62504,55540,3461,4736,4211,58690,56770,48906,4447,4306,3705
20260423,76800,6000,2,-108593,57355,51981,-8188,4236,4023,105369,142134,166929,7864,10522,12431,213962,84779,114948,16053,6286,8408
20260422,70800,0,3,-2654,44894,-42617,-182,3139,-2984,49401,90221,27834,3462,6321,1952,52055,45327,70451,3644,3182,4936
20260421,70800,-200,5,-3734,27973,-28183,-273,1980,-1985,29751,86402,45419,2093,6099,3208,33485,58429,73602,2367,4119,5192
20260420,71000,-900,5,5066,39682,-45011,358,2831,-3208,25466,72702,54531,1817,5192,3899,20400,33020,99542,1459,2361,7107
20260417,71900,-1100,5,5670,63267,-68652,400,4556,-4936,26100,116373,77661,1876,8388,5593,20430,53106,146313,1476,3832,10529
