stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4290,-385,5,-48868,46292,313,-208,196,2,255669,193040,28154,1098,831,122,304537,146748,27841,1306,634,120
20260601,4675,-85,5,-36116,27056,-1482,-161,120,-6,139758,155522,14919,630,703,69,175874,128466,16401,791,583,75
20260529,4760,-205,5,-53472,42170,8292,-251,197,39,133094,156074,23696,638,744,113,186566,113904,15404,889,548,74
20260528,4965,-145,5,17140,-8207,-11956,89,-44,-61,136839,126490,6044,681,624,30,119699,134697,18000,592,668,91
20260527,5110,-280,5,-77989,69387,8601,-400,356,44,141915,191399,31527,735,989,163,219904,122012,22926,1135,633,119
20260526,5390,-430,5,75338,-14353,-2831,410,-79,-16,252601,101007,15535,1386,555,86,177263,115360,18366,976,634,101
20260522,5820,40,2,44957,-36455,1498,270,-220,9,215052,86894,18798,1268,510,110,170095,123349,17300,998,730,101
20260521,5780,130,2,70532,-49451,-21131,407,-285,-122,178302,64505,5806,1025,370,33,107770,113956,26937,618,655,155
20260520,5650,-240,5,-23685,21423,-541,-125,108,-1,220828,181444,39189,1220,998,218,244513,160021,39730,1345,891,219
20260519,5890,-210,5,-46415,47758,1184,-261,268,5,190930,175740,21282,1124,1026,124,237345,127982,20098,1385,758,119
20260518,6100,-300,5,-72503,82970,-31546,-439,502,-191,223866,227367,17621,1354,1377,107,296369,144397,49167,1793,875,297
20260515,6400,-280,5,-221890,205807,13774,-1411,1309,87,378845,411977,39855,2452,2650,256,600735,206170,26081,3863,1341,170
20260514,6680,-660,5,-107884,154470,2526,-744,1059,18,353392,277855,26995,2441,1914,187,461276,123385,24469,3185,854,170
20260513,7340,-460,5,-73574,98545,10728,-541,722,78,173839,180674,28601,1276,1327,210,247413,82129,17873,1817,605,132
20260512,7800,-470,5,-173603,154876,10001,-1358,1208,83,276509,314997,41024,2144,2443,323,450112,160121,31023,3502,1236,240
20260511,8270,-140,5,-60930,82721,-11914,-511,694,-100,188308,159656,10577,1578,1341,89,249238,76935,22491,2089,647,189
20260508,8410,-440,5,-45864,56292,1961,-389,478,16,247746,106753,18752,2100,908,160,293610,50461,16791,2490,430,144
20260507,8850,-730,5,91627,-86077,5419,834,-783,47,376051,79701,34829,3394,722,313,284424,165778,29410,2561,1505,266
20260506,9580,290,2,-3987,1357,2944,-29,6,26,303692,134756,25635,2843,1257,238,307679,133399,22691,2872,1251,212
20260504,9290,-130,5,115395,-62117,-20241,1055,-573,-185,393380,116023,6952,3594,1059,64,277985,178140,27193,2539,1632,249
20260430,9420,80,2,-8681,18527,-7240,-90,183,-67,179947,138850,37910,1707,1326,360,188628,120323,45150,1798,1143,427
20260429,9340,90,2,-1677,15538,7966,-17,147,76,251042,41999,7966,2369,395,76,252719,26461,0,2386,249,0
20260428,9250,110,2,-1285,8326,-24058,-23,71,-205,342615,50451,0,2992,438,0,343900,42125,24058,3015,367,205
20260427,9140,-230,5,14144,-16062,0,131,-148,0,275269,27578,0,2540,256,0,261125,43640,0,2409,405,0
20260424,9370,260,2,-11491,11962,0,-99,105,0,349612,49406,0,3263,457,0,361103,37444,0,3362,352,0
20260423,9110,-950,5,77587,-76935,-7729,706,-699,-72,676380,78266,6673,6159,714,62,598793,155201,14402,5453,1413,134
20260422,10060,710,2,31060,38263,-62761,455,332,-682,2339014,326635,32243,25415,3410,341,2307954,288372,95004,24961,3078,1023
20260421,9350,-290,5,-60562,55442,12239,-551,496,113,387172,99734,17959,3531,903,165,447734,44292,5720,4082,407,52
20260420,9640,570,2,-17348,-22110,6875,-172,-212,71,688944,70790,17837,6629,679,175,706292,92900,10962,6801,891,104
20260417,9070,680,2,-87209,40747,-20067,-773,352,-181,735124,129877,16154,6648,1161,147,822333,89130,36221,7421,808,328
