stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1561,-66,5,-85907,68303,4657,-134,106,7,79957,124963,25657,124,195,40,165864,56660,21000,258,88,33
20260601,1627,-48,5,22441,-20827,-2216,37,-34,-4,182769,80540,24987,296,130,40,160328,101367,27203,259,164,44
20260529,1675,-89,5,28928,-29270,342,49,-50,1,164797,16263,15946,278,28,27,135869,45533,15604,229,77,26
20260528,1764,0,3,36759,-30325,-6434,63,-52,-11,121674,35334,13028,210,61,23,84915,65659,19462,147,113,34
20260527,1764,-49,5,-21995,18883,3112,-39,34,6,106003,83856,20127,187,148,35,127998,64973,17015,226,115,30
20260526,1813,-16,5,44886,-45812,926,84,-85,2,108470,40828,14967,202,76,28,63584,86640,14041,118,161,26
20260522,1829,97,2,-8121,12011,-7581,-14,21,-14,64509,70063,30616,118,128,56,72630,58052,38197,132,107,70
20260521,1732,-23,5,38478,-40755,2277,69,-73,4,115745,19287,18719,205,34,33,77267,60042,16442,136,107,29
20260520,1755,-66,5,31117,-33923,2806,55,-60,5,99536,50970,6655,176,90,12,68419,84893,3849,121,150,7
20260519,1821,-5,5,-21712,18312,3400,-40,33,6,37096,44244,10370,68,81,19,58808,25932,6970,107,47,13
20260518,1826,-38,5,-40013,39356,657,-73,71,1,58658,72384,7694,108,132,14,98671,33028,7037,180,61,13
20260515,1864,-90,5,-15036,7741,-1213,-29,15,-2,168857,64380,27289,318,122,52,183893,56639,28502,347,107,54
20260514,1954,-20,5,16124,-14606,-1518,31,-28,-3,90696,32797,5752,175,63,11,74572,47403,7270,144,92,14
20260513,1974,-23,5,25594,-30740,5146,52,-62,10,130266,21021,13269,260,42,26,104672,51761,8123,208,104,16
20260512,1997,2,2,-11022,-16715,-798,-22,-33,-2,83324,49227,14959,167,98,30,94346,65942,15757,188,132,32
20260511,1995,-70,5,9399,-8966,-433,18,-17,-1,140562,47173,4974,282,96,10,131163,56139,5407,264,112,11
20260508,2065,-40,5,-5703,3167,731,-12,6,2,63611,18637,739,132,39,2,69314,15470,8,143,32,0
20260507,2105,-40,5,-11840,10769,88,-25,23,0,115792,38352,2981,246,81,6,127632,27583,2893,271,58,6
20260506,2145,-65,5,19655,-18495,-1160,43,-41,-3,157214,48402,4754,341,105,10,137559,66897,5914,298,146,13
20260504,2210,5,2,13481,-8506,-4975,29,-18,-11,90193,37948,2626,200,85,6,76712,46454,7601,171,103,17
20260430,2205,-15,5,-7387,12530,-5038,-16,28,-11,53040,18215,4530,117,40,10,60427,5685,9568,133,13,21
20260429,2220,-10,5,-3033,6989,-3956,-7,16,-9,48516,18399,934,108,41,2,51549,11410,4890,114,25,11
20260428,2230,0,3,43304,3955,-10149,97,9,-23,91761,20490,6432,206,46,14,48457,16535,16581,109,37,37
20260427,2230,15,2,-45075,33693,24382,-101,76,55,107939,55199,37222,243,124,83,153014,21506,12840,344,48,29
20260424,2215,-15,5,6827,-5954,-873,15,-13,-2,67615,7966,1636,150,18,4,60788,13920,2509,134,31,6
20260423,2230,-45,5,-2071,2962,692,-5,7,2,76830,22058,4200,172,49,9,78901,19096,3508,176,43,8
20260422,2275,-40,5,-22602,22508,93,-51,51,0,123535,62377,3887,280,141,9,146137,39869,3794,331,90,9
20260421,2315,-5,5,3068,-2518,-1050,7,-6,-2,101676,21455,2890,236,50,7,98608,23973,3940,229,56,9
20260420,2320,40,2,7511,-7320,-691,18,-17,-2,124139,25418,2553,288,59,6,116628,32738,3244,270,76,8
20260417,2280,-25,5,20758,-19188,-1142,48,-44,-3,88895,25707,7233,203,59,16,68137,44895,8375,156,103,19
