stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,880,-1,5,-57640,60000,-221,-49,51,0,123230,79908,430,106,69,0,180870,19908,651,155,17,1
20260601,881,-53,5,-1795,9404,221,-2,8,0,196480,63968,445,175,57,0,198275,54564,224,176,49,0
20260529,934,-21,5,27261,-27261,0,26,-26,0,111691,8809,215,105,8,0,84430,36070,215,79,34,0
20260528,955,-15,5,-10948,10948,0,-10,10,0,157152,25377,420,150,24,0,168100,14429,420,161,14,0
20260527,970,-10,5,-8419,8419,0,-8,8,0,196506,34739,415,188,33,0,204925,26320,415,196,25,0
20260526,980,-6,5,3163,-3503,0,3,-3,0,85770,12179,333,83,12,0,82607,15682,333,80,15,0
20260522,986,41,2,-23707,23558,-502,-23,23,0,55913,28708,260,54,28,0,79620,5150,762,77,5,1
20260521,945,-15,5,-67106,64212,-554,-64,61,-1,199802,79447,0,191,75,0,266908,15235,554,254,15,1
20260520,960,-32,5,-6752,10761,-9,-7,10,0,94434,25626,0,92,25,0,101186,14865,9,98,14,0
20260519,992,-15,5,1200,-2289,1056,1,-2,1,108466,19343,1689,108,19,2,107266,21632,633,106,21,1
20260518,1007,-16,5,-23947,25542,-1595,-24,26,-2,97972,30520,0,98,31,0,121919,4978,1595,122,5,2
20260515,1023,-25,5,18506,-19163,657,19,-20,1,114694,10696,2402,119,11,3,96188,29859,1745,100,31,2
20260514,1048,-19,5,-251,-696,947,0,-1,1,59577,15456,1365,62,16,1,59828,16152,418,62,17,0
20260513,1067,27,2,4162,-4162,0,6,-6,0,314353,98778,1545,332,103,2,310191,102940,1545,326,109,2
20260512,1040,-15,5,-53632,59232,0,-55,61,0,286912,85483,0,308,88,0,340544,26251,0,363,27,0
20260511,1055,-11,5,53344,-51470,-1874,55,-53,-2,228927,11319,1926,238,12,2,175583,62789,3800,182,65,4
20260508,1066,-16,5,-12893,15393,0,-13,16,0,164849,45741,0,175,49,0,177742,30348,0,189,33,0
20260507,1082,-18,5,12686,-14548,1862,14,-16,2,77495,363,1874,84,0,2,64809,14911,12,70,16,0
20260506,1100,-5,5,46671,-44095,-76,51,-48,0,136188,1940,931,149,2,1,89517,46035,1007,98,50,1
20260504,1105,-29,5,61478,-61566,88,69,-69,0,163851,12227,88,182,13,0,102373,73793,0,113,82,0
20260430,1134,4,2,5789,-5789,0,7,-7,0,63511,180,0,72,0,0,57722,5969,0,65,7,0
20260429,1130,-12,5,108,128,0,0,0,0,43354,4397,0,49,5,0,43246,4269,0,49,5,0
20260428,1142,-13,5,8570,-8633,0,10,-10,0,54696,7031,0,62,8,0,46126,15664,0,53,18,0
20260427,1155,-7,5,5051,-5051,0,6,-6,0,77706,7993,0,90,9,0,72655,13044,0,84,15,0
20260424,1162,10,2,-7603,8602,0,-9,10,0,30149,11310,0,35,13,0,37752,2708,0,44,3,0
20260423,1152,-21,5,-7492,7492,0,-9,9,0,57230,10792,0,66,13,0,64722,3300,0,75,4,0
20260422,1173,1,2,5175,-4745,0,6,-6,0,35765,3479,0,42,4,0,30590,8224,0,36,10,0
20260421,1172,-18,5,32803,-32283,0,39,-39,0,111032,15975,0,132,19,0,78229,48258,0,92,57,0
20260420,1190,8,2,-17992,17992,0,-21,21,0,88546,38465,0,105,46,0,106538,20473,0,127,24,0
20260417,1182,-1,5,-29583,19583,0,-35,23,0,41561,23721,0,49,28,0,71144,4138,0,84,5,0
