stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1040,20,2,-25607,6471,19990,-28,7,21,100674,85649,60000,103,89,63,126281,79178,40010,131,81,42
20260601,1020,-32,5,18731,-98265,80053,21,-104,83,218948,61283,103935,228,63,108,200217,159548,23882,208,167,25
20260529,1052,-8,5,-9618,-41240,51009,-11,-43,53,92500,23283,51156,96,24,54,102118,64523,147,106,67,0
20260528,1060,-3,5,-49610,1266,48719,-53,3,51,165938,80413,51325,173,85,54,215548,79147,2606,226,83,3
20260527,1063,-114,5,35931,-34568,1428,40,-38,2,240523,63755,4928,263,70,5,204592,98323,3500,224,108,4
20260526,1177,-12,5,-14892,-87223,99811,-18,-104,119,120159,28107,100559,142,33,120,135051,115330,748,160,137,1
20260522,1189,27,2,-118038,21921,99335,-141,26,119,114434,103498,100563,136,124,121,232472,81577,1228,277,98,1
20260521,1162,-3,5,-38437,-59478,100841,-46,-70,119,108901,27222,100904,128,32,119,147338,86700,63,173,102,0
20260520,1165,5,2,-23037,-78693,99123,-26,-93,116,157186,61281,102617,183,71,120,180223,139974,3494,209,163,4
20260519,1160,-69,5,-44726,-40176,100040,-52,-49,119,211167,117466,102531,253,140,122,255893,157642,2491,304,189,3
20260518,1229,124,2,-60821,-21495,99141,-70,-31,122,693267,356993,108307,834,427,133,754088,378488,9166,904,458,11
20260515,1105,-92,5,-10660,4375,886,-11,4,1,198179,102006,4355,229,118,5,208839,97631,3469,241,114,4
20260514,1197,10,2,77740,-101113,23373,93,-122,28,1120983,403254,33423,1372,494,41,1043243,504367,10050,1278,616,12
20260513,1187,-63,5,-23376,-67607,80983,-30,-82,99,268611,96165,88761,324,117,108,291987,163772,7778,353,199,9
20260512,1250,6,2,18947,-43947,0,24,-55,0,354197,114115,3598,435,139,4,335250,158062,3598,410,194,4
20260511,1244,29,2,48087,-62453,3366,60,-77,4,602419,205119,11455,728,247,14,554332,267572,8089,668,324,10
20260508,1215,113,2,155766,-50466,-110100,240,-99,-148,3972224,1797495,54794,5094,2280,67,3816458,1847961,164894,4854,2379,215
20260507,1102,39,2,-92207,33137,59070,-99,35,64,132286,83566,61285,143,90,66,224493,50429,2215,243,55,2
20260506,1063,-13,5,-98820,3803,95017,-103,4,100,169833,88803,98996,179,93,104,268653,85000,3979,282,90,4
20260504,1076,6,2,72908,-72908,0,78,-78,0,172138,29419,0,185,32,0,99230,102327,0,107,110,0
20260430,1070,-2,5,20951,-20951,0,22,-22,0,79947,8662,0,86,9,0,58996,29613,0,63,32,0
20260429,1072,-12,5,-24041,14041,10000,-26,15,11,144330,61222,15151,155,66,16,168371,47181,5151,181,51,6
20260428,1084,14,2,36634,-47091,5000,40,-51,5,70162,7735,5000,77,8,5,33528,54826,0,37,60,0
20260427,1070,-38,5,-36452,-3204,40000,-40,-4,44,79576,41289,40000,88,46,44,116028,44493,0,128,50,0
20260424,1108,20,2,-51616,-107953,160000,-59,-119,179,162903,63594,160000,180,71,179,214519,171547,0,239,190,0
20260423,1088,-9,5,8740,-8889,0,10,-10,0,104647,27088,0,114,29,0,95907,35977,0,105,39,0
20260422,1097,-40,5,10400,-8197,0,12,-10,0,183497,64157,0,203,71,0,173097,72354,0,191,80,0
20260421,1137,-16,5,41718,-49332,0,48,-57,0,132382,25610,0,152,30,0,90664,74942,0,104,86,0
20260420,1153,-70,5,15162,-55983,0,10,-67,0,422072,165882,0,499,196,0,406910,221865,0,489,263,0
20260417,1223,163,2,-156868,156849,0,-180,180,0,1306138,686669,0,1540,804,0,1463006,529820,0,1720,624,0
