stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4725,-140,5,-28422,28358,-8,-138,138,0,137081,86378,965,665,422,5,165503,58020,973,803,284,5
20260601,4865,-85,5,-10887,11131,40,-55,56,0,154833,84983,204,772,423,1,165720,73852,164,827,367,1
20260529,4950,20,2,178807,-177561,-202,1011,-1004,-1,1135531,279938,144,6265,1504,1,956724,457499,346,5254,2508,2
20260528,4930,-20,5,13901,-14183,162,68,-69,1,47987,13251,759,233,64,4,34086,27434,597,165,134,3
20260527,4950,-150,5,3155,-3435,40,17,-18,0,50067,24177,79,251,121,0,46912,27612,39,234,139,0
20260526,5100,-100,5,14389,-14278,0,74,-73,0,37694,6640,107,195,35,1,23305,20918,107,121,108,1
20260522,5200,140,2,-13336,13408,0,-69,69,0,25627,21881,0,132,113,0,38963,8473,0,201,44,0
20260521,5060,105,2,14916,-14628,0,75,-74,0,33753,9736,44,171,49,0,18837,24364,44,95,123,0
20260520,4955,-95,5,19025,-18844,-397,93,-93,-2,55489,13319,0,270,65,0,36464,32163,397,177,157,2
20260519,5050,-80,5,-864,507,206,-4,3,1,41933,18494,206,210,93,1,42797,17987,0,215,90,0
20260518,5130,-160,5,-792,457,191,-3,1,1,35793,26467,287,182,134,1,36585,26010,96,185,133,1
20260515,5290,-160,5,13154,-13370,0,72,-73,0,57532,15064,288,308,80,2,44378,28434,288,236,153,2
20260514,5450,-90,5,1221,-1365,0,7,-7,0,42553,17848,101,231,97,1,41332,19213,101,224,104,1
20260513,5540,-30,5,4223,-4223,0,23,-23,0,23771,5514,363,131,30,2,19548,9737,363,108,54,2
20260512,5570,-230,5,10249,-10438,-171,59,-60,-1,68707,28044,504,385,156,3,58458,38482,675,326,216,4
20260511,5800,-70,5,-5584,5341,171,-33,31,1,55592,27794,171,321,161,1,61176,22453,0,354,130,0
20260508,5870,-60,5,6255,-5827,-500,37,-34,-3,42146,9611,73,248,56,0,35891,15438,573,211,91,3
20260507,5930,-170,5,31184,-31900,500,183,-187,3,91807,9139,667,538,54,4,60623,41039,167,356,241,1
20260506,6100,110,2,-3082,3174,0,-16,16,0,211263,77483,16,1300,476,0,214345,74309,16,1316,460,0
20260504,5990,90,2,-11922,11973,0,-72,72,0,55097,30321,165,333,183,1,67019,18348,165,405,111,1
20260430,5900,-150,5,-7349,7205,0,-44,43,0,39902,23304,168,237,138,1,47251,16099,168,281,96,1
20260429,6050,-20,5,9671,-9646,0,58,-58,0,59660,13565,166,356,81,1,49989,23211,166,298,139,1
20260428,6070,220,2,44217,-44219,300,272,-272,2,283524,85229,300,1731,518,2,239307,129448,0,1459,790,0
20260427,5850,-110,5,10260,-10276,0,60,-60,0,91723,20814,0,535,122,0,81463,31090,0,474,182,0
20260424,5960,120,2,-3036,3981,0,-17,22,0,60265,25362,0,360,150,0,63301,21381,0,377,128,0
20260423,5840,10,2,10695,-10695,0,62,-62,0,56605,21985,0,328,127,0,45910,32680,0,266,189,0
20260422,5830,10,2,-2055,2233,0,-12,13,0,37921,11821,0,219,68,0,39976,9588,0,231,56,0
20260421,5820,-70,5,-13970,13648,0,-80,79,0,74868,29047,0,433,169,0,88838,15399,0,514,90,0
20260420,5890,-30,5,-8668,8707,0,-51,51,0,49052,23773,0,289,140,0,57720,15066,0,340,89,0
20260417,5920,20,2,-316,77,0,-2,0,0,45927,24280,0,270,143,0,46243,24203,0,272,143,0
