stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2995,55,2,-38448,44245,3333,-113,130,10,87785,58341,36792,257,171,108,126233,14096,33459,370,41,98
20260601,2940,-60,5,-13387,-288,-64967,-39,0,-191,176646,43547,20213,519,128,59,190033,43835,85180,559,129,250
20260529,3000,-25,5,45709,-24883,-2065,137,-75,-6,199672,6718,23417,600,20,70,153963,31601,25482,463,95,77
20260528,3025,-15,5,-61046,-3033,53658,-185,-9,163,85448,25126,91605,259,76,278,146494,28159,37947,444,86,115
20260527,3040,-30,5,42186,-1194,-41992,128,-4,-127,105702,12614,2559,320,38,8,63516,13808,44551,192,42,135
20260526,3070,5,2,44249,-6839,-37181,135,-21,-113,104287,8900,14208,318,27,43,60038,15739,51389,183,48,157
20260522,3065,50,2,51410,15866,-68816,155,48,-208,110905,23914,25266,335,72,77,59495,8048,94082,180,24,284
20260521,3015,-80,5,113151,-68411,-77439,345,-209,-235,301580,10617,45638,919,33,139,188429,79028,123077,574,242,375
20260520,3095,-50,5,58315,-20461,-41737,179,-63,-128,151863,23644,19490,468,73,60,93548,44105,61227,289,136,188
20260519,3145,40,2,34227,-1293,-32934,107,-5,-102,125772,54593,6840,389,168,21,91545,55886,39774,282,173,123
20260518,3105,-65,5,18826,-8470,-36292,59,-26,-113,78112,43011,33570,242,134,104,59286,51481,69862,184,160,217
20260515,3170,50,2,2355,-7957,3842,6,-24,12,59663,37889,39301,187,120,124,57308,45846,35459,181,144,112
20260514,3120,90,2,24227,17215,-41442,73,53,-126,152815,71742,34392,467,220,106,128588,54527,75834,394,167,231
20260513,3030,-20,5,61576,-31066,-63530,186,-94,-192,179915,39937,46663,546,121,142,118339,71003,110193,359,215,334
20260512,3050,-15,5,110088,-96892,-1326,335,-296,-3,277564,31834,47076,844,96,143,167476,128726,48402,509,392,147
20260511,3065,-105,5,280947,-65720,-71157,867,-206,-220,426541,36840,46508,1316,113,143,145594,102560,117665,449,319,364
20260508,3170,-25,5,37452,-17428,-40573,119,-55,-129,106545,10151,28554,338,32,91,69093,27579,69127,219,88,219
20260507,3195,-15,5,38329,-7517,-23695,122,-24,-75,124478,46460,29682,396,147,94,86149,53977,53377,274,172,170
20260506,3210,-60,5,93164,-15716,-34653,296,-51,-109,316038,56819,68311,1009,182,218,222874,72535,102964,712,232,327
20260504,3270,-90,5,77749,-55317,-20827,255,-182,-68,256367,43121,37892,840,142,124,178618,98438,58719,585,323,192
20260430,3360,-20,5,60399,24164,-84563,202,81,-283,129462,52487,18665,434,176,63,69063,28323,103228,231,95,346
20260429,3380,-120,5,85877,-79075,-20725,292,-270,-70,259282,16310,41632,880,55,142,173405,95385,62357,587,325,212
20260428,3500,25,2,-90461,12664,21295,-316,44,75,48845,38549,58626,170,134,205,139306,25885,37331,486,90,130
20260427,3475,0,3,-14880,-23231,22192,-51,-80,77,39416,3030,47907,137,11,166,54296,26261,25715,188,91,89
20260424,3475,5,2,-18937,-15647,34569,-66,-54,120,55002,7642,64637,191,26,224,73939,23289,30068,257,81,104
20260423,3470,5,2,-31206,-31231,42419,-108,-108,147,35457,9305,66123,123,32,229,66663,40536,23704,230,140,82
20260422,3465,45,2,-42896,-3125,50695,-148,-11,174,45040,25649,73048,155,88,252,87936,28774,22353,303,99,77
20260421,3420,0,3,-7097,-11902,18999,-24,-41,65,70152,7225,60296,241,25,207,77249,19127,41297,265,66,142
20260420,3420,45,2,-113575,77309,37266,-387,263,127,39934,83222,72396,136,283,247,153509,5913,35130,522,20,120
20260417,3375,35,2,-40159,25993,19177,-134,87,64,84180,36658,65791,282,123,221,124339,10665,46614,416,36,157
