stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3725,-50,5,-44280,44176,0,-161,161,0,58934,79150,543,217,290,2,103214,34974,543,378,129,2
20260601,3775,-225,5,789,-917,0,3,-3,0,123830,44677,818,470,171,3,123041,45594,818,467,174,3
20260529,4000,-5,5,14193,-14076,-243,57,-56,-1,72198,17651,0,287,70,0,58005,31727,243,231,126,1
20260528,4005,-95,5,-9924,9799,0,-40,39,0,68159,33110,49,273,133,0,78083,23311,49,313,94,0
20260527,4100,-70,5,-2264,2131,10,-9,8,0,88772,26331,415,361,107,2,91036,24200,405,369,99,2
20260526,4170,-95,5,17733,-17966,233,77,-78,1,67885,12013,759,290,51,3,50152,29979,526,213,129,2
20260522,4265,95,2,-12900,12900,0,-55,55,0,29211,22529,128,125,96,1,42111,9629,128,180,41,1
20260521,4170,85,2,-3173,3173,0,-13,13,0,39975,20885,683,168,88,3,43148,17712,683,181,74,3
20260520,4085,-150,5,-175,55,0,0,0,0,75278,32744,502,309,134,2,75453,32689,502,310,135,2
20260519,4235,-20,5,-10282,10282,0,-43,43,0,33840,25555,0,144,109,0,44122,15273,0,188,65,0
20260518,4255,-95,5,7593,-7593,0,33,-33,0,65833,22570,691,282,96,3,58240,30163,691,249,129,3
20260515,4350,-190,5,-31295,31295,0,-137,137,0,86472,75231,452,382,331,2,117767,43936,452,520,194,2
20260514,4540,120,2,-8999,8999,0,-41,41,0,61117,37376,398,276,169,2,70116,28377,398,316,128,2
20260513,4420,-135,5,24514,-27514,0,107,-120,0,100521,40443,0,448,182,0,76007,67957,0,341,302,0
20260512,4555,-125,5,-32119,32437,-318,-146,148,-1,97447,72343,644,443,330,3,129566,39906,962,589,182,4
20260511,4680,-150,5,43318,-43636,318,203,-204,2,144976,37911,326,680,178,2,101658,81547,8,478,382,0
20260508,4830,-40,5,-2902,3075,-173,-13,14,-1,83282,50805,0,404,246,0,86184,47730,173,417,232,1
20260507,4870,75,2,2172,-2345,173,12,-12,1,141605,71429,205,696,350,1,139433,73774,32,684,363,0
20260506,4795,-175,5,-2837,2945,0,-15,15,0,137107,50162,0,660,242,0,139944,47217,0,675,227,0
20260504,4970,15,2,1011,-1011,0,5,-5,0,93396,34932,200,467,175,1,92385,35943,200,462,180,1
20260430,4955,-95,5,5428,-7528,0,27,-37,0,90102,25294,0,448,126,0,84674,32822,0,421,163,0
20260429,5050,40,2,-17973,16719,5254,-91,84,26,129343,52152,5254,650,262,26,147316,35433,0,740,178,0
20260428,5010,-30,5,111930,-114299,1969,615,-627,10,883839,222910,1969,4587,1139,10,771909,337209,0,3972,1766,0
20260427,5040,135,2,-13035,3421,4614,-65,16,23,181280,58665,4614,910,294,23,194315,55244,0,975,277,0
20260424,4905,115,2,-26027,18315,4919,-126,89,24,127881,65203,4919,625,318,24,153908,46888,0,751,229,0
20260423,4790,-65,5,-3665,-2257,5745,-14,-14,28,272785,90289,5745,1319,435,28,276450,92546,0,1333,450,0
20260422,4855,-45,5,-24710,18064,6326,-119,87,31,132784,56527,6326,642,273,31,157494,38463,0,760,186,0
20260421,4900,150,2,83191,-82252,5722,494,-485,28,2035052,451490,5722,10453,2259,28,1951861,533742,0,9959,2744,0
20260420,4750,-50,5,-3375,-1387,2615,-16,-7,12,60406,16367,2615,289,78,12,63781,17754,0,305,85,0
20260417,4800,-50,5,28728,-31795,3067,137,-152,14,105625,19871,3067,502,94,14,76897,51666,0,365,246,0
