stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7090,-130,5,-20128,19530,98,-138,134,1,88616,61882,738,622,433,5,108744,42352,640,761,299,4
20260601,7220,-230,5,41149,-40347,-42,304,-298,0,192442,53994,421,1407,395,3,151293,94341,463,1103,693,3
20260529,7450,-370,5,8889,-15315,72,69,-117,1,158362,41591,673,1199,315,5,149473,56906,601,1130,433,4
20260528,7820,-340,5,-10444,-6792,13036,-83,-50,100,173191,61300,14599,1350,482,113,183635,68092,1563,1433,532,12
20260527,8160,-330,5,-8133,-12994,18753,-67,-109,156,160588,53458,18965,1318,439,158,168721,66452,212,1384,548,2
20260526,8490,-210,5,-3558,-22395,2150,-36,-187,18,218934,78094,2441,1878,676,21,222492,100489,291,1914,863,2
20260522,8700,10,2,-22221,8004,97,-193,70,1,164314,81889,2971,1419,708,26,186535,73885,2874,1612,638,25
20260521,8690,570,2,-141199,131860,2150,-1220,1140,19,190748,199337,3210,1645,1720,28,331947,67477,1060,2865,581,9
20260520,8120,-60,5,-18544,-5200,9828,-145,-46,78,158559,80956,10449,1285,654,83,177103,86156,621,1429,700,5
20260519,8180,-240,5,15635,-50770,-7,140,-425,0,276429,116936,183,2313,977,2,260794,167706,190,2173,1402,2
20260518,8420,700,2,104358,-115276,9178,864,-956,77,776516,256492,10906,6460,2132,92,672158,371768,1728,5595,3088,15
20260515,7720,-100,5,51014,-61164,-3343,398,-484,-27,371113,128199,698,3005,1050,5,320099,189363,4041,2606,1534,33
20260514,7820,-30,5,32968,-29493,-3607,250,-223,-28,138658,60004,641,1059,460,5,105690,89497,4248,809,683,32
20260513,7850,130,2,948,-3963,3351,11,-34,26,105134,64934,4883,819,504,38,104186,68897,1532,808,539,12
20260512,7720,-450,5,62320,-63500,-32,515,-524,0,274380,138000,1301,2214,1100,10,212060,201500,1333,1699,1624,11
20260511,8170,-310,5,71678,-60462,-1235,594,-501,-10,278421,119769,821,2305,993,7,206743,180231,2056,1712,1494,17
20260508,8480,550,2,-18352,64300,-12220,-118,531,-110,876880,385515,2126,7680,3338,19,895232,321215,14346,7799,2807,129
20260507,7930,150,2,10982,-7534,-3448,85,-58,-27,133950,47301,1,1057,375,0,122968,54835,3449,972,433,27
20260506,7780,-110,5,10838,-14260,-1599,84,-111,-12,138998,49423,254,1084,387,2,128160,63683,1853,1001,498,14
20260504,7890,-60,5,2422,-1635,-1528,17,-11,-12,121534,48086,127,969,386,1,119112,49721,1655,952,397,13
20260430,7950,-220,5,18332,-18852,-2080,147,-152,-17,126200,34086,10,1018,276,0,107868,52938,2090,871,428,17
20260429,8170,60,2,-1738,4262,-2524,-14,34,-21,83809,34580,299,681,281,2,85547,30318,2823,695,246,23
20260428,8110,-20,5,30812,-29845,-967,253,-245,-8,130885,21665,1,1072,177,0,100073,51510,968,819,422,8
20260427,8130,180,2,6551,-4088,-2463,57,-37,-20,180541,69879,6,1481,569,0,173990,73967,2469,1423,606,20
20260424,7950,-90,5,38239,-20926,-2837,302,-165,-23,123539,27755,65,975,219,1,85300,48681,2902,673,385,23
20260423,8040,70,2,33210,-32902,-1901,267,-264,-15,156186,43292,2,1255,348,0,122976,76194,1903,988,612,15
20260422,7970,20,2,-11780,10965,-2847,-93,86,-23,68476,36837,85,542,292,1,80256,25872,2932,635,205,23
20260421,7950,70,2,24907,-28604,-1550,197,-226,-12,96806,25338,2,762,200,0,71899,53942,1552,565,425,12
20260420,7880,-140,5,17500,-18591,-892,139,-147,-7,71416,9749,3,566,77,0,53916,28340,895,427,225,7
20260417,8020,120,2,21384,-27756,-2028,167,-218,-16,98319,26145,1,777,207,0,76935,53901,2029,610,425,16
