stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,8390,-180,5,-3175,3941,-766,-27,34,-7,68477,52536,13999,580,446,119,71652,48595,14765,607,412,125
20260601,8570,-350,5,-31607,30813,794,-270,264,6,86458,80111,17173,740,687,147,118065,49298,16379,1011,423,140
20260529,8920,-300,5,37773,-36968,-391,339,-331,-4,128648,17164,1963,1155,155,18,90875,54132,2354,816,486,21
20260528,9220,-690,5,41139,-33762,-7377,387,-317,-70,175351,38318,12257,1631,357,113,134212,72080,19634,1244,674,183
20260527,9910,-260,5,-6701,1492,4859,-70,18,48,166487,53907,35282,1677,545,355,173188,52415,30423,1747,527,307
20260526,10170,-30,5,27095,-23866,-3208,279,-245,-33,161675,38248,27583,1656,392,283,134580,62114,30791,1378,637,316
20260522,10200,750,2,-170664,167804,3682,-1720,1691,37,167468,225807,55424,1696,2279,558,338132,58003,51742,3416,587,521
20260521,9450,-600,5,12699,-13719,848,120,-129,7,267457,87351,34404,2542,832,327,254758,101070,33556,2422,961,320
20260520,10050,140,2,156862,-148213,-8479,1634,-1544,-89,756326,183221,72754,7847,1910,755,599464,331434,81233,6213,3454,844
20260519,9910,770,2,16181,-24928,8837,164,-249,86,764350,264710,108790,7741,2675,1092,748169,289638,99953,7577,2924,1006
20260518,9140,-30,5,113920,-106570,-7349,1085,-1014,-71,318076,58169,29047,3003,547,272,204156,164739,36396,1918,1561,343
20260515,9170,-300,5,-26017,19921,6096,-240,184,56,63671,54064,17952,591,501,166,89688,34143,11856,831,316,110
20260514,9470,60,2,-12408,9752,2656,-118,93,25,53347,37188,13965,504,352,132,65755,27436,11309,622,259,107
20260513,9410,-120,5,29869,-28341,-1414,284,-269,-14,112910,38180,5816,1075,365,55,83041,66521,7230,791,634,69
20260512,9530,-200,5,-8266,5265,3001,-70,41,29,186819,95252,21757,1750,882,204,195085,89987,18756,1820,841,176
20260511,9730,-210,5,39149,-38540,-609,385,-379,-6,110583,18767,4293,1087,185,42,71434,57307,4902,702,564,48
20260508,9940,10,2,7398,-8460,1067,73,-84,11,70527,30269,1471,703,302,15,63129,38729,404,630,386,4
20260507,9930,-100,5,69065,-68966,-164,689,-688,-2,119594,12634,3061,1194,126,31,50529,81600,3225,505,814,32
20260506,10030,-200,5,38727,-39561,734,390,-399,7,78718,17101,1896,793,172,19,39991,56662,1162,402,571,12
20260504,10230,-310,5,48655,-48509,-146,500,-498,-2,102470,14900,1201,1057,155,13,53815,63409,1347,557,653,14
20260430,10540,-370,5,24670,-25535,-115,263,-273,-1,72973,7623,1265,778,81,14,48303,33158,1380,515,354,15
20260429,10910,10,2,8848,-8903,55,96,-97,1,45757,11014,703,498,120,8,36909,19917,648,402,217,7
20260428,10900,-70,5,29041,-30068,107,318,-329,1,90252,20035,3226,994,222,36,61211,50103,3119,676,551,35
20260427,10970,0,3,-5978,9717,-2805,-66,107,-31,62555,28131,6166,689,310,68,68533,18414,8971,755,203,99
20260424,10970,100,2,-29347,32956,2391,-327,367,26,49147,44181,9527,544,491,105,78494,11225,7136,871,124,79
20260423,10870,-190,5,-3185,1697,1171,-34,18,13,65826,24228,3484,717,264,38,69011,22531,2313,752,246,25
20260422,11060,20,2,12960,-13868,-192,143,-153,-2,65677,16014,4471,723,177,49,52717,29882,4663,580,329,51
20260421,11040,-330,5,42069,-42651,-15,468,-474,0,180187,20513,1492,1995,227,16,138118,63164,1507,1528,701,17
20260420,11370,-910,5,70852,-71012,211,811,-813,2,230000,43982,5802,2635,504,67,159148,114994,5591,1824,1316,64
20260417,12280,1260,2,275514,-269180,-6625,3499,-3418,-86,791337,118111,26293,10001,1506,329,515823,387291,32918,6502,4924,416
