stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,21950,-450,5,16433,6952,-16067,358,151,-349,39770,81757,29906,869,1790,655,23337,74805,45973,512,1639,1005
20260601,22400,-500,5,-7917,67261,-58664,-178,1504,-1311,45331,118458,18201,1013,2651,407,53248,51197,76865,1190,1147,1718
20260529,22900,200,2,10921,12400,-24074,240,282,-539,38517,98183,27169,861,2230,614,27596,85783,51243,621,1947,1153
20260528,22700,-300,5,31351,36511,-65609,705,817,-1472,62535,105784,16782,1407,2377,377,31184,69273,82391,702,1559,1849
20260527,23000,-1050,5,98962,-39364,-56725,2294,-920,-1308,132917,52545,10946,3079,1211,254,33955,91909,67671,785,2131,1562
20260526,24050,-650,5,35662,11986,-48051,863,285,-1158,65236,58028,10000,1578,1403,243,29574,46042,58051,715,1118,1401
20260522,24700,600,2,-3016,35605,-32589,-80,882,-802,39717,100610,15976,980,2488,395,42733,65005,48565,1060,1606,1197
20260521,24100,450,2,22542,-28388,6143,534,-673,147,52164,89133,22969,1243,2129,549,29622,117521,16826,709,2802,402
20260520,23650,-800,5,3753,489,-3595,90,9,-83,49716,70982,30007,1177,1681,713,45963,70493,33602,1088,1672,796
20260519,24450,0,3,10546,-15196,4089,256,-370,100,32855,73773,21725,799,1793,529,22309,88969,17636,542,2163,429
20260518,24450,-1150,5,46951,-28240,-19002,1153,-694,-466,72723,43570,18370,1784,1070,452,25772,71810,37372,631,1764,918
20260515,25600,-900,5,38017,543,-38845,973,14,-994,72882,67866,21177,1866,1740,544,34865,67323,60022,893,1726,1538
20260514,26500,1550,2,-7285,-34168,40756,-201,-890,1073,44075,49550,62904,1128,1281,1648,51360,83718,22148,1328,2171,575
20260513,24950,-550,5,48570,-37141,-11794,1216,-931,-294,68115,40605,6817,1706,1018,172,19545,77746,18611,490,1949,466
20260512,25500,-1200,5,76936,-26502,-50124,1986,-700,-1278,136288,81902,15993,3508,2089,410,59352,108404,66117,1522,2789,1688
20260511,26700,-550,5,49207,-35700,-12754,1319,-960,-338,77747,40142,11139,2090,1081,301,28540,75842,23893,771,2041,640
20260508,27250,150,2,13871,-5759,-8063,373,-153,-218,43848,63672,12248,1192,1733,333,29977,69431,20311,819,1887,551
20260507,27100,-300,5,76517,-38878,-35280,2061,-1047,-949,121958,101120,15583,3289,2731,421,45441,139998,50863,1228,3778,1370
20260506,27400,-1150,5,82942,-59471,-27683,2296,-1647,-767,102565,44539,10642,2844,1241,297,19623,104010,38325,548,2888,1063
20260504,28550,700,2,10124,-6715,-3739,287,-190,-106,51805,50681,13674,1473,1441,389,41681,57396,17413,1186,1631,495
20260430,27850,-900,5,77523,-66502,-11731,2179,-1868,-331,100574,27969,24014,2826,784,672,23051,94471,35745,647,2652,1003
20260429,28750,-800,5,133067,-84734,-48059,3862,-2470,-1383,217929,91217,31274,6383,2703,922,84862,175951,79333,2521,5173,2306
20260428,29550,-1100,5,473,-4112,3164,6,-116,96,48035,72392,19358,1447,2189,584,47562,76504,16194,1441,2305,488
20260427,30650,550,2,8020,-56813,48913,232,-1736,1508,86097,84422,102446,2626,2588,3148,78077,141235,53533,2394,4324,1641
20260424,30100,2400,2,-90223,60855,33856,-2648,1773,1006,77589,137773,80378,2275,4040,2377,167812,76918,46522,4923,2267,1371
20260423,27700,-150,5,38460,-7200,-31425,1068,-204,-869,61268,29973,21573,1698,828,597,22808,37173,52998,631,1032,1466
20260422,27850,250,2,-90,29113,-29494,-2,808,-819,31897,52978,16295,885,1471,453,31987,23865,45789,887,663,1271
20260421,27600,-100,5,15826,-11898,-3585,437,-329,-98,34554,9073,10994,956,251,305,18728,20971,14579,519,580,404
20260420,27700,-150,5,7422,-881,-6991,205,-24,-193,19732,12954,6800,548,360,189,12310,13835,13791,343,385,383
20260417,27850,-100,5,29757,-8031,-21576,833,-225,-603,44384,31639,15174,1245,887,426,14627,39670,36750,412,1112,1029
