stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,42500,-5100,5,145194,14690,-144537,6491,355,-6202,2813213,1460943,478914,121140,62770,20633,2668019,1446253,623451,114649,62415,26835
20260601,47600,2150,2,409297,-601187,160030,19906,-29101,7656,4731209,1672537,810939,225971,79336,38690,4321912,2273724,650909,206066,108437,31034
20260529,45450,-2350,5,-921998,946782,4773,-41564,42651,203,3471694,2375252,764659,156946,107411,34553,4393692,1428470,759886,198510,64760,34350
20260528,47800,-1750,5,-874478,911680,-36825,-41938,43662,-1703,2469195,2111359,751588,117339,100688,35763,3343673,1199679,788413,159277,57026,37467
20260527,49550,-3750,5,-147053,361386,-184510,-7767,18690,-9404,3143043,1618669,545820,159345,82437,27693,3290096,1257283,730330,167112,63747,37097
20260526,53300,-1500,5,464829,-460780,7715,24373,-24334,598,3079547,924521,374249,167613,51048,20546,2614718,1385301,366534,143240,75382,19948
20260522,54800,-1200,5,560582,-677273,118163,31128,-37599,6534,2269080,617207,405559,125902,34251,22535,1708498,1294480,287396,94774,71850,16001
20260521,56000,4000,2,993312,-1259368,248137,54492,-69213,13720,3527384,756197,635888,194417,41754,35088,2534072,2015565,387751,139925,110967,21368
20260520,52000,-1200,5,-386342,402898,-16902,-19838,20739,-935,1987065,1867578,622446,103643,97184,32426,2373407,1464680,639348,123481,76446,33361
20260519,53200,-4900,5,-201250,-163637,339667,-10310,-9487,18399,2139229,1272687,891566,117149,69063,48576,2340479,1436324,551899,127460,78549,30177
20260518,58100,-1900,5,249805,-275667,29966,14386,-15979,1841,3006176,1817055,805697,172121,103887,46168,2756371,2092722,775731,157735,119866,44328
20260515,60000,-5500,5,-526240,774523,-233012,-31859,46875,-14107,4103063,2068940,752311,249914,125750,45789,4629303,1294417,985323,281774,78874,59895
20260514,65500,100,2,196268,-293988,116130,12726,-19336,7820,5011942,2035237,974990,338082,137389,65179,4815674,2329225,858860,325356,156725,57359
20260513,65400,-1800,5,-552521,676544,-102085,-34984,43249,-6853,3576661,2431511,865207,235363,158747,56514,4129182,1754967,967292,270346,115498,63367
20260512,67200,-3300,5,-1625882,1654238,-8481,-107094,108822,-581,5746850,3738859,1176170,384895,248823,78755,7372732,2084621,1184651,491989,140000,79336
20260511,70500,-1800,5,1410374,-1300745,-76593,100677,-92798,-5520,7180983,1369578,1247964,511057,97535,88758,5770609,2670323,1324557,410381,190332,94278
20260508,72300,8200,2,-2890753,2406574,505672,-202282,168420,35352,12817738,5394533,2021213,904956,378182,141386,15708491,2987959,1515541,1107238,209762,106034
20260507,64100,-5100,5,790522,-722025,-33889,52617,-48026,-2397,7998744,2443673,1305296,510033,154612,82916,7208222,3165698,1339185,457416,202638,85313
20260506,69200,8500,2,-268159,5575,293266,-13260,-3338,18704,21172160,5562018,3006884,1448210,376587,202779,21440319,5556443,2713618,1461470,379925,184075
20260504,60700,4400,2,1034692,-1117720,139008,62587,-67782,8579,14329231,3755844,1924496,872018,228436,117166,13294539,4873564,1785488,809431,296217,108587
20260430,56300,5100,2,-1137542,577887,573599,-67705,36100,32399,24444642,6684927,2618024,1362545,373113,145235,25582184,6107040,2044425,1430250,337013,112836
20260429,51200,5300,2,-356925,397690,-13757,-17006,19450,-996,22142138,5098465,2547985,1116972,255300,126727,22499063,4700775,2561742,1133977,235850,127723
20260428,45900,2350,2,-1016651,742923,261693,-46745,33366,12771,12799278,4225211,2409393,595524,195150,111486,13815929,3482288,2147700,642269,161784,98715
20260427,43550,700,2,194183,-357056,125133,8297,-15175,5232,5731189,1721901,1372662,249465,75312,59777,5537006,2078957,1247529,241168,90487,54545
20260424,42850,2000,2,-2525925,2415150,138377,-107177,103366,4957,14073999,5596788,2314811,606035,240246,99305,16599924,3181638,2176434,713212,136880,94347
20260423,40850,-200,5,2912227,-2526890,-431124,123212,-106777,-18376,15687988,3130710,1192512,656799,131497,49406,12775761,5657600,1623636,533587,238273,67782
20260422,41050,-500,5,153426,-26838,-115155,5837,-834,-4544,4629688,1174602,751428,186648,47542,30428,4476262,1201440,866583,180810,48376,34972
20260421,41550,1150,2,-979369,802064,221687,-40991,33637,9196,7543877,1946381,1398909,313191,81169,58116,8523246,1144317,1177222,354182,47532,48920
20260420,40400,1100,2,654274,-659407,-30705,27355,-27408,-1399,12635965,2267045,1434034,519483,92850,58874,11981691,2926452,1464739,492128,120258,60272
20260417,39300,-2800,5,1457543,-1337517,-118796,57408,-52602,-4757,7499069,715072,967635,295493,28287,38073,6041526,2052589,1086431,238085,80889,42831
