stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9470,-170,5,-46069,75838,-35881,-428,705,-334,78066,119143,198,727,1109,2,124135,43305,36079,1155,404,336
20260601,9640,-310,5,34414,67359,-100988,335,656,-983,138303,129969,211,1347,1268,2,103889,62610,101199,1012,612,985
20260529,9950,-320,5,7403,-10975,3222,76,-111,32,88939,38099,3518,891,382,35,81536,49074,296,815,493,3
20260528,10270,-370,5,-23616,27964,-4348,-239,283,-44,122620,57135,359,1247,582,4,146236,29171,4707,1486,299,48
20260527,10640,-390,5,45594,-38950,-6465,491,-421,-68,284070,58080,672,3023,618,7,238476,97030,7137,2532,1039,75
20260526,11030,70,2,684,-2793,-1560,7,-30,-17,232091,49717,276,2561,548,3,231407,52510,1836,2554,578,20
20260522,10960,170,2,-8766,49543,-40777,-98,547,-448,69081,81595,548,763,900,6,77847,32052,41325,861,353,454
20260521,10790,190,2,13275,34979,-48254,141,377,-517,110506,67794,4041,1186,729,43,97231,32815,52295,1045,353,561
20260520,10600,-310,5,-2219,6731,-4512,-22,70,-48,82885,39606,2606,881,421,28,85104,32875,7118,904,351,75
20260519,10910,-130,5,-19234,18872,262,-212,208,3,75593,52535,452,827,577,5,94827,33663,190,1039,369,2
20260518,11040,-210,5,-1798,1751,-53,-19,18,-1,95746,34172,291,1059,378,3,97544,32421,344,1077,360,4
20260515,11250,-650,5,23662,-23604,-158,278,-277,-2,159855,36837,544,1853,425,6,136193,60441,702,1575,702,8
20260514,11900,280,2,-24321,33897,-9676,-286,399,-114,107251,60621,949,1265,713,11,131572,26724,10625,1551,315,125
20260513,11620,-80,5,23108,-19222,-65,270,-225,-1,149674,17658,549,1748,206,6,126566,36880,614,1478,431,7
20260512,11700,-260,5,51329,-49558,-2621,607,-586,-31,514610,65147,579,6050,773,7,463281,114705,3200,5443,1358,38
20260511,11960,-280,5,37358,-40633,3275,449,-488,39,131977,26245,5231,1584,316,63,94619,66878,1956,1136,804,23
20260508,12240,-20,5,9089,-14432,4343,111,-176,53,82345,14048,4724,1001,171,58,73256,28480,381,890,347,5
20260507,12260,-250,5,32082,-18111,-13971,394,-223,-171,136924,23082,71,1678,283,1,104842,41193,14042,1284,506,172
20260506,12510,40,2,43006,-35968,-8038,544,-455,-101,181818,41364,4462,2302,528,56,138812,77332,12500,1758,983,157
20260504,12470,-150,5,38835,11596,-431,488,146,-5,162788,36915,465,2050,466,6,123953,25319,896,1562,320,11
20260430,12620,-250,5,33403,-33042,-361,426,-422,-5,97289,10238,99,1241,131,1,63886,43280,460,815,552,6
20260429,12870,-50,5,-4491,4589,-98,-58,59,-1,46516,21969,72,598,282,1,51007,17380,170,656,223,2
20260428,12920,-160,5,10328,-3357,-6971,134,-43,-91,75615,11140,93,982,145,1,65287,14497,7064,848,188,92
20260427,13080,70,2,23384,-21730,-1839,308,-286,-24,115719,22583,174,1523,297,2,92335,44313,2013,1215,583,26
20260424,13010,140,2,-13068,14883,-1815,-170,193,-24,52412,34002,683,680,441,9,65480,19119,2498,850,248,32
20260423,12870,-220,5,18235,-11015,-473,237,-144,-6,110382,27851,5,1426,360,0,92147,38866,478,1189,503,6
20260422,13090,-80,5,7084,-1428,-3256,93,-19,-43,78429,28559,10,1025,373,0,71345,29987,3266,932,392,43
20260421,13170,0,3,-17564,20111,-2547,-233,267,-34,87151,50489,92,1153,669,1,104715,30378,2639,1386,403,35
20260420,13170,-70,5,7583,-6483,-1100,100,-86,-15,79124,17429,104,1050,232,1,71541,23912,1204,949,317,16
20260417,13240,-90,5,49025,-52373,-1652,651,-696,-22,143482,21451,7,1905,285,0,94457,73824,1659,1254,981,22
