stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,33350,-1450,5,-27676,27514,2492,-924,917,83,127317,89802,3480,4264,3011,117,154993,62288,988,5188,2094,33
20260601,34800,-900,5,95534,-100238,4377,3619,-3792,162,410899,154713,5190,15002,5563,192,315365,254951,813,11383,9355,29
20260529,35700,-1200,5,-5289,324,-2810,-180,7,-99,161361,73899,484,5701,2622,18,166650,73575,3294,5881,2615,117
20260528,36900,-1200,5,-14199,10603,250,-525,396,9,154810,97961,1799,5577,3545,65,169009,87358,1549,6102,3149,57
20260527,38100,-3300,5,54398,-50059,-7028,2184,-2020,-274,298069,108737,4385,11673,4245,169,243671,158796,11413,9489,6265,444
20260526,41400,2150,2,-59162,55366,4709,-2469,2312,195,213116,137935,8030,8879,5757,334,272278,82569,3321,11349,3444,138
20260522,39250,950,2,-4690,17037,-13243,-216,687,-507,131566,89401,1710,5116,3494,67,136256,72364,14953,5332,2807,574
20260521,38300,2100,2,-3613,6015,423,-156,238,24,171764,108447,20879,6523,4124,801,175377,102432,20456,6680,3886,777
20260520,36200,-150,5,-86528,85440,565,-3008,2970,20,106226,170921,2019,3741,5980,72,192754,85481,1454,6749,3011,51
20260519,36350,-1250,5,-13814,10419,-1497,-498,368,-55,122438,104762,329,4483,3828,12,136252,94343,1826,4981,3461,67
20260518,37600,800,2,-22117,17953,-2656,-756,619,-98,182106,162234,274,6626,5857,10,204223,144281,2930,7382,5238,108
20260515,36800,-3000,5,-43352,60604,-15070,-1542,2198,-571,221281,164024,1704,8442,6152,64,264633,103420,16774,9984,3955,635
20260514,39800,-650,5,-29056,35544,-1758,-1132,1387,-70,156354,90194,124,6170,3553,5,185410,54650,1882,7302,2166,75
20260513,40450,-550,5,30836,-19864,-9120,1286,-842,-369,212621,105902,4366,8593,4248,174,181785,125766,13486,7307,5090,544
20260512,41000,-2300,5,-31209,56535,-25742,-1234,2251,-1036,390430,213362,3729,15935,8656,154,421639,156827,29471,17169,6405,1191
20260511,43300,2250,2,68933,-63992,-1088,3138,-2923,-47,631725,203851,6958,27958,9002,304,562792,267843,8046,24820,11925,351
20260508,41050,-2050,5,11363,9896,-19362,481,390,-791,341588,131525,6806,14040,5410,281,330225,121629,26168,13560,5020,1072
20260507,43100,-2600,5,83460,-74971,1919,3600,-3231,82,602284,182533,9428,25877,7838,403,518824,257504,7509,22277,11069,321
20260506,45700,7650,2,-163228,91109,63138,-7781,4394,2977,2781843,1067814,75405,124850,47779,3525,2945071,976705,12267,132631,43385,548
20260504,38050,650,2,58931,-16897,-41867,2230,-644,-1579,537046,172904,13284,20195,6512,515,478115,189801,55151,17965,7156,2094
20260430,37400,-2900,5,108431,-91417,-9062,4146,-3496,-343,441397,79583,1061,16797,3027,40,332966,171000,10123,12651,6523,383
20260429,40300,2400,2,-148259,18136,129620,-5841,741,5085,505439,269725,137879,20003,10630,5401,653698,251589,8259,25843,9889,315
20260428,37900,-1800,5,112193,-124745,12562,4227,-4700,474,399558,86339,21322,15042,3252,803,287365,211084,8760,10816,7952,330
20260427,39700,3850,2,-310926,239018,74281,-12136,9329,2903,817702,602164,84623,31923,23457,3309,1128628,363146,10342,44058,14128,405
20260424,35850,950,2,-101543,63652,40698,-3633,2276,1457,180565,122684,41172,6439,4383,1474,282108,59032,474,10072,2107,17
20260423,34900,-50,5,63704,-54873,-8952,2303,-1992,-314,431140,105762,118,15202,3713,4,367436,160635,9070,12900,5705,318
20260422,34950,1300,2,-76235,53448,24814,-2658,1869,861,278662,142378,24821,9655,4950,862,354897,88930,7,12313,3081,0
20260421,33650,-250,5,-31842,33809,9,-1066,1132,0,113469,56604,14,3811,1900,0,145311,22795,5,4877,768,0
20260420,33900,150,2,5194,-875,-2492,181,-34,-85,169470,49110,16,5770,1671,1,164276,49985,2508,5589,1705,85
20260417,33750,-150,5,60327,-61727,23,2058,-2105,1,233964,37436,32,7924,1264,1,173637,99163,9,5866,3369,0
