stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1011,-48,5,-74853,69989,-165,-72,67,0,457569,255741,2446,449,250,2,532422,185752,2611,520,184,3
20260601,1059,-154,5,232251,-232105,-140,268,-267,0,1188063,348441,6729,1327,389,7,955812,580546,6869,1059,657,8
20260529,1213,64,2,224166,-214608,165,252,-242,0,1911674,764295,6899,2207,886,8,1687508,978903,6734,1955,1127,8
20260528,1149,119,2,-318427,315023,0,-341,337,0,1029909,566676,6385,1114,608,7,1348336,251653,6385,1455,271,7
20260527,1030,-2,5,-161327,159342,-125,-161,159,0,610840,332919,12754,618,335,13,772167,173577,12879,779,176,13
20260526,1032,-16,5,148216,-146727,282,156,-155,0,2122370,695480,6935,2285,754,8,1974154,842207,6653,2129,909,7
20260522,1048,-141,5,159359,-144078,-5044,221,-202,-7,7246453,2001707,0,8661,2389,0,7087094,2145785,5044,8440,2591,7
20260521,1189,274,1,144757,-161285,5044,160,-180,6,1961111,655258,9444,2196,711,11,1816354,816543,4400,2035,891,5
20260520,915,-53,5,-69501,69501,0,-63,63,0,156132,198492,810,143,181,1,225633,128991,810,206,118,1
20260519,968,-31,5,9635,-19852,0,10,-20,0,218072,104827,0,209,101,0,208437,124679,0,199,121,0
20260518,999,1,2,-81765,82315,-549,-81,82,-1,244694,252737,1112,244,252,1,326459,170422,1661,325,170,2
20260515,998,2,2,-65152,90634,-419,-67,91,0,398423,179160,549,399,181,1,463575,88526,968,466,90,1
20260514,996,-156,5,355576,-292162,-53720,370,-305,-55,924427,213815,11332,959,218,12,568851,505977,65052,589,523,67
20260513,1152,-47,5,11383,-7710,30,14,-10,0,242879,119938,3553,280,138,4,231496,127648,3523,265,148,4
20260512,1199,23,2,50270,-64714,833,62,-79,1,895024,504453,9964,1080,606,12,844754,569167,9131,1018,685,11
20260511,1176,95,2,97200,-87100,0,116,-104,0,516073,254870,9529,602,296,11,418873,341970,9529,486,400,11
20260508,1081,1,2,17493,-15726,-1433,21,-19,-2,258200,117635,6137,276,125,6,240707,133361,7570,255,144,8
20260507,1080,-70,5,-153379,145946,1433,-167,159,2,546784,333780,4813,604,368,5,700163,187834,3380,772,208,4
20260506,1150,-60,5,15434,47836,-82,17,54,0,711867,326301,9878,843,387,12,696433,278465,9960,826,332,12
20260504,1210,-156,5,-126498,129090,82,-140,138,1,1611350,844358,10569,1988,1038,14,1737848,715268,10487,2128,900,14
20260430,1366,-50,5,-33523,-1207,-1029,-48,-1,-1,423818,205534,2933,594,290,4,457341,206741,3962,641,291,6
20260429,1416,-58,5,121468,-128897,1029,176,-187,2,737726,292683,5127,1083,434,7,616258,421580,4098,907,621,6
20260428,1474,4,2,45655,-54147,0,73,-87,0,904111,372513,0,1405,576,0,858456,426660,0,1332,663,0
20260427,1470,20,2,-22524,12324,0,-33,18,0,285573,50933,0,415,74,0,308097,38609,0,448,56,0
20260424,1450,43,2,-69809,68201,0,-100,97,0,341297,78480,0,486,112,0,411106,10279,0,585,15,0
20260423,1407,-22,5,18762,-18762,0,27,-27,0,318707,66597,0,453,95,0,299945,85359,0,426,121,0
20260422,1429,68,2,3645,-492,0,10,-4,0,709456,124482,0,997,172,0,705811,124974,0,987,177,0
20260421,1361,-31,5,1527,-23828,0,2,-32,0,384708,37681,0,523,51,0,383181,61509,0,521,84,0
20260420,1392,-1,5,69733,-69524,0,98,-97,0,647367,60053,0,906,84,0,577634,129577,0,809,182,0
20260417,1393,-8,5,-94858,69276,0,-132,96,0,395225,114099,0,552,159,0,490083,44823,0,684,63,0
