stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1331,-34,5,-143800,141480,36,-188,185,0,239272,278848,338,314,366,0,383072,137368,302,502,180,0
20260601,1365,-54,5,-38975,26150,-283,-52,34,0,339078,181894,1159,465,250,2,378053,155744,1442,517,216,2
20260529,1419,-53,5,-56440,54155,171,-80,77,0,305459,193339,651,435,275,1,361899,139184,480,514,199,1
20260528,1472,-83,5,-17422,17256,166,-25,25,0,463153,135512,549,684,201,1,480575,118256,383,710,175,1
20260527,1555,-39,5,90949,-91317,368,142,-143,1,407515,41625,2255,636,65,4,316566,132942,1887,494,208,3
20260526,1594,-43,5,123892,-123967,75,199,-199,0,301049,29514,75,483,47,0,177157,153481,0,284,247,0
20260522,1637,46,2,-70096,70090,6,-114,114,0,62544,91305,332,102,149,1,132640,21215,326,216,35,1
20260521,1591,-19,5,88515,-88386,-129,142,-142,0,254039,22454,816,408,36,1,165524,110840,945,266,178,2
20260520,1610,8,2,91187,-90592,-595,146,-145,-1,254222,75289,676,408,121,1,163035,165881,1271,262,266,2
20260519,1602,-13,5,3298,-3652,354,6,-7,1,151728,65946,1509,244,106,2,148430,69598,1155,238,112,2
20260518,1615,-20,5,32735,-38288,553,52,-61,1,186994,67554,2328,300,109,4,154259,105842,1775,248,170,3
20260515,1635,-44,5,-36001,38228,-2227,-54,58,-4,253038,170716,705,420,278,1,289039,132488,2932,474,220,5
20260514,1679,-14,5,76226,-78283,2057,126,-129,3,347828,70202,3135,574,116,5,271602,148485,1078,448,245,2
20260513,1693,13,2,19247,-20484,837,33,-36,1,156288,83379,1435,265,141,2,137041,103863,598,232,176,1
20260512,1680,-70,5,35483,-32899,-1384,60,-55,-2,321904,138274,1296,550,237,2,286421,171173,2680,490,293,5
20260511,1750,-22,5,-11508,11987,-479,-20,21,-1,272361,89736,803,478,158,1,283869,77749,1282,498,137,2
20260508,1772,-21,5,62979,-64033,554,112,-113,1,207945,31092,1432,368,55,3,144966,95125,878,256,168,2
20260507,1793,-37,5,92213,-94097,-280,166,-169,-1,268488,41326,229,483,75,0,176275,135423,509,317,244,1
20260506,1830,-16,5,-43646,43245,-99,-82,81,0,330235,158063,232,605,292,0,373881,114818,331,686,211,1
20260504,1846,-54,5,142830,-145206,876,265,-269,2,494032,113508,876,926,216,2,351202,258714,0,661,485,0
20260430,1900,-3,5,107,-337,230,-1,0,0,236918,114211,1282,448,217,2,236811,114548,1052,448,217,2
20260429,1903,61,2,-40489,40948,17,-78,79,0,360656,187606,17,688,358,0,401145,146658,0,766,280,0
20260428,1842,35,2,-93017,93636,44,-171,172,0,196476,157814,44,361,290,0,289493,64178,0,533,118,0
20260427,1807,-5,5,44773,-45208,-65,81,-82,0,302515,68221,66,547,124,0,257742,113429,131,466,205,0
20260424,1812,-16,5,57012,-58862,-349,103,-106,-1,183861,60656,44,336,112,0,126849,119518,393,234,218,1
20260423,1828,16,2,-4544,4011,-11,-9,8,0,181206,113538,1,331,207,0,185750,109527,12,339,200,0
20260422,1812,-22,5,34975,-35498,23,64,-65,0,187742,59062,23,343,108,0,152767,94560,0,279,173,0
20260421,1834,-68,5,26516,-36820,304,49,-69,1,375710,130686,304,709,249,1,349194,167506,0,660,318,0
20260420,1902,12,2,62473,-61949,-1,118,-117,0,383644,141500,79,731,270,0,321171,203449,80,612,388,0
20260417,1890,140,2,-102360,113577,-40,-190,211,0,898059,532271,55,1685,994,0,1000419,418694,95,1875,783,0
