stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1409,-18,5,-42327,36990,-233,-58,50,0,175456,120124,444,246,167,1,217783,83134,677,304,117,1
20260601,1427,-103,5,109658,-128426,768,160,-187,1,249328,45881,2306,364,67,3,139670,174307,1538,204,254,2
20260529,1530,-59,5,103311,-103056,-255,158,-157,0,240937,41714,133,368,64,0,137626,144770,388,210,221,1
20260528,1589,-31,5,48234,-47953,-281,77,-76,0,155950,50182,423,246,79,1,107716,98135,704,169,155,1
20260527,1620,-80,5,156494,-156471,-156,257,-257,0,293787,58124,748,481,94,1,137293,214595,904,224,352,1
20260526,1700,-18,5,33000,-33584,583,55,-56,1,161945,83669,899,279,146,2,128945,117253,316,224,202,1
20260522,1718,39,2,-50480,51610,-30,-87,89,0,72020,92136,0,123,158,0,122500,40526,30,209,69,0
20260521,1679,58,2,-80641,81679,-1038,-136,138,-2,122235,116619,627,205,196,1,202876,34940,1665,341,59,3
20260520,1621,-57,5,-62344,-22373,909,-103,-38,2,106952,65275,929,176,107,2,169296,87648,20,278,145,0
20260519,1678,-84,5,30507,-129670,-837,49,-219,-1,277921,48052,5498,466,81,9,247414,177722,6335,417,301,11
20260518,1762,11,2,-114924,59448,-307,-200,104,-1,151327,183352,316,261,318,1,266251,123904,623,460,213,1
20260515,1751,-37,5,-129400,90328,1141,-231,162,2,139021,167046,4818,247,298,9,268421,76718,3677,478,136,7
20260514,1788,3,2,-4404,1943,-4800,-8,4,-9,154894,77307,1740,276,138,3,159298,75364,6540,284,134,12
20260513,1785,-15,5,-74061,77928,-3867,-135,142,-7,190367,146367,1513,346,267,3,264428,68439,5380,481,125,10
20260512,1800,0,3,-99903,1010,-1107,-180,3,-2,195029,176320,0,348,315,0,294932,175310,1107,527,312,2
20260511,1800,-7,5,-63096,46110,-215,-113,83,0,195951,143128,551,353,258,1,259047,97018,766,466,175,1
20260508,1807,8,2,-57230,56227,1003,-104,103,2,201652,108383,2233,367,198,4,258882,52156,1230,471,95,2
20260507,1799,-49,5,3693,-3044,-625,7,-6,-1,201659,92542,1716,363,166,3,197966,95586,2341,356,172,4
20260506,1848,-55,5,80390,-80651,261,151,-152,0,409881,128331,2202,766,240,4,329491,208982,1941,614,391,4
20260504,1903,39,2,29963,-28825,-670,63,-61,-1,792267,321015,4139,1517,612,8,762304,349840,4809,1454,673,9
20260430,1864,5,2,19941,-20432,491,37,-38,1,223545,64811,537,413,120,1,203604,85243,46,376,158,0
20260429,1859,70,2,-88906,61969,-555,-166,116,-1,529957,216276,0,974,399,0,618863,154307,555,1140,283,1
20260428,1789,35,2,34004,-33485,-74,61,-60,0,412599,94622,2,740,170,0,378595,128107,76,679,230,0
20260427,1754,7,2,13821,-13250,-5,24,-23,0,166595,46819,0,294,83,0,152774,60069,5,269,106,0
20260424,1747,-7,5,37022,-37595,2,65,-66,0,189208,23538,2,330,41,0,152186,61133,0,265,107,0
20260423,1754,13,2,-25769,-1047,-124,-46,-2,0,556539,198818,2,994,356,0,582308,199865,126,1041,357,0
20260422,1741,32,2,-64479,83417,-60,-113,146,0,327168,148514,1,569,258,0,391647,65097,61,681,113,0
20260421,1709,18,2,37874,-5047,-60,65,-9,0,212779,65040,0,367,112,0,174905,70087,60,302,121,0
20260420,1691,-25,5,5445,-5437,-8,9,-9,0,123585,24183,0,210,41,0,118140,29620,8,201,50,0
20260417,1716,13,2,-24164,3399,-2,-41,6,0,141384,38773,0,239,66,0,165548,35374,2,280,60,0
