stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1943,3,2,579,-18683,18104,1,-36,35,48674,32618,28222,93,63,55,48095,51301,10118,92,99,20
20260601,1940,-38,5,-13491,-52537,25528,-27,-103,50,45907,15434,25984,90,30,51,59398,67971,456,117,134,1
20260529,1978,-97,5,30629,-60449,29820,61,-121,59,54113,5517,30792,108,11,61,23484,65966,972,47,132,2
20260528,2075,-35,5,2816,-42726,40010,6,-88,82,31012,7167,41131,64,15,85,28196,49893,1121,58,103,2
20260527,2110,-45,5,-40452,-19976,60428,-85,-42,127,40929,12522,61852,86,26,130,81381,32498,1424,171,69,3
20260526,2155,-15,5,-4599,-10681,15280,-10,-23,33,36124,13051,18980,78,28,41,40723,23732,3700,88,51,8
20260522,2170,85,2,-30894,19719,11075,-65,42,24,15186,26295,14002,32,56,30,46080,6576,2927,98,14,6
20260521,2085,10,2,-11070,-9494,20564,-23,-20,43,15980,2750,28891,33,6,60,27050,12244,8327,56,26,17
20260520,2075,-95,5,-26793,-8096,34939,-57,-17,74,32947,21783,36014,69,46,76,59740,29879,1075,126,63,2
20260519,2170,-40,5,-3608,-23188,26796,-8,-50,58,19120,9241,35415,41,20,77,22728,32429,8619,49,70,19
20260518,2210,75,2,-138170,75869,60252,-302,166,132,35497,108575,61408,77,236,134,173667,32706,1156,379,71,3
20260515,2135,55,2,-39804,5457,34361,-83,12,71,52301,24387,34362,110,51,71,92105,18930,1,193,39,0
20260514,2080,50,2,-33607,-2210,35717,-70,-4,74,19739,15393,36170,40,32,75,53346,17603,453,110,36,1
20260513,2030,-25,5,10918,-56322,45404,22,-114,92,25349,5057,45405,51,10,92,14431,61379,1,29,125,0
20260512,2055,-40,5,-15539,-17925,33464,-32,-37,69,78476,24055,51240,160,49,105,94015,41980,17776,192,86,36
20260511,2095,-25,5,-27369,-1818,32275,-57,-4,68,128255,45080,40485,268,94,85,155624,46898,8210,325,99,17
20260508,2120,-65,5,-1923,-33341,40367,-5,-72,87,69531,9533,40467,148,20,88,71454,42874,100,153,92,0
20260507,2185,-15,5,-19825,5269,14298,-43,11,31,30592,27540,15006,67,60,33,50417,22271,708,110,48,2
20260506,2200,-30,5,15825,-33671,19078,34,-73,42,76774,14435,39779,167,31,87,60949,48106,20701,133,105,45
20260504,2230,0,3,-21135,-1662,20712,-48,-4,47,63534,24600,20714,141,55,47,84669,26262,2,189,58,0
20260430,2230,-55,5,-13435,-24899,40001,-30,-57,91,31383,17854,40433,71,40,92,44818,42753,432,101,97,1
20260429,2285,45,2,-49922,18744,29678,-114,44,66,43292,52400,30122,99,120,67,93214,33656,444,212,76,1
20260428,2240,40,2,-28663,20819,10577,-64,46,24,40919,39645,10579,91,88,24,69582,18826,2,155,42,0
20260427,2200,30,2,-31139,4121,27975,-68,9,61,55806,28454,27976,123,63,61,86945,24333,1,191,54,0
20260424,2170,-25,5,441,-40949,40001,1,-89,87,48283,15025,40008,105,33,87,47842,55974,7,104,122,0
20260423,2195,-40,5,-14598,-24900,40001,-33,-55,89,68152,21217,40001,151,47,89,82750,46117,0,184,102,0
20260422,2235,-35,5,18066,-26919,6551,40,-60,15,86218,5200,6551,193,12,15,68152,32119,0,152,72,0
20260421,2270,10,2,-17402,-3923,22051,-40,-9,50,43631,21540,22053,99,49,50,61033,25463,2,139,58,0
20260420,2260,15,2,-6644,-15536,22363,-15,-35,50,22343,12003,22364,50,27,50,28987,27539,1,65,62,0
20260417,2245,-45,5,13111,-12988,2,30,-29,0,47513,5867,3,107,13,0,34402,18855,1,77,42,0
