stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,707,1,2,-14488,14771,-283,-10,10,0,223422,114486,568,156,80,0,237910,99715,851,167,69,1
20260601,706,33,2,65031,-65022,-9,44,-44,0,410127,56098,283,270,37,0,345096,121120,292,226,81,0
20260529,673,-25,5,-24255,24255,0,-16,16,0,120359,47903,0,81,32,0,144614,23648,0,97,16,0
20260528,698,-6,5,-12638,12346,292,-7,6,0,421174,139442,298,285,93,0,433812,127096,6,292,87,0
20260527,704,14,2,364154,-363765,-389,292,-291,0,2161881,374679,460,1671,272,0,1797727,738444,849,1379,564,1
20260526,690,-17,5,34914,-35047,133,24,-24,0,107685,12586,801,74,9,1,72771,47633,668,50,33,0
20260522,707,7,2,35396,-34883,-513,25,-25,0,136316,16744,1808,97,12,1,100920,51627,2321,72,37,2
20260521,700,10,2,-15106,15054,52,-11,11,0,105122,30947,769,74,22,1,120228,15893,717,85,11,1
20260520,690,-15,5,25683,-25683,0,19,-19,0,55372,13967,0,39,10,0,29689,39650,0,21,28,0
20260519,705,-14,5,-1327,1367,-40,-1,1,0,56358,31457,717,40,22,1,57685,30090,757,40,21,1
20260518,719,-8,5,5807,-6839,1032,4,-5,1,131113,38329,1032,94,27,1,125306,45168,0,90,32,0
20260515,727,-76,5,12610,-11920,-690,10,-9,-1,216329,89446,728,159,66,1,203719,101366,1418,150,75,1
20260514,803,83,2,2857,31236,-34093,3,22,-25,542410,304166,2764,434,241,2,539553,272930,36857,431,219,28
20260513,720,-26,5,22462,-13848,-8614,16,-10,-6,60591,19229,746,44,14,1,38129,33077,9360,28,24,7
20260512,746,40,2,-6380,69247,-62867,-4,50,-46,122277,112878,1173,90,82,1,128657,43631,64040,94,32,47
20260511,706,-77,5,-17537,39408,-21871,-13,29,-17,170800,54725,1179,128,41,1,188337,15317,23050,141,12,18
20260508,783,-1,5,21235,-21235,0,16,-16,0,100458,17142,0,77,13,0,79223,38377,0,61,29,0
20260507,784,-12,5,8224,7234,-14310,6,6,-11,98004,59633,0,77,47,0,89780,52399,14310,71,41,11
20260506,796,3,2,5948,1636,-7584,5,1,-6,138389,64164,0,110,51,0,132441,62528,7584,104,50,6
20260504,793,-66,5,60119,49499,-968,49,39,-1,254211,74293,0,206,60,0,194092,24794,968,157,21,1
20260430,859,-11,5,-5764,12056,-6292,-4,10,-5,169233,31752,0,143,27,0,174997,19696,6292,147,17,5
20260429,870,0,3,-29439,26439,0,-25,23,0,95917,45964,0,83,39,0,125356,19525,0,108,17,0
20260428,870,-24,5,5361,3224,-8585,5,3,-7,88971,19758,0,78,17,0,83610,16534,8585,73,15,7
20260427,894,-4,5,18722,-11825,-6897,17,-11,-6,90018,28493,0,81,25,0,71296,40318,6897,64,36,6
20260424,898,-32,5,175784,-30237,-32852,158,-28,-29,285524,60627,0,256,54,0,109740,90864,32852,99,82,29
20260423,930,13,2,56440,-56061,-4191,52,-51,-4,173690,38131,0,159,35,0,117250,94192,4191,108,87,4
20260422,917,37,2,9231,-18474,-28286,10,-18,-27,303663,129589,0,283,121,0,294432,148063,28286,274,138,27
20260421,880,-29,5,-154169,104668,-9956,-132,88,-9,383153,257992,0,330,221,0,537322,153324,9956,462,133,9
20260420,909,-16,5,23428,-19919,0,21,-18,0,261378,68061,0,242,63,0,237950,87980,0,220,81,0
20260417,925,0,3,12298,-7798,-4500,11,-7,-4,75480,35799,0,71,33,0,63182,43597,4500,59,41,4
