stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,26400,-450,5,-9181,8684,452,-242,228,12,13096,21312,679,341,559,18,22277,12628,227,583,330,6
20260601,26850,-600,5,-13974,14465,-515,-374,387,-14,17416,27593,42,466,739,1,31390,13128,557,839,352,15
20260529,27450,-850,5,12825,-7660,-274,352,-210,-8,29291,13139,243,805,362,7,16466,20799,517,453,572,14
20260528,28300,-400,5,1050,250,-1346,29,7,-37,25370,15720,103,703,437,3,24320,15470,1449,675,430,40
20260527,28700,-500,5,476,-227,105,14,-6,3,20415,16130,346,584,462,10,19939,16357,241,570,469,7
20260526,29200,-1400,5,26141,-26863,667,774,-795,19,46019,6003,917,1358,176,27,19878,32866,250,585,971,7
20260522,30600,1100,2,-16677,12587,3601,-507,382,110,15392,27948,3871,469,850,118,32069,15361,270,976,468,8
20260521,29500,800,2,8769,3742,-9204,254,110,-269,26129,25440,13,764,745,0,17360,21698,9217,509,635,269
20260520,28700,-100,5,-1955,5605,-3562,-56,159,-101,17365,26306,130,490,745,4,19320,20701,3692,546,586,105
20260519,28800,-400,5,2366,37376,-39028,67,1059,-1105,41698,50536,636,1182,1435,18,39332,13160,39664,1115,377,1124
20260518,29200,-2400,5,44533,8212,-48131,1254,264,-1386,120447,72588,9766,3424,2096,284,75914,64376,57897,2171,1831,1670
20260515,31600,-2150,5,21345,-21496,406,694,-698,13,69154,20676,871,2231,670,28,47809,42172,465,1537,1369,15
20260514,33750,100,2,-3813,2948,271,-128,100,9,13939,11715,674,465,392,23,17752,8767,403,593,292,13
20260513,33650,250,2,9313,-7971,-1201,306,-262,-40,28924,11702,107,952,388,4,19611,19673,1308,646,650,43
20260512,33400,-600,5,2109,14969,-16996,68,498,-563,46766,40723,107,1560,1357,4,44657,25754,17103,1492,859,566
20260511,34000,-500,5,4063,-3921,-291,139,-134,-10,22957,7526,868,782,256,29,18894,11447,1159,643,391,39
20260508,34500,450,2,-3049,2806,143,-104,95,5,22156,12243,898,755,418,31,25205,9437,755,859,322,26
20260507,34050,-150,5,9860,1435,-11143,334,47,-376,26569,13966,624,904,474,21,16709,12531,11767,569,427,397
20260506,34200,-1450,5,11782,-6748,277,414,-238,9,57231,12929,1960,1987,448,68,45449,19677,1683,1574,686,59
20260504,35650,300,2,-4136,4492,-344,-150,163,-12,16434,16936,76,593,612,3,20570,12444,420,742,450,15
20260430,35350,-1400,5,15098,-1820,-13605,539,-71,-480,39715,14777,352,1418,524,12,24617,16597,13957,879,595,492
20260429,36750,-750,5,14265,-15291,-1003,524,-562,-37,34891,7861,191,1279,288,7,20626,23152,1194,755,850,44
20260428,37500,1300,2,1831,-4247,-1408,65,-156,-51,33886,16359,93,1251,604,3,32055,20606,1501,1186,760,55
20260427,36200,600,2,4668,-5570,-90,169,-202,-3,27052,7533,87,980,273,3,22384,13103,177,811,475,6
20260424,35600,850,2,-5487,6966,-716,-193,246,-25,16523,12027,172,585,425,6,22010,5061,888,779,179,31
20260423,34750,-100,5,21984,5365,-28349,762,185,-981,35882,22164,52,1247,770,2,13898,16799,28401,485,586,983
20260422,34850,-50,5,7400,6575,-14076,256,226,-486,25910,17668,1359,897,611,47,18510,11093,15435,641,384,533
20260421,34900,-150,5,12339,-13253,884,433,-465,31,22444,2565,1128,787,90,40,10105,15818,244,354,555,9
20260420,35050,-500,5,12502,-11761,-828,440,-414,-29,21690,3008,64,764,106,2,9188,14769,892,324,520,31
20260417,35550,450,2,8926,-7677,-3387,317,-273,-120,25342,6764,8,900,240,0,16416,14441,3395,583,513,120
