stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1500,-93,5,-30888,9312,795,-46,14,1,37852,11882,4010,57,18,6,68740,2570,3215,103,4,5
20260601,1593,-145,5,-34596,-1704,0,-56,-3,0,32360,10485,117,52,17,0,66956,12189,117,108,20,0
20260529,1738,9,2,-6579,-4086,-115,-11,-7,0,17318,1147,0,29,2,0,23897,5233,115,40,9,0
20260528,1729,-41,5,-14551,12785,115,-26,23,0,10849,14425,115,19,25,0,25400,1640,0,44,3,0
20260527,1770,20,2,-10109,-4541,-32,-18,-8,0,12084,2302,117,21,4,0,22193,6843,149,39,12,0
20260526,1750,-31,5,-1735,-1865,0,-3,-3,0,5596,247,0,10,0,0,7331,2112,0,13,4,0
20260522,1781,96,2,-21403,9193,-290,-37,16,-1,16162,14399,629,28,25,1,37565,5206,919,65,9,2
20260521,1685,-65,5,63016,-63638,322,106,-107,1,89154,44666,477,150,75,1,26138,108304,155,44,182,0
20260520,1750,32,2,-1392,-4208,0,-2,-7,0,34012,2270,200,58,4,0,35404,6478,200,60,11,0
20260519,1718,-82,5,-545,545,0,-1,1,0,23391,5488,323,40,9,1,23936,4943,323,41,9,1
20260518,1800,9,2,-7590,4606,-116,-13,8,0,26139,8304,119,45,14,0,33729,3698,235,58,6,0
20260515,1791,-69,5,2542,-2658,116,5,-5,0,11225,295,133,20,1,0,8683,2953,17,16,5,0
20260514,1860,-48,5,2277,-2274,-3,4,-4,0,4681,1038,0,9,2,0,2404,3312,3,4,6,0
20260513,1908,130,2,-19960,-8155,3,-37,-15,0,8209,1023,192,15,2,0,28169,9178,189,52,17,0
20260512,1778,-28,5,-262,262,0,0,0,0,71446,11074,212,127,20,0,71708,10812,212,127,19,0
20260511,1806,-59,5,5470,-4979,-491,10,-9,-1,43920,2173,168,79,4,0,38450,7152,659,69,13,1
20260508,1865,12,2,2151,-2123,-28,4,-4,0,8080,402,0,15,1,0,5929,2525,28,11,5,0
20260507,1853,-14,5,-1016,816,0,-2,1,0,14449,3103,0,27,6,0,15465,2287,0,29,4,0
20260506,1867,-55,5,950,-950,0,2,-2,0,37197,10687,0,70,20,0,36247,11637,0,68,22,0
20260504,1922,-33,5,1442,-1961,519,3,-4,1,17292,2614,519,33,5,1,15850,4575,0,30,9,0
20260430,1955,-42,5,-515,515,0,-1,1,0,59484,1941,0,117,4,0,59999,1426,0,118,3,0
20260429,1997,-8,5,-3058,3058,0,-6,6,0,34357,5458,0,68,11,0,37415,2400,0,74,5,0
20260428,2005,7,2,228,-228,0,0,0,0,13775,520,0,28,1,0,13547,748,0,27,2,0
20260427,1998,13,2,-4143,4143,0,-8,8,0,6028,4552,0,12,9,0,10171,409,0,20,1,0
20260424,1985,-60,5,-6578,6578,0,-13,13,0,40795,7882,0,81,16,0,47373,1304,0,94,3,0
20260423,2045,5,2,701,-701,0,1,-1,0,14342,2692,0,29,6,0,13641,3393,0,28,7,0
20260422,2040,0,3,-9476,9476,0,-19,19,0,24185,11356,0,49,23,0,33661,1880,0,68,4,0
20260421,2040,-50,5,7320,-7320,0,15,-15,0,40298,4181,0,84,9,0,32978,11501,0,68,24,0
20260420,2090,80,2,-2396,2396,0,-4,4,0,72806,12072,0,151,25,0,75202,9676,0,155,20,0
20260417,2010,16,2,-3902,3902,0,-8,8,0,10108,4738,0,20,10,0,14010,836,0,28,2,0
