stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,109300,-2000,5,39428,-31996,-6475,4296,-3501,-694,88811,117864,41616,9690,12864,4546,49383,149860,48091,5394,16365,5240
20260601,111300,-3800,5,163142,-66225,-102960,18210,-7389,-11494,210347,131380,28097,23509,14705,3143,47205,197605,131057,5299,22094,14637
20260529,115100,-300,5,39740,13670,-55683,4484,1588,-6329,90821,744076,40539,10302,85513,4620,51081,730406,96222,5818,83925,10950
20260528,115400,-1200,5,17966,-774,-16049,2078,-95,-1850,79389,149198,23354,9121,17091,2673,61423,149972,39403,7043,17187,4523
20260527,116600,-2100,5,52539,9897,-60727,6155,1155,-7110,90830,77548,14491,10644,9076,1698,38291,67651,75218,4488,7921,8808
20260526,118700,-1300,5,96274,5980,-102209,11441,686,-12121,135325,88636,24810,16094,10529,2950,39051,82656,127019,4652,9844,15072
20260522,120000,2700,2,-18157,-3172,20586,-2203,-390,2504,58185,134656,53338,7039,16268,6462,76342,137828,32752,9242,16658,3957
20260521,117300,1200,2,90167,2165,-94423,10546,249,-11041,122657,99628,25252,14354,11666,2957,32490,97463,119675,3808,11417,13998
20260520,116100,-3800,5,48393,37342,-89779,5636,4325,-10433,96687,127083,45300,11276,14808,5293,48294,89741,135079,5640,10482,15726
20260519,119900,-500,5,13718,22493,-35816,1639,2682,-4275,60335,103828,37503,7216,12421,4490,46617,81335,73319,5577,9740,8765
20260518,120400,-1600,5,13373,21535,-36321,1590,2586,-4345,58947,78652,38764,7043,9438,4655,45574,57117,75085,5453,6852,9000
20260515,122000,-8200,5,166502,-104131,-64004,20486,-12867,-7817,226154,83901,38656,27830,10312,4736,59652,188032,102660,7344,23179,12553
20260514,130200,9700,2,-97851,19110,79576,-12533,2201,10439,67653,119541,142538,8392,14930,18310,165504,100431,62962,20925,12729,7870
20260513,120500,-2700,5,125844,-82301,-43314,15178,-9949,-5201,186817,65304,42354,22573,7904,5136,60973,147605,85668,7396,17853,10337
20260512,123200,-4700,5,90645,-77796,-15509,11272,-9676,-1924,195166,78244,53481,24180,9643,6590,104521,156040,68990,12908,19320,8514
20260511,127900,-1500,5,102564,-65081,-39201,13144,-8336,-5031,156493,35057,60008,20127,4541,7721,53929,100138,99209,6983,12876,12751
20260508,129400,-500,5,125541,-89186,-39182,16205,-11522,-5046,179136,77808,35594,23125,10053,4598,53595,166994,74776,6921,21575,9644
20260507,129900,-100,5,80818,-58811,-27647,10519,-7662,-3595,150457,44929,28510,19627,5866,3728,69639,103740,56157,9108,13527,7322
20260506,130000,-4300,5,183040,-113246,-72069,23951,-14825,-9423,266749,90612,29712,34905,11851,3882,83709,203858,101781,10954,26676,13305
20260504,134300,-1000,5,101605,-43726,-59244,13707,-5895,-7998,170984,81257,19558,23152,11030,2655,69379,124983,78802,9445,16925,10654
20260430,135300,-6100,5,97151,-54421,-45094,13233,-7406,-6147,258398,105831,66869,35197,14400,9080,161247,160252,111963,21964,21807,15227
20260429,141400,-4800,5,252898,-165280,-89043,35373,-23058,-12508,430041,151996,152569,60721,21851,21450,177143,317276,241612,25348,44909,33957
20260428,146200,-4600,5,-3008,-25058,29955,-562,-3810,4661,167549,192439,135419,25160,28823,20376,170557,217497,105464,25722,32633,15716
20260427,150800,6900,2,-83332,-25258,107720,-12404,-3871,16148,161159,173562,178928,24071,25879,26786,244491,198820,71208,36476,29751,10638
20260424,143900,11700,2,-256929,56789,199380,-36245,7732,28407,167721,217534,281819,23343,30452,40028,424650,160745,82439,59588,22720,11621
20260423,132200,1000,2,47979,-3929,-44064,6299,-493,-5807,134388,116094,56337,17815,15400,7462,86409,120023,100401,11517,15893,13268
20260422,131200,600,2,19112,34343,-54598,2484,4506,-7140,64283,104533,61991,8404,13693,8123,45171,70190,116589,5920,9187,15263
20260421,130600,-100,5,69403,7689,-77233,9037,1001,-10057,107592,76021,28971,14021,9915,3784,38189,68332,106204,4984,8914,13841
20260420,130700,-1900,5,30002,-11998,-14644,3943,-1579,-1921,77900,37477,15018,10260,4937,1984,47898,49475,29662,6317,6516,3904
20260417,132600,-600,5,36669,-16367,-20796,4858,-2168,-2756,68463,48198,32624,9085,6408,4333,31794,64565,53420,4226,8576,7089
