stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7500,340,2,-241988,131756,110232,-1727,939,788,30015,199348,166311,212,1422,1188,272003,67592,56079,1939,483,401
20260601,7160,-240,5,-87236,3516,83720,-626,26,600,89718,62226,114754,644,448,823,176954,58710,31034,1270,423,223
20260529,7400,-90,5,18843,-75742,56899,136,-550,414,50856,30390,117149,367,221,850,32013,106132,60250,232,771,435
20260528,7490,-130,5,-10053,-8608,18529,-75,-64,138,21614,35356,71880,159,260,530,31667,43964,53351,234,324,392
20260527,7620,-150,5,26883,-40739,13856,203,-308,105,40357,13631,27685,305,103,209,13474,54370,13829,102,411,104
20260526,7770,-30,5,11961,-26355,14394,92,-202,111,30930,5622,22179,237,43,171,18969,31977,7785,146,246,60
20260522,7800,310,2,-18642,61904,-43262,-146,480,-334,37226,92463,26594,287,716,206,55868,30559,69856,433,237,540
20260521,7490,-80,5,-11799,-21662,33461,-90,-163,253,16995,59657,40880,128,452,309,28794,81319,7419,218,615,56
20260520,7570,0,3,42476,50883,-93359,311,373,-685,71305,174818,81335,527,1297,606,28829,123935,174694,216,923,1291
20260519,7570,-10,5,-12316,62894,-50578,-96,482,-386,50163,149343,6272,381,1137,47,62479,86449,56850,476,655,434
20260518,7580,-150,5,-9121,92949,-83828,-70,712,-642,25280,178023,20614,193,1362,157,34401,85074,104442,262,651,800
20260515,7730,-230,5,16765,-20944,4179,129,-160,31,109074,75777,37059,846,590,286,92309,96721,32880,717,751,254
20260514,7960,210,2,-27251,50927,-23676,-212,393,-181,71908,133135,69393,557,1029,537,99159,82208,93069,770,636,718
20260513,7750,-40,5,-38181,99012,-68467,-295,766,-530,117424,187779,46049,909,1458,356,155605,88767,114516,1204,692,886
20260512,7790,-230,5,-48036,33714,15481,-380,261,128,36899,139950,102899,289,1098,809,84935,106236,87418,669,837,682
20260511,8020,-120,5,-86992,111768,-23776,-706,905,-191,30500,193235,106372,245,1565,856,117492,81467,130148,951,660,1047
20260508,8140,20,2,-35092,-20940,56032,-284,-171,455,40131,57459,58174,326,466,473,75223,78399,2142,610,637,17
20260507,8120,50,2,-138971,103299,35682,-1127,841,286,54890,139059,137693,446,1131,1115,193861,35760,102011,1572,291,829
20260506,8070,-180,5,15798,53242,-48231,128,432,-391,108430,279821,105513,881,2278,856,92632,226579,153744,753,1846,1248
20260504,8250,-60,5,38856,-62347,31122,320,-513,257,96611,91621,72345,797,756,597,57755,153968,41223,477,1269,340
20260430,8310,40,2,-86705,-31253,110777,-718,-257,916,77942,170003,163546,644,1406,1351,164647,201256,52769,1362,1663,436
20260429,8270,0,3,8110,33255,-37295,65,280,-312,132351,182070,131189,1091,1506,1078,124241,148815,168484,1027,1225,1389
20260428,8270,-480,5,342650,-358678,17552,2826,-2954,140,644244,177160,393488,5319,1463,3232,301594,535838,375936,2493,4417,3092
20260427,8750,-180,5,-3271583,822652,2486316,-28221,7086,21456,140431,2012448,2963302,1212,17380,25559,3412014,1189796,476986,29433,10294,4103
20260424,8930,110,2,4978,-1260,-4635,45,-12,-42,203884,127149,8119,1816,1131,72,198906,128409,12754,1770,1143,114
20260423,8820,-20,5,80856,-35885,-43284,712,-316,-382,211724,82676,395,1867,731,3,130868,118561,43679,1155,1047,385
20260422,8840,340,2,13807,-85706,71858,120,-745,625,261893,142456,75509,2306,1258,657,248086,228162,3651,2185,2003,32
20260421,8500,50,2,-1505,-6963,7007,-13,-59,59,60163,27762,10217,508,235,86,61668,34725,3210,521,293,27
20260420,8450,-20,5,-69593,-2795,71421,-588,-22,602,98913,122912,75239,833,1038,634,168506,125707,3818,1421,1060,32
20260417,8470,-150,5,-24996,-7702,32575,-214,-62,275,173574,114543,35675,1454,965,301,198570,122245,3100,1669,1027,26
