stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,30150,-1200,5,-22689,16804,6110,-685,508,183,38102,44135,16148,1145,1331,486,60791,27331,10038,1830,823,303
20260601,31350,-200,5,-15803,4598,-840,-497,145,-26,44389,39553,7725,1366,1224,240,60192,34955,8565,1862,1079,266
20260529,31550,100,2,-8545,3985,6030,-263,120,190,52755,38603,18556,1625,1188,579,61300,34618,12526,1888,1069,389
20260528,31450,-4450,5,-37443,66040,-22918,-1177,2069,-711,127004,128255,33628,3968,4022,1063,164447,62215,56546,5145,1953,1773
20260527,35900,-150,5,3442,-5550,582,148,-220,15,95805,48205,21055,3453,1729,749,92363,53755,20473,3305,1949,734
20260526,36050,250,2,26950,-29230,1865,983,-1065,66,63873,19154,8447,2327,699,306,36923,48384,6582,1345,1765,240
20260522,35800,650,2,-11014,15873,-4483,-407,588,-167,84001,56070,22566,3065,2055,822,95015,40197,27049,3473,1467,989
20260521,35150,0,3,1706,-7229,721,38,-267,57,107757,70423,50733,3737,2438,1778,106051,77652,50012,3699,2705,1721
20260520,35150,-1000,5,-34049,17540,17059,-1178,602,594,35191,54063,32947,1228,1879,1150,69240,36523,15888,2407,1277,556
20260519,36150,-2950,5,-65658,56147,14601,-2355,2011,528,107543,100818,44513,3927,3659,1616,173201,44671,29912,6282,1648,1088
20260518,39100,-3750,5,-84,-4767,-3478,-14,-182,-130,103566,41518,18000,4022,1617,705,103650,46285,21478,4036,1799,835
20260515,42850,2250,2,43016,-44579,4160,1878,-1940,172,246324,70536,29531,10553,3012,1257,203308,115115,25371,8676,4952,1085
20260514,40600,-350,5,-46897,38721,11828,-1831,1510,467,131178,99639,39384,5162,3923,1555,178075,60918,27556,6993,2412,1088
20260513,40950,-2000,5,1828,-9241,5271,94,-397,215,93402,37055,18636,3837,1518,761,91574,46296,13365,3743,1915,547
20260512,42950,-350,5,-14007,17793,804,-567,728,36,109679,85011,16716,4730,3625,717,123686,67218,15912,5297,2897,681
20260511,43300,-2350,5,-32220,18750,5660,-1375,798,242,137960,59790,28487,5942,2573,1225,170180,41040,22827,7317,1775,984
20260508,45650,-1450,5,18962,2535,-20932,899,74,-950,186136,60203,31922,8589,2765,1462,167174,57668,52854,7691,2691,2412
20260507,47100,-3900,5,-29751,23350,9948,-1427,1111,483,221476,120003,41568,10594,5746,1988,251227,96653,31620,12020,4635,1505
20260506,51000,-5100,5,-32011,15549,15597,-1660,812,804,180512,66431,44145,9291,3439,2271,212523,50882,28548,10951,2627,1467
20260504,56100,-2000,5,51193,-55458,3587,2998,-3230,198,256802,43783,18182,14623,2492,1024,205609,99241,14595,11625,5723,826
20260430,58100,-6900,5,123559,-72919,-58042,7330,-4313,-3464,543015,88055,62610,31605,5121,3646,419456,160974,120652,24275,9434,7110
20260429,65000,600,2,5176,-25113,21274,373,-1674,1388,108882,57373,41163,7006,3650,2677,103706,82486,19889,6633,5324,1288
20260428,64400,2000,2,-20143,34235,-14076,-1285,2174,-888,42902,50395,6854,2719,3196,433,63045,16160,20930,4004,1022,1321
20260427,62400,-1500,5,66396,-36739,29424,4092,-2308,1723,140697,43941,43967,8653,2665,2617,74301,80680,14543,4561,4973,894
20260424,63900,3200,2,-8139,10794,-2874,-519,682,-177,93038,53116,11202,5775,3306,696,101177,42322,14076,6295,2624,873
20260423,60700,1600,2,-34824,40591,-5907,-2119,2481,-370,115010,89365,14439,7112,5503,890,149834,48774,20346,9232,3022,1260
20260422,59100,-100,5,6927,-8486,541,408,-501,33,39311,7597,3570,2320,450,211,32384,16083,3029,1913,950,179
20260421,59200,-400,5,7101,-17098,3826,435,-1024,221,123021,35993,11546,7183,2097,675,115920,53091,7720,6748,3121,454
20260420,59600,-2200,5,44064,-51683,7963,2728,-3181,473,211705,58191,20913,12817,3485,1255,167641,109874,12950,10089,6666,782
20260417,61800,1600,2,-12649,11039,630,-746,651,37,117356,69832,6306,7316,4335,391,130005,58793,5676,8063,3684,354
