stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2500,-20,5,7585,-7585,0,19,-19,0,76868,23983,241,191,60,1,69283,31568,241,172,78,1
20260601,2520,-5,5,332,-14262,13930,1,-36,35,124811,30845,14738,312,77,37,124479,45107,808,311,113,2
20260529,2525,-40,5,45502,-45313,-189,115,-115,0,90476,5660,50,229,14,0,44974,50973,239,114,129,1
20260528,2565,0,3,-4630,4204,239,-11,10,1,54451,29717,1175,139,76,3,59081,25513,936,151,65,2
20260527,2565,-45,5,44741,-48535,2608,115,-125,7,118333,11611,3129,305,30,8,73592,60146,521,190,155,1
20260526,2610,-75,5,51926,-53318,1392,137,-141,4,105128,2143,1865,278,6,5,53202,55461,473,140,147,1
20260522,2685,40,2,-3229,4695,-1466,-8,12,-4,36443,22654,372,98,61,1,39672,17959,1838,106,48,5
20260521,2645,-20,5,21524,-22324,800,57,-59,2,92616,23877,1005,246,64,3,71092,46201,205,189,123,1
20260520,2665,-55,5,791,-1491,700,2,-4,2,97973,26433,700,262,71,2,97182,27924,0,260,75,0
20260519,2720,-30,5,7850,-8048,198,21,-22,1,39093,10058,402,107,28,1,31243,18106,204,86,50,1
20260518,2750,-30,5,-20432,19866,566,-56,54,2,101031,61312,1879,275,168,5,121463,41446,1313,331,113,4
20260515,2780,-55,5,9166,-9502,336,24,-24,1,206245,70075,5256,568,194,14,197079,79577,4920,544,219,14
20260514,2835,20,2,-3365,3365,0,-10,10,0,60386,23797,0,170,67,0,63751,20432,0,179,58,0
20260513,2815,15,2,17258,-17792,175,49,-50,0,93069,20682,175,263,58,0,75811,38474,0,214,109,0
20260512,2800,-50,5,47200,-46519,-681,134,-132,-2,106529,20541,148,302,58,0,59329,67060,829,168,190,2
20260511,2850,-65,5,25439,-26856,3131,73,-77,9,161312,42610,4555,463,123,13,135873,69466,1424,391,199,4
20260508,2915,15,2,-6208,4933,1275,-18,14,4,36096,17557,1275,105,51,4,42304,12624,0,123,37,0
20260507,2900,-45,5,-458,356,0,-1,1,0,75075,17774,384,219,52,1,75533,17418,384,220,51,1
20260506,2945,-105,5,109385,-105912,0,325,-315,0,233642,13348,322,694,40,1,124257,119260,322,369,355,1
20260504,3050,0,3,15585,-23714,8129,47,-72,25,113483,37648,8651,345,115,26,97898,61362,522,298,187,2
20260430,3050,25,2,23660,-28847,0,72,-88,0,127449,28977,327,389,89,1,103789,57824,327,317,177,1
20260429,3025,50,2,23932,-21902,-1418,71,-65,-4,82573,8475,0,248,25,0,58641,30377,1418,176,91,4
20260428,2975,-40,5,-15711,14293,0,-45,41,0,138626,56506,0,414,168,0,154337,42213,0,459,126,0
20260427,3015,-5,5,-140511,138010,-1454,-423,416,-4,235710,194221,0,714,586,0,376221,56211,1454,1137,170,4
20260424,3020,20,2,-11960,16244,-4284,-36,49,-13,42199,23562,0,128,71,0,54159,7318,4284,164,22,13
20260423,3000,0,3,28288,-27254,-1034,85,-82,-3,73549,7442,0,220,22,0,45261,34696,1034,136,104,3
20260422,3000,20,2,10598,-2449,-8149,33,-8,-25,119691,36791,0,361,111,0,109093,39240,8149,329,119,25
20260421,2980,-70,5,-43414,51222,-7808,-131,154,-24,106985,72611,0,321,218,0,150399,21389,7808,452,64,24
20260420,3050,-25,5,27332,-23328,-4004,84,-72,-12,92131,7192,0,283,22,0,64799,30520,4004,199,94,12
20260417,3075,-25,5,20756,-12286,-8470,64,-38,-26,87180,19221,0,268,59,0,66424,31507,8470,204,97,26
