stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,867,-9,5,-119113,91408,-2185,-103,79,-2,237871,200799,6773,205,173,6,356984,109391,8958,307,95,8
20260601,876,-23,5,38616,-82123,-1456,34,-72,-1,226977,54650,10254,199,48,9,188361,136773,11710,165,120,10
20260529,899,-22,5,47625,-85461,-2160,43,-77,-2,300008,98795,10197,271,89,9,252383,184256,12357,228,167,11
20260528,921,4,2,-7470,-22816,1178,-7,-20,1,182193,67302,4341,166,62,4,189663,90118,3163,173,82,3
20260527,917,-35,5,104318,-134564,250,96,-124,0,278705,20466,7730,255,19,7,174387,155030,7480,159,142,7
20260526,952,-20,5,107083,-132085,2,101,-125,0,420459,106347,17408,399,101,17,313376,238432,17406,297,226,16
20260522,972,52,2,31938,-48820,6882,31,-48,7,260619,102885,20780,250,98,20,228681,151705,13898,219,146,13
20260521,920,12,2,122035,-135715,-1720,112,-125,-2,221600,16300,4188,204,15,4,99565,152015,5908,92,140,5
20260520,908,-30,5,72332,-96210,603,66,-88,1,153322,24508,603,140,22,1,80990,120718,0,74,110,0
20260519,938,5,2,-162696,74154,67963,-147,66,63,310153,200162,87870,283,182,81,472849,126008,19907,430,116,18
20260518,933,-70,5,-175060,144118,942,-166,137,1,691520,389309,22692,652,368,21,866580,245191,21750,818,232,20
20260515,1003,-12,5,40399,-36854,-3545,40,-36,-4,290585,79712,6646,291,81,7,250186,116566,10191,252,117,10
20260514,1015,12,2,-18709,15731,-10281,-19,16,-10,167641,54849,2686,169,55,3,186350,39118,12967,188,39,13
20260513,1003,-16,5,104665,-104883,218,105,-105,0,300018,38400,4972,302,39,5,195353,143283,4754,197,144,5
20260512,1019,-22,5,54706,-51413,3207,56,-53,3,359148,95482,9085,365,97,9,304442,146895,5878,309,150,6
20260511,1041,-28,5,267489,-264423,-1902,279,-276,-2,429695,38934,1023,448,42,1,162206,303357,2925,169,317,3
20260508,1069,-6,5,38952,-39829,877,42,-43,1,174486,47736,4478,186,51,5,135534,87565,3601,145,93,4
20260507,1075,19,2,-138500,143626,-3126,-151,156,-3,207507,195794,6948,226,213,8,346007,52168,10074,377,56,11
20260506,1056,-17,5,-13855,15461,-1606,-15,17,-2,304795,118930,19366,324,127,21,318650,103469,20972,339,110,22
20260504,1073,-13,5,105355,-127842,3586,114,-138,4,327781,25238,17023,355,27,18,222426,153080,13437,241,166,15
20260430,1086,-11,5,-16301,17642,-1341,-18,19,-1,131943,38848,5710,144,42,6,148244,21206,7051,161,23,8
20260429,1097,-8,5,-54710,54259,451,-60,59,0,170894,69101,18127,187,76,20,225604,14842,17676,247,16,19
20260428,1105,-1,5,27229,-28778,-250,30,-32,0,220558,54025,6732,246,60,7,193329,82803,6982,216,92,8
20260427,1106,6,2,69341,-68658,-683,77,-76,-1,183592,20676,6656,203,23,7,114251,89334,7339,126,99,8
20260424,1100,23,2,-43592,46451,-2359,-47,50,-3,165537,59987,5268,181,65,6,209129,13536,7627,228,15,8
20260423,1077,-9,5,43860,-44439,579,47,-48,1,194322,3810,3725,209,4,4,150462,48249,3146,162,52,3
20260422,1086,1,2,56740,-56740,0,61,-61,0,206481,17954,2731,222,19,3,149741,74694,2731,161,80,3
20260421,1085,24,2,42150,-39841,-2309,46,-43,-2,276218,71211,859,300,77,1,234068,111052,3168,254,121,3
20260420,1061,-11,5,27751,-27593,-158,30,-29,0,182841,58683,4730,195,62,5,155090,86276,4888,165,92,5
20260417,1072,1,2,-13880,11587,2293,-15,12,2,149527,35568,14799,159,38,16,163407,23981,12506,174,26,13
