stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,30200,-1350,5,-5636,12955,-7602,-181,398,-225,94693,123722,65953,2863,3752,2003,100329,110767,73555,3044,3354,2228
20260601,31550,-1350,5,17864,71320,-86351,528,2252,-2689,198046,185360,94811,6297,5891,3032,180182,114040,181162,5769,3639,5721
20260529,32900,-1450,5,58402,-75598,15727,1906,-2495,540,182312,75367,158434,5947,2461,5196,123910,150965,142707,4041,4955,4656
20260528,34350,-1900,5,21129,137829,-163255,706,4650,-5504,150297,192250,66400,5146,6534,2268,129168,54421,229655,4439,1884,7772
20260527,36250,-2200,5,84054,-98620,14105,3087,-3651,547,202729,71536,148233,7440,2617,5444,118675,170156,134128,4353,6267,4897
20260526,38450,450,2,29612,-10276,-21062,1140,-399,-809,191561,92825,62005,7496,3636,2424,161949,103101,83067,6355,4035,3233
20260522,38000,1250,2,-46547,32438,9924,-1770,1237,373,118217,112186,81673,4478,4253,3102,164764,79748,71749,6248,3016,2729
20260521,36750,1600,2,-25967,2582,31595,-1005,120,1194,126289,111299,108279,4690,4157,4042,152256,108717,76684,5695,4037,2848
20260520,35150,-950,5,-17374,37845,-23844,-618,1332,-833,84498,131078,108968,2980,4632,3856,101872,93233,132812,3598,3300,4689
20260519,36100,-50,5,-24631,-68583,93976,-890,-2482,3401,100049,113534,178312,3607,4099,6433,124680,182117,84336,4497,6580,3033
20260518,36150,700,2,-40017,18058,27533,-1430,631,1004,108649,142321,132680,3786,5014,4737,148666,124263,105147,5217,4383,3734
20260515,35450,-2050,5,17506,6513,-23688,575,273,-829,217559,163593,71091,8054,6087,2644,200053,157080,94779,7479,5814,3473
20260514,37500,100,2,-26087,-42245,72816,-1011,-1554,2730,156043,139995,233114,5743,5213,8704,182130,182240,160298,6755,6767,5973
20260513,37400,100,2,45769,-21036,-25187,1679,-762,-932,175519,99203,54570,6445,3650,2008,129750,120239,79757,4767,4412,2940
20260512,37300,1250,2,-138679,97812,42293,-5113,3613,1556,242959,292002,150059,8817,10647,5504,381638,194190,107766,13930,7035,3948
20260511,36050,-3750,5,32521,-11010,-19850,1102,-319,-713,593424,304369,135910,22648,11723,5196,560903,315379,155760,21546,12042,5909
20260508,39800,200,2,-52460,26705,26919,-2073,1056,1062,100839,85630,63241,3965,3375,2494,153299,58925,36322,6037,2319,1432
20260507,39600,450,2,-36502,30104,6348,-1425,1188,236,177398,137866,56133,7017,5445,2205,213900,107762,49785,8442,4257,1970
20260506,39150,300,2,31692,8454,-39249,1251,317,-1532,199061,104699,38894,7827,4110,1527,167369,96245,78143,6577,3793,3059
20260504,38850,1000,2,-24965,9752,18674,-981,382,734,97337,71524,51893,3771,2777,2023,122302,61772,33219,4752,2395,1289
20260430,37850,-850,5,5863,44635,-35739,240,1687,-1360,137039,93200,25742,5232,3548,981,131176,48565,61481,4992,1861,2341
20260429,38700,-300,5,-13108,16236,5609,-515,624,229,110040,95819,68009,4240,3697,2635,123148,79583,62400,4754,3074,2406
20260428,39000,400,2,-49839,82393,-21339,-2001,3267,-821,194065,159200,88064,7629,6286,3487,243904,76807,109403,9630,3019,4309
20260427,38600,-350,5,153586,-109289,-41062,5966,-4255,-1588,306288,48566,41110,11861,1871,1590,152702,157855,82172,5894,6127,3178
20260424,38950,2300,2,-211165,181277,43774,-8344,7150,1725,401226,353267,166003,15688,13854,6485,612391,171990,122229,24032,6704,4760
20260423,36650,-750,5,14855,63564,-76800,546,2288,-2775,250148,173983,101840,9125,6336,3709,235293,110419,178640,8579,4047,6484
20260422,37400,1000,2,-66523,65671,-115,-2448,2408,5,117107,116000,60293,4290,4253,2214,183630,50329,60408,6738,1845,2209
20260421,36400,50,2,7628,47262,-48367,276,1715,-1754,139267,104984,19981,5057,3816,727,131639,57722,68348,4781,2100,2481
20260420,36350,650,2,-57649,26518,25900,-2111,980,940,165500,94245,74608,5960,3409,2701,223149,67727,48708,8071,2429,1761
20260417,35700,-400,5,44328,27641,-71832,1574,997,-2566,312043,144770,24876,11260,5228,901,267715,117129,96708,9686,4231,3467
