stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3540,0,3,738,-738,0,3,-3,0,15412,4761,57,54,17,0,14674,5499,57,51,19,0
20260601,3540,35,2,7245,-7245,0,26,-26,0,30779,8390,1,108,30,0,23534,15635,1,82,55,0
20260529,3505,25,2,2316,-5055,2739,8,-18,10,28524,3604,2891,99,13,10,26208,8659,152,91,30,1
20260528,3480,-40,5,2811,-2811,0,10,-10,0,31882,3998,0,111,14,0,29071,6809,0,101,24,0
20260527,3520,-105,5,-1346,-64,1410,-5,0,5,23980,8607,1410,85,31,5,25326,8671,0,90,31,0
20260526,3625,20,2,2041,-2192,151,7,-8,1,20439,1519,152,74,5,1,18398,3711,1,67,13,0
20260522,3605,105,2,6213,-6213,0,23,-23,0,22126,7485,0,80,26,0,15913,13698,0,57,50,0
20260521,3500,-10,5,-9103,10007,0,-32,35,0,34464,14365,155,121,51,1,43567,4358,155,153,15,1
20260520,3510,-70,5,6478,-6478,0,23,-23,0,20967,4159,1,74,14,0,14489,10637,1,51,37,0
20260519,3580,5,2,14816,-14815,-1,52,-52,0,25851,2409,0,92,8,0,11035,17224,1,39,61,0
20260518,3575,75,2,4415,-5872,1457,16,-21,5,32878,10349,1873,116,36,7,28463,16221,416,100,58,1
20260515,3500,-190,5,-4619,4619,0,-16,16,0,42199,19969,157,151,72,1,46818,15350,157,168,55,1
20260514,3690,-55,5,14276,-14276,0,53,-53,0,27340,2726,1,101,10,0,13064,17002,1,48,63,0
20260513,3745,90,2,1295,-1295,0,5,-5,0,24153,5686,7,89,21,0,22858,6981,7,84,26,0
20260512,3655,-70,5,-2016,2016,0,-7,7,0,37115,9789,1,137,36,0,39131,7773,1,144,29,0
20260511,3725,-30,5,6670,-6671,1,25,-25,0,37868,2665,1,141,10,0,31198,9336,0,116,35,0
20260508,3755,-5,5,-6698,6698,0,-25,25,0,11720,7812,1,44,29,0,18418,1114,1,69,4,0
20260507,3760,-85,5,1122,-1122,0,4,-4,0,23187,4612,1,88,17,0,22065,5734,1,84,22,0
20260506,3845,-85,5,20708,-20708,0,81,-81,0,43474,5848,1,169,23,0,22766,26556,1,88,104,0
20260504,3930,30,2,14057,-9557,-4400,56,-38,-17,40161,7574,1,160,30,0,26104,17131,4401,104,68,17
20260430,3900,-120,5,-6210,6454,-244,-24,25,-1,32861,13521,1,130,53,0,39071,7067,245,154,28,1
20260429,4020,-80,5,3780,-4024,244,15,-16,1,38277,5686,494,154,23,2,34497,9710,250,139,39,1
20260428,4100,200,2,11165,-11165,0,43,-43,0,249275,19732,1,1002,79,0,238110,30897,1,958,123,0
20260427,3900,100,2,-648,648,0,-2,2,0,66639,8184,1,259,32,0,67287,7536,1,261,29,0
20260424,3800,25,2,-6936,7184,0,-26,27,0,22870,9773,0,86,37,0,29806,2589,0,113,10,0
20260423,3775,-70,5,6360,-6608,0,24,-25,0,19558,2913,1,74,11,0,13198,9521,1,50,36,0
20260422,3845,25,2,7398,-4398,0,28,-17,0,51202,3405,1,197,13,0,43804,7803,1,168,30,0
20260421,3820,10,2,4562,-4445,-117,18,-17,0,28586,3267,0,110,13,0,24024,7712,117,92,30,0
20260420,3810,20,2,5134,-634,0,20,-2,0,28776,8528,0,110,32,0,23642,9162,0,90,35,0
20260417,3790,-15,5,2254,-1784,0,9,-7,0,28795,8178,1,110,31,0,26541,9962,1,101,38,0
