stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,8770,-180,5,-27663,29954,-2291,-234,253,-20,26262,45220,2263,223,385,19,53925,15266,4554,456,131,39
20260601,8950,-830,5,21235,-12410,-8825,189,-111,-78,69293,24612,7726,632,228,72,48058,37022,16551,442,339,151
20260529,9780,220,2,-5652,6219,-527,-54,60,-5,39655,24379,1487,394,242,14,45307,18160,2014,448,181,20
20260528,9560,-390,5,3334,-3298,-36,36,-36,0,46055,22078,614,442,210,6,42721,25376,650,406,246,6
20260527,9950,-540,5,1830,-729,-981,18,-7,-10,53141,17542,116,532,176,1,51311,18271,1097,514,183,11
20260526,10490,-380,5,6672,-7176,-496,71,-77,-5,27198,8003,150,290,85,2,20526,15179,646,219,162,7
20260522,10870,360,2,-1078,871,207,-11,9,2,21152,14001,526,228,150,6,22230,13130,319,239,141,3
20260521,10510,440,2,-11732,14423,-2691,-123,151,-28,21207,23387,594,222,245,6,32939,8964,3285,345,94,34
20260520,10070,-1070,5,13558,-9530,-4028,146,-105,-41,105976,31629,434,1086,326,4,92418,41159,4462,941,431,45
20260519,11140,-400,5,-5382,5154,228,-60,58,3,14981,12435,729,168,140,8,20363,7281,501,229,82,6
20260518,11540,110,2,-2595,1065,1530,-28,11,17,23337,10928,2220,264,123,25,25932,9863,690,292,112,8
20260515,11430,-1100,5,7194,-2453,-4741,86,-30,-55,73446,16138,1394,869,190,16,66252,18591,6135,784,221,72
20260514,12530,350,2,-574,-526,1100,-7,-7,14,32484,17274,1961,405,215,24,33058,17800,861,412,222,11
20260513,12180,60,2,14995,-15351,356,181,-186,4,42505,10335,1095,514,125,13,27510,25686,739,333,311,9
20260512,12120,-580,5,-4996,7242,-2258,-62,90,-28,74983,41343,518,923,509,6,79979,34101,2776,985,420,34
20260511,12700,-720,5,-10014,11674,-1660,-127,148,-21,86389,42571,900,1105,545,12,96403,30897,2560,1232,397,33
20260508,13420,-1050,5,-11909,11156,-747,-160,149,-10,140056,47996,1024,1915,653,14,151965,36840,1771,2075,504,24
20260507,14470,-820,5,22259,-22132,-627,323,-321,-9,131712,16962,263,1916,248,4,109453,39094,890,1593,570,13
20260506,15290,110,2,-1279,4300,-1921,-23,69,-29,203776,69235,198,3129,1069,3,205055,64935,2119,3152,999,32
20260504,15180,460,2,12068,-12638,570,183,-192,9,363831,110999,1122,5595,1715,17,351763,123637,552,5412,1906,8
20260430,14720,490,2,-4949,6557,-108,-79,102,-2,249320,85621,422,3693,1272,6,254269,79064,530,3771,1169,8
20260429,14230,30,2,-2199,1763,436,-31,25,6,27627,8951,465,392,127,7,29826,7188,29,423,102,0
20260428,14200,-200,5,151,-125,-26,2,-2,0,40563,7170,179,579,102,3,40412,7295,205,577,104,3
20260427,14400,50,2,11725,-14889,3164,169,-214,45,78385,11389,3164,1127,163,45,66660,26278,0,958,377,0
20260424,14350,-60,5,503,-929,-1074,8,-14,-15,43913,16099,173,633,232,2,43410,17028,1247,626,246,18
20260423,14410,-440,5,11441,-12093,751,167,-177,11,60275,14014,751,880,204,11,48834,26107,0,712,381,0
20260422,14850,0,3,-11684,10394,1191,-175,156,18,92431,40897,1191,1382,614,18,104115,30503,0,1557,458,0
20260421,14850,90,2,4691,-4983,192,68,-73,3,71682,20667,193,1062,308,3,66991,25650,1,994,381,0
20260420,14760,10,2,-1185,911,74,9,-13,1,313376,82399,74,4799,1239,1,314561,81488,0,4790,1251,0
20260417,14750,-390,5,3284,-4028,744,50,-61,11,82896,13895,773,1224,205,11,79612,17923,29,1174,266,0
