stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,22100,-450,5,-7371,14947,-7480,-162,327,-162,7207,35299,16185,157,772,354,14578,20352,23665,319,445,517
20260601,22550,50,2,-13091,3639,9405,-295,81,212,5107,35508,18088,113,795,406,18198,31869,8683,407,714,194
20260529,22500,-350,5,-1503,16624,-16997,-37,368,-372,14040,46109,22926,307,1017,507,15543,29485,39923,343,649,879
20260528,22850,300,2,-7765,13421,-10455,-176,304,-238,9306,37497,1598,211,853,36,17071,24076,12053,388,548,274
20260527,22550,-200,5,401,14619,-6021,9,323,-132,13143,35889,10314,292,799,230,12742,21270,16335,283,476,362
20260526,22750,-1100,5,3286,-253,1053,76,-6,24,6949,30011,10951,162,700,254,3663,30264,9898,85,707,231
20260522,23850,200,2,-2005,4444,-2441,-48,107,-59,2705,14117,2198,65,339,53,4710,9673,4639,113,232,111
20260521,23650,50,2,-4758,6402,-747,-116,157,-19,2339,26944,8792,56,651,211,7097,20542,9539,172,494,230
20260520,23600,-300,5,-3602,-13938,13339,-83,-333,318,18671,51612,35462,434,1207,832,22273,65550,22123,517,1540,514
20260519,23900,-500,5,-2648,3317,-184,-63,77,-3,5761,35442,17426,137,839,414,8409,32125,17610,200,762,417
20260518,24400,-300,5,-2932,-20792,24700,-72,-505,601,6896,9350,32723,166,226,795,9828,30142,8023,238,731,194
20260515,24700,-600,5,-4430,5842,-1194,-112,144,-27,6168,20709,13350,155,518,334,10598,14867,14544,267,374,362
20260514,25300,1450,2,-8119,20013,-11584,-204,500,-288,7319,40588,3357,182,1016,84,15438,20575,14941,385,516,372
20260513,23850,-550,5,-1120,7197,-6134,-28,170,-143,13560,46498,21935,324,1118,529,14680,39301,28069,352,947,673
20260512,24400,-250,5,11044,14377,-27743,272,350,-680,29096,43686,10649,717,1073,261,18052,29309,38392,445,723,941
20260511,24650,-200,5,10338,-5927,-4729,254,-146,-116,29225,18496,6141,722,457,152,18887,24423,10870,468,604,267
20260508,24850,-550,5,2377,8287,-12004,59,206,-299,17037,31977,8338,424,798,208,14660,23690,20342,365,591,507
20260507,25400,700,2,-3173,-5081,8214,-79,-129,207,7804,9593,12189,197,241,307,10977,14674,3975,276,370,99
20260506,24700,-350,5,-2000,-14730,16185,-49,-365,401,5723,10697,19503,141,264,483,7723,25427,3318,190,629,82
20260504,25050,250,2,-3215,-4031,7346,-81,-101,185,2536,8139,10289,64,205,259,5751,12170,2943,145,306,74
20260430,24800,-700,5,-10854,-4174,14340,-270,-106,358,11756,16026,19562,296,401,489,22610,20200,5222,565,507,131
20260429,25500,0,3,1734,4232,-6097,44,107,-155,5635,11611,3746,143,295,95,3901,7379,9843,99,188,250
20260428,25500,-150,5,5873,-4803,-1281,149,-122,-32,8155,6910,4611,208,176,118,2282,11713,5892,58,299,150
20260427,25650,50,2,-4340,-1451,5791,-111,-37,148,7974,4016,8289,206,104,213,12314,5467,2498,317,141,64
20260424,25600,300,2,-13078,7219,5821,-336,184,150,1853,15623,10840,47,400,278,14931,8404,5019,383,215,128
20260423,25300,-200,5,5001,-4702,-2656,126,-119,-67,11314,6529,3209,287,166,81,6313,11231,5865,160,285,149
20260422,25500,-700,5,-3832,896,2408,-98,23,61,18650,13649,8161,476,349,209,22482,12753,5753,574,326,147
20260421,26200,-50,5,4098,-6201,2069,107,-162,54,8811,5872,4746,230,154,124,4713,12073,2677,123,316,70
20260420,26250,500,2,-6269,-4739,10704,-165,-125,282,10403,18094,15798,272,474,415,16672,22833,5094,437,599,133
20260417,25750,300,2,4789,-3234,-1390,122,-83,-35,16579,6625,5150,425,169,132,11790,9859,6540,302,252,167
