stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,11290,-650,5,-340,40,0,-4,0,0,7862,40,0,90,0,0,8202,0,0,93,0,0
20260601,11940,-200,5,-10010,0,0,-117,0,0,17822,1,0,209,0,0,27832,1,0,326,0,0
20260529,12140,-80,5,-50,50,0,-1,1,0,8215,50,0,100,1,0,8265,0,0,101,0,0
20260528,12220,-190,5,-100,100,0,-1,1,0,4211,100,0,51,1,0,4311,0,0,53,0,0
20260527,12410,-420,5,-10,10,0,0,0,0,13653,10,0,169,0,0,13663,0,0,169,0,0
20260526,12830,260,2,300,0,0,4,0,0,10092,0,0,127,0,0,9792,0,0,123,0,0
20260522,12570,-10,5,0,0,0,0,0,0,4622,0,0,58,0,0,4622,0,0,58,0,0
20260521,12580,150,2,0,0,0,0,0,0,3228,1,0,40,0,0,3228,1,0,40,0,0
20260520,12430,-270,5,0,0,0,0,0,0,4410,0,0,55,0,0,4410,0,0,55,0,0
20260519,12700,-400,5,-50,50,0,-1,1,0,10149,50,0,128,1,0,10199,0,0,128,0,0
20260518,13100,90,2,-11851,-2899,0,-152,-38,0,8268,0,0,105,0,0,20119,2899,0,257,38,0
20260515,13010,10,2,-11991,0,0,-154,0,0,11849,0,0,153,0,0,23840,0,0,307,0,0
20260514,13000,-110,5,-100,100,0,-1,1,0,7438,100,0,95,1,0,7538,0,0,97,0,0
20260513,13110,-70,5,500,0,0,6,0,0,5149,0,0,67,0,0,4649,0,0,60,0,0
20260512,13180,-60,5,0,0,0,0,0,0,5999,0,0,79,0,0,5999,0,0,79,0,0
20260511,13240,40,2,-10550,50,0,-135,1,0,11272,50,0,144,1,0,21822,0,0,279,0,0
20260508,13200,230,2,-4600,100,0,-59,1,0,6309,100,0,81,1,0,10909,0,0,140,0,0
20260507,12970,-420,5,-10371,29,0,-134,0,0,11096,100,0,144,1,0,21467,71,0,278,1,0
20260506,13390,-200,5,-150,150,0,-2,2,0,11577,150,0,152,2,0,11727,0,0,154,0,0
20260504,13590,-180,5,7424,-400,0,102,-6,0,27860,100,0,376,1,0,20436,500,0,274,7,0
20260430,13770,-10,5,0,0,0,0,0,0,2600,0,0,36,0,0,2600,0,0,36,0,0
20260429,13780,30,2,-50,50,0,-1,1,0,8272,50,0,112,1,0,8322,0,0,113,0,0
20260428,13750,-150,5,-400,200,0,-6,3,0,7368,200,0,102,3,0,7768,0,0,107,0,0
20260427,13900,-300,5,-100,100,0,-1,1,0,8201,100,0,115,1,0,8301,0,0,116,0,0
20260424,14200,200,2,1916,-216,0,27,-3,0,4462,0,0,63,0,0,2546,216,0,36,3,0
20260423,14000,20,2,202,0,0,3,0,0,2374,0,0,33,0,0,2172,0,0,31,0,0
20260422,13980,-90,5,2618,50,0,37,1,0,7234,50,0,101,1,0,4616,0,0,64,0,0
20260421,14070,-150,5,2827,71,0,39,1,0,7549,71,0,106,1,0,4722,0,0,66,0,0
20260420,14220,-70,5,-960,210,0,-14,3,0,4991,210,0,71,3,0,5951,0,0,84,0,0
20260417,14290,20,2,44,0,0,1,0,0,3195,0,0,45,0,0,3151,0,0,45,0,0
