stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1723,12,2,6118,-10386,-917,10,-18,-1,39974,21672,26634,67,37,45,33856,32058,27551,57,55,46
20260601,1711,-65,5,8680,-9220,540,15,-16,1,40520,5792,12285,70,10,21,31840,15012,11745,55,26,20
20260529,1776,-14,5,26406,-27558,1152,47,-49,2,78571,3520,3392,139,6,6,52165,31078,2240,92,55,4
20260528,1790,5,2,-31312,31427,-115,-56,56,0,48533,52366,5333,86,93,9,79845,20939,5448,142,37,10
20260527,1785,-16,5,25193,-23603,-1590,45,-42,-3,58074,5012,4818,104,9,9,32881,28615,6408,59,51,11
20260526,1801,-33,5,10799,-12582,1783,20,-23,3,17029,1800,2949,31,3,5,6230,14382,1166,11,26,2
20260522,1834,44,2,-11157,12536,-1379,-20,23,-3,14339,12702,2752,26,23,5,25496,166,4131,46,0,7
20260521,1790,-7,5,-24251,24000,251,-44,44,1,21468,30419,18923,39,55,34,45719,6419,18672,83,12,34
20260520,1797,-3,5,1442,-1134,-308,3,-2,-1,30104,11043,9105,54,20,16,28662,12177,9413,51,22,17
20260519,1800,-10,5,-6524,6938,-414,-12,12,-1,52109,20091,17526,93,36,31,58633,13153,17940,105,24,32
20260518,1810,-18,5,12944,-10668,-2276,23,-19,-4,31821,4622,2215,57,8,4,18877,15290,4491,34,28,8
20260515,1828,20,2,-2516,2869,-353,-5,5,-1,26217,22969,12884,48,42,23,28733,20100,13237,52,37,24
20260514,1808,15,2,-1902,2642,-741,-3,5,-1,27207,15618,13991,49,28,25,29109,12976,14732,52,23,26
20260513,1793,-3,5,1260,715,-1976,2,1,-3,14630,12587,11863,26,23,22,13370,11872,13839,24,22,25
20260512,1796,-26,5,14340,-18374,3829,26,-33,7,44916,10804,13794,82,20,25,30576,29178,9965,56,53,18
20260511,1822,-74,5,8087,-8192,105,15,-15,0,86162,18938,37501,158,35,69,78075,27130,37396,143,50,68
20260508,1896,53,2,-3768,6425,-1658,-7,12,-3,15574,14177,10557,29,26,20,19342,7752,12215,36,14,23
20260507,1843,-6,5,7997,-7602,-395,15,-14,-1,23403,5312,1109,43,10,2,15406,12914,1504,28,24,3
20260506,1849,-45,5,33752,-33801,-486,63,-63,-1,82784,8483,3542,156,16,7,49032,42284,4028,93,79,8
20260504,1894,-20,5,15114,-8605,-7859,29,-16,-15,31150,7270,3180,59,14,6,16036,15875,11039,31,30,21
20260430,1914,-42,5,22562,-17582,-4985,43,-34,-10,30090,1896,1463,58,4,3,7528,19478,6448,14,37,12
20260429,1956,-5,5,10983,-6836,-4152,21,-13,-8,27214,11412,20494,53,22,40,16231,18248,24646,31,35,48
20260428,1961,31,2,-6145,-6633,12668,-12,-13,25,86721,36246,93836,167,70,181,92866,42879,81168,179,83,156
20260427,1930,-13,5,23881,-19332,-4549,46,-37,-9,36141,1652,7417,70,3,14,12260,20984,11966,24,41,23
20260424,1943,52,2,-40352,31440,9745,-79,61,19,67427,47410,52719,131,92,102,107779,15970,42974,209,31,83
20260423,1891,-7,5,16891,-15955,-946,32,-30,-2,28585,1182,7046,54,2,13,11694,17137,7992,22,32,15
20260422,1898,-9,5,4491,-4457,-39,9,-9,0,10786,2311,4635,21,4,9,6295,6768,4674,12,13,9
20260421,1907,-10,5,15351,-18530,1819,29,-35,4,32328,2665,13590,62,5,26,16977,21195,11771,33,41,22
20260420,1917,-17,5,6767,-6241,-531,13,-12,-1,12555,1696,4344,24,3,8,5788,7937,4875,11,15,9
20260417,1934,15,2,14301,-11308,87,28,-22,0,28947,7625,7984,56,15,15,14646,18933,7897,28,37,15
