stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,820,-31,5,-51061,51061,0,-39,39,0,288527,130008,1251,230,103,1,339588,78947,1251,269,64,1
20260601,851,-29,5,-1635,1635,0,-1,1,0,241078,77072,227,204,65,0,242713,75437,227,205,64,0
20260529,880,-97,5,136509,-136509,0,123,-123,0,391567,43836,369,351,39,0,255058,180345,369,228,162,0
20260528,977,27,2,34223,-34019,-204,34,-33,0,575561,224042,484,563,219,0,541338,258061,688,529,252,1
20260527,950,32,2,-47215,49996,-181,-45,48,0,490902,221322,625,472,212,1,538117,171326,806,517,165,1
20260526,918,55,2,-28054,27669,385,-25,25,0,180639,61637,1225,164,56,1,208693,33968,840,190,31,1
20260522,863,47,2,-81802,81802,0,-71,71,0,85577,85768,543,73,74,0,167379,3966,543,144,3,0
20260521,816,-22,5,138279,6216,-144495,113,5,-118,513327,119602,661,424,100,1,375048,113386,145156,311,94,119
20260520,838,-20,5,15583,-16245,662,13,-14,1,145325,30038,662,122,25,1,129742,46283,0,108,39,0
20260519,858,-8,5,-56086,56086,0,-48,48,0,156947,85832,1937,134,73,2,213033,29746,1937,182,25,2
20260518,866,-35,5,77875,17768,-95643,67,15,-82,193659,103939,0,167,90,0,115784,86171,95643,100,74,82
20260515,901,-41,5,-12874,36528,354,-11,33,0,283173,122271,590,257,111,1,296047,85743,236,268,78,0
20260514,942,-10,5,-65754,64281,-527,-63,61,-1,378956,233792,1189,346,216,1,444710,169511,1716,409,154,2
20260513,952,-19,5,86407,-38608,527,85,-38,1,222792,48880,571,219,48,1,136385,87488,44,134,86,0
20260512,971,16,2,65668,-38868,0,65,-40,0,599239,109744,590,573,104,1,533571,148612,590,507,144,1
20260511,955,70,2,63333,-54109,-8,62,-53,0,523728,164203,892,492,151,1,460395,218312,900,430,204,1
20260508,885,-5,5,-22079,-52410,59122,-21,-46,54,830921,374255,95289,710,320,84,853000,426665,36167,731,366,30
20260507,890,-80,5,-59425,220303,-188758,-57,200,-168,930119,389873,0,842,353,0,989544,169570,188758,899,153,168
20260506,970,-44,5,181328,-146211,-58551,178,-143,-57,886076,75204,4790,864,73,5,704748,221415,63341,687,216,62
20260504,1014,-5,5,38389,-38389,0,39,-39,0,269263,55316,0,276,57,0,230874,93705,0,236,96,0
20260430,1019,1,2,26046,39402,0,27,40,0,141637,96735,3910,144,99,4,115591,57333,3910,118,58,4
20260429,1018,-7,5,218362,-31150,-3523,223,-32,-4,518885,107204,0,530,110,0,300523,138354,3523,307,141,4
20260428,1025,-45,5,300314,-148424,0,311,-153,0,544879,53894,0,564,56,0,244565,202318,0,252,209,0
20260427,1070,22,2,249251,129122,0,267,138,0,471976,258242,0,504,276,0,222725,129120,0,238,138,0
20260424,1048,4,2,127971,109453,0,133,115,0,295131,178667,0,308,188,0,167160,69214,0,174,72,0
20260423,1044,-21,5,142457,-142530,0,148,-148,0,416930,17183,0,432,18,0,274473,159713,0,284,166,0
20260422,1065,0,3,225191,64274,-232121,238,68,-246,491871,140159,0,519,148,0,266680,75885,232121,282,80,246
20260421,1065,-42,5,267358,-209936,0,289,-227,0,655951,6517,0,707,7,0,388593,216453,0,417,234,0
20260420,1107,-10,5,100587,-60587,0,111,-67,0,353650,37608,0,391,42,0,253063,98195,0,280,109,0
20260417,1117,7,2,-100899,103882,0,-112,116,0,273810,124713,0,304,139,0,374709,20831,0,416,23,0
