stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5960,20,2,-2627,-245,1501,-15,-1,9,6751,3888,4275,40,23,25,9378,4133,2774,55,24,16
20260601,5940,-380,5,-8730,-797,17,-52,-5,1,52076,14441,8246,315,87,50,60806,15238,8229,367,92,49
20260529,6320,50,2,-2152,2211,42,-13,13,0,23063,10330,4792,147,65,30,25215,8119,4750,160,52,30
20260528,6270,-220,5,206,-1414,858,2,-9,5,12129,4409,3418,76,28,22,11923,5823,2560,75,37,16
20260527,6490,-130,5,-644,-1601,1585,-4,-10,10,13885,1923,3123,91,13,20,14529,3524,1538,95,23,10
20260526,6620,-20,5,2817,-3502,765,19,-23,5,12644,1051,1542,84,7,10,9827,4553,777,65,30,5
20260522,6640,260,2,-2435,2750,-155,-16,18,-1,23179,7033,3234,152,46,21,25614,4283,3389,167,28,22
20260521,6380,240,2,-4278,5559,-801,-27,36,-5,28927,11216,2023,186,72,13,33205,5657,2824,214,36,18
20260520,6140,-200,5,-2935,1687,848,-18,11,5,15515,5469,2691,96,34,17,18450,3782,1843,114,23,11
20260519,6340,-210,5,-4285,-1515,741,-27,-10,5,9073,4601,3544,58,29,23,13358,6116,2803,85,39,18
20260518,6550,-20,5,-2981,-297,1097,-19,-2,7,11312,5668,1734,73,37,11,14293,5965,637,93,39,4
20260515,6570,10,2,-4795,4101,-1226,-31,27,-8,11753,7074,1810,77,46,12,16548,2973,3036,108,19,20
20260514,6560,50,2,-6191,5043,-2440,-40,33,-16,14592,7842,3495,95,51,23,20783,2799,5935,135,18,39
20260513,6510,-10,5,1510,-4012,170,10,-26,1,24987,4292,5627,163,28,37,23477,8304,5457,153,54,36
20260512,6520,-210,5,-14592,-3367,11768,-95,-22,77,33899,14744,16169,223,97,106,48491,18111,4401,319,119,29
20260511,6730,-50,5,-15299,1474,17936,-103,10,121,17641,6061,19770,119,41,133,32940,4587,1834,222,31,12
20260508,6780,40,2,-2641,338,2282,-18,2,15,8823,3319,4056,59,22,27,11464,2981,1774,77,20,12
20260507,6740,-20,5,-10361,5491,3811,-69,37,26,9400,7668,6378,63,51,43,19761,2177,2567,133,15,17
20260506,6760,-80,5,-4397,-4898,9295,-29,-33,63,17974,3087,13934,122,21,94,22371,7985,4639,151,54,31
20260504,6840,10,2,-19006,7714,11212,-128,52,75,21882,11495,13140,148,78,88,40888,3781,1928,276,26,13
20260430,6830,-80,5,-3940,-330,4270,-27,-2,29,8729,2699,7072,60,19,48,12669,3029,2802,87,21,19
20260429,6910,20,2,3798,-4203,405,26,-29,3,16793,608,2894,115,4,20,12995,4811,2489,89,33,17
20260428,6890,40,2,-4870,4409,470,-33,30,3,25124,9922,4499,173,68,31,29994,5513,4029,206,38,28
20260427,6850,20,2,-3006,2086,1000,-21,14,7,23439,7163,2214,161,49,15,26445,5077,1214,181,35,8
20260424,6830,20,2,116,-2482,2366,1,-17,16,13742,1898,5055,94,13,34,13626,4380,2689,93,30,18
20260423,6810,110,2,-5578,5369,478,-37,36,3,38748,9489,3004,263,64,20,44326,4120,2526,301,28,17
20260422,6700,0,3,257,-3508,3350,2,-23,22,13532,371,3938,91,2,26,13275,3879,588,89,26,4
20260421,6700,30,2,-1940,-2420,4654,-13,-16,31,17630,1804,6318,117,12,42,19570,4224,1664,130,28,11
20260420,6670,-10,5,-4975,-5015,9990,-33,-34,66,16704,3127,14420,112,21,96,21679,8142,4430,144,54,30
20260417,6680,0,3,-38030,9283,28747,-253,62,191,9920,11633,30337,66,77,202,47950,2350,1590,319,16,11
