stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,8120,-140,5,-25206,23305,1048,-204,188,8,23877,36633,1703,193,296,14,49083,13328,655,397,108,5
20260601,8260,-300,5,11773,-10610,-945,98,-89,-8,48090,14380,448,402,120,4,36317,24990,1393,304,209,12
20260529,8560,-220,5,9853,-10560,588,84,-90,5,46442,9239,753,395,79,6,36589,19799,165,311,169,1
20260528,8780,-210,5,-12059,11722,337,-104,101,3,27743,20463,943,241,178,8,39802,8741,606,346,76,5
20260527,8990,-550,5,-18519,16231,2288,-168,147,21,32965,25349,3343,298,230,31,51484,9118,1055,466,83,10
20260526,9540,-270,5,651,-3798,3051,6,-36,29,33639,11415,3235,322,110,31,32988,15213,184,316,146,2
20260522,9810,480,2,-7377,-3713,9999,-72,-36,98,25025,12332,12907,239,118,126,32402,16045,2908,311,154,28
20260521,9330,130,2,8604,-5116,-1545,80,-48,-14,30252,8924,773,281,83,7,21648,14040,2318,201,130,22
20260520,9200,-400,5,-7679,4768,3699,-69,43,33,22447,19150,4527,204,173,41,30126,14382,828,273,131,8
20260519,9600,-230,5,2180,-3074,292,22,-31,3,20309,12273,445,194,116,4,18129,15347,153,172,147,1
20260518,9830,280,2,-18778,8922,5866,-176,82,56,40939,33457,6078,375,310,58,59717,24535,212,551,228,2
20260515,9550,-450,5,2656,-3027,710,27,-30,7,67497,21367,772,656,207,7,64841,24394,62,629,238,1
20260514,10000,-350,5,-3091,2836,-100,-31,29,-1,90173,28102,543,898,281,5,93264,25266,643,930,252,6
20260513,10350,-330,5,-37529,38379,-1750,-380,389,-18,56488,58620,1035,578,597,11,94017,20241,2785,958,208,29
20260512,10680,-10,5,1238,-3835,2395,14,-42,26,64739,25619,2782,682,267,30,63501,29454,387,668,309,4
20260511,10690,-410,5,5636,-5710,-26,61,-61,0,30785,5993,642,330,64,7,25149,11703,668,269,125,7
20260508,11100,350,2,-7820,7441,379,-85,80,4,15612,14409,1088,170,156,12,23432,6968,709,254,76,8
20260507,10750,-250,5,1306,-2797,1491,14,-30,16,34202,7788,1841,367,84,20,32896,10585,350,353,114,4
20260506,11000,-450,5,6403,-6592,189,71,-73,2,52773,12130,263,586,135,3,46370,18722,74,514,208,1
20260504,11450,80,2,-12487,12149,338,-143,140,4,19426,16563,389,224,190,4,31913,4414,51,367,51,1
20260430,11370,-100,5,901,-2210,1309,10,-25,15,22532,4148,1362,256,47,15,21631,6358,53,245,72,1
20260429,11470,-10,5,-931,633,298,-11,7,3,21296,6294,326,243,72,4,22227,5661,28,254,65,0
20260428,11480,-250,5,-6732,4532,2200,-79,53,26,31793,12559,2373,368,146,28,38525,8027,173,447,93,2
20260427,11730,-20,5,-1741,1769,-28,-21,21,0,37439,9505,397,438,112,5,39180,7736,425,459,91,5
20260424,11750,-40,5,-10615,9181,1367,-126,109,16,36201,19506,1391,427,231,16,46816,10325,24,553,122,0
20260423,11790,-90,5,1618,-1584,266,19,-19,3,26256,5536,379,309,65,4,24638,7120,113,290,84,1
20260422,11880,0,3,788,-1044,251,9,-12,3,13075,2843,254,153,33,3,12287,3887,3,144,45,0
20260421,11880,420,2,-2937,-137,3074,-35,-2,36,47609,16004,3319,553,186,39,50546,16141,245,588,188,3
20260420,11460,-140,5,7817,-8682,465,91,-101,5,38305,10886,536,440,125,6,30488,19568,71,350,225,1
20260417,11600,-300,5,9959,-8386,-323,116,-98,-4,32542,5293,31,379,62,0,22583,13679,354,263,160,4
