stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,16800,-210,5,-33861,37259,-3526,-557,613,-58,42636,65041,2632,704,1074,44,76497,27782,6158,1261,461,102
20260601,17010,-860,5,35738,-33431,-2477,613,-575,-42,94823,26347,171,1630,450,3,59085,59778,2648,1016,1025,45
20260529,17870,-580,5,17523,-21680,-16,312,-386,0,58229,18329,373,1039,328,7,40706,40009,389,727,714,7
20260528,18450,-200,5,3180,-7440,3953,58,-136,72,41537,19092,5881,753,345,107,38357,26532,1928,695,481,35
20260527,18650,-570,5,-8870,12896,-450,-161,236,-8,39050,37496,1227,732,698,23,47920,24600,1677,893,463,31
20260526,19220,-560,5,14951,-15950,1457,290,-309,28,49557,15836,2458,962,307,48,34606,31786,1001,672,617,19
20260522,19780,1780,2,-58429,76363,-16214,-1135,1482,-312,54594,112666,8262,1065,2193,163,113023,36303,24476,2200,711,474
20260521,18000,380,2,3130,8475,-2975,55,156,-54,41137,33582,1651,748,613,30,38007,25107,4626,693,456,84
20260520,17620,-380,5,5701,19946,-25833,100,348,-452,42350,65016,2613,742,1138,46,36649,45070,28446,641,790,498
20260519,18000,200,2,10372,5792,-16164,186,104,-290,39665,51167,3735,713,919,67,29293,45375,19899,527,815,357
20260518,17800,-170,5,-1883,19602,-17721,-31,339,-308,41584,52162,4009,724,908,70,43467,32560,21730,755,568,378
20260515,17970,-410,5,26276,-15249,-11233,471,-272,-203,84353,40769,8610,1517,735,156,58077,56018,19843,1046,1007,358
20260514,18380,-110,5,6877,17216,-24311,126,314,-444,43570,44634,1843,797,817,34,36693,27418,26154,671,503,478
20260513,18490,-540,5,43585,-8671,-35509,803,-162,-652,88073,29668,636,1621,546,12,44488,38339,36145,818,708,664
20260512,19030,-480,5,-18468,46532,-28354,-348,884,-541,67970,79469,5435,1294,1511,104,86438,32937,33789,1642,627,645
20260511,19510,-990,5,-7703,37949,-31305,-141,733,-613,83404,88038,14666,1635,1716,288,91107,50089,45971,1776,983,901
20260508,20500,-650,5,1333,2595,-5437,28,53,-111,46814,31969,10509,965,661,216,45481,29374,15946,938,609,328
20260507,21150,-150,5,-11755,13293,-583,-244,277,-12,42717,43928,65,896,922,1,54472,30635,648,1140,645,14
20260506,21300,-500,5,-6190,15268,-9313,-130,323,-198,65323,62978,247,1384,1334,5,71513,47710,9560,1514,1011,203
20260504,21800,600,2,-11436,7287,1839,-245,153,41,59745,57335,3022,1306,1249,67,71181,50048,1183,1551,1095,26
20260430,21200,-550,5,25440,-28153,-2031,539,-597,-43,62423,9193,3478,1327,197,74,36983,37346,5509,788,794,117
20260429,21750,550,2,29834,-11108,-24673,649,-246,-533,84190,37267,3541,1828,807,77,54356,48375,28214,1179,1053,609
20260428,21200,-600,5,46967,-29571,-19089,1001,-632,-406,124623,36865,13115,2659,789,278,77656,66436,32204,1657,1421,684
20260427,21800,-1000,5,9071,-44489,24309,204,-978,531,170366,63001,26068,3694,1361,570,161295,107490,1759,3490,2338,39
20260424,22800,2350,2,18376,-53144,15367,425,-1190,332,232945,80513,39242,5168,1765,868,214569,133657,23875,4743,2955,536
20260423,20450,300,2,-12482,12952,-474,-254,264,-10,31993,25560,201,646,519,4,44475,12608,675,901,255,14
20260422,20150,-150,5,-1058,2084,-851,-22,42,-17,39067,21299,3615,782,427,73,40125,19215,4466,804,385,89
20260421,20300,-700,5,16148,-15612,452,331,-321,9,93384,20948,4003,1902,426,82,77236,36560,3551,1571,747,72
20260420,21000,100,2,410,5503,-6953,9,114,-145,41099,22233,80,856,463,2,40689,16730,7033,847,349,146
20260417,20900,150,2,-7490,-1930,9253,-156,-40,193,25875,14253,9791,538,296,204,33365,16183,538,694,336,11
