stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,11300,-700,5,-88562,86686,1795,-1001,980,20,162043,140877,4848,1827,1594,55,250605,54191,3053,2828,615,34
20260601,12000,-850,5,-76986,76122,1887,-937,926,23,187813,136543,2925,2285,1662,36,264799,60421,1038,3222,736,13
20260529,12850,-710,5,9175,-5432,-3993,114,-66,-51,207678,61688,2963,2707,813,39,198503,67120,6956,2593,879,90
20260528,13560,210,2,-38385,47889,-5766,-494,621,-77,287227,118806,904,3818,1571,12,325612,70917,6670,4312,950,89
20260527,13350,-1340,5,23355,10492,-19088,314,142,-259,402096,72035,305,5494,991,4,378741,61543,19393,5180,848,263
20260526,14690,-540,5,26368,-24607,-2606,394,-368,-38,393050,64964,239,5797,960,4,366682,89571,2845,5403,1328,42
20260522,15230,540,2,-34443,29843,3394,-509,440,50,516814,147252,4340,7714,2195,65,551257,117409,946,8223,1754,14
20260521,14690,180,2,2846,-13069,8483,45,-192,122,553115,137655,11604,8011,1989,168,550269,150724,3121,7966,2181,46
20260520,14510,1170,2,978,-36832,30761,-13,-507,445,949268,277804,32070,13366,3920,464,948290,314636,1309,13379,4426,19
20260519,13340,40,2,-13460,3898,9562,-175,48,127,140051,74820,13780,1856,989,182,153511,70922,4218,2031,941,55
20260518,13300,-130,5,-23514,21582,1976,-304,279,26,136000,77361,2105,1783,1010,28,159514,55779,129,2087,731,2
20260515,13430,-1230,5,15742,-18265,6937,209,-259,109,356739,117366,17698,4972,1643,256,340997,135631,10761,4763,1902,148
20260514,14660,990,2,49154,-59180,10030,718,-862,144,593317,167054,16186,8568,2419,232,544163,226234,6156,7850,3281,88
20260513,13670,-30,5,-13717,8800,1221,-176,108,17,188186,87721,2705,2561,1184,37,201903,78921,1484,2736,1076,20
20260512,13700,-780,5,-57741,55071,1569,-795,759,21,384327,181982,4148,5307,2510,57,442068,126911,2579,6102,1751,35
20260511,14480,-840,5,35388,-29507,-1549,520,-434,-23,411949,71076,511,6018,1037,7,376561,100583,2060,5499,1471,30
20260508,15320,670,2,69023,-71927,1604,1078,-1122,24,634792,117379,2056,9721,1795,31,565769,189306,452,8643,2917,7
20260507,14650,-890,5,2149,-5704,2257,30,-82,33,428825,104714,3105,6317,1547,45,426676,110418,848,6287,1629,12
20260506,15540,430,2,67599,-64028,-3097,1055,-999,-48,422208,104837,426,6583,1638,7,354609,168865,3523,5528,2637,55
20260504,15110,-420,5,14587,-12108,-1321,223,-184,-20,365022,99163,61,5569,1512,1,350435,111271,1382,5346,1697,21
20260430,15530,-1170,5,34103,-49706,-174,531,-791,-3,608088,101187,936,9703,1624,15,573985,150893,1110,9172,2415,17
20260429,16700,760,2,-101088,95055,178,-1665,1568,3,939751,317941,596,15431,5225,10,1040839,222886,418,17096,3657,7
20260428,15940,-860,5,60789,-39558,3131,971,-629,49,877015,230273,3796,13879,3646,59,816226,269831,665,12908,4275,11
20260427,16800,400,2,99318,-100902,-401,1656,-1684,-7,862317,175914,61,14406,2948,1,762999,276816,462,12750,4631,8
20260424,16400,-830,5,91257,-98636,-2392,1483,-1602,-39,964295,175645,167,15807,2899,3,873038,274281,2559,14324,4501,42
20260423,17230,-1870,5,139083,-145420,-1662,2380,-2488,-28,2003809,494797,426,34396,8510,7,1864726,640217,2088,32016,10998,35
20260422,19100,3740,2,573121,82969,-9049,11475,1601,-175,9979679,1949259,2608,189971,36932,49,9406558,1866290,11657,178496,35331,225
20260421,15360,1510,2,-74021,3813,67058,-1110,70,992,1906674,591118,67805,28428,8818,1004,1980695,587305,747,29538,8747,11
20260420,13850,-670,5,-24335,21323,-298,-339,297,-4,292600,115705,158,4089,1618,2,316935,94382,456,4428,1321,6
20260417,14520,60,2,54334,-49719,-3506,813,-746,-51,650888,148523,176,9532,2169,3,596554,198242,3682,8719,2915,53
