stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2975,-155,5,15373,-15373,0,46,-46,0,64793,14301,0,192,42,0,49420,29674,0,146,88,0
20260601,3130,320,2,-32089,32089,0,-96,96,0,169772,101928,1131,517,310,3,201861,69839,1131,613,213,3
20260529,2810,10,2,6136,-6136,0,17,-17,0,42435,18980,0,118,53,0,36299,25116,0,101,70,0
20260528,2800,155,2,-28096,28096,0,-78,78,0,68701,48130,1336,190,132,4,96797,20034,1336,267,55,4
20260527,2645,10,2,3800,-3800,0,10,-10,0,51180,14893,1098,131,38,3,47380,18693,1098,121,48,3
20260526,2635,70,2,-9102,9311,-209,-24,24,-1,37632,18081,301,97,47,1,46734,8770,510,121,23,1
20260522,2565,-165,5,-16046,16098,55,-44,44,0,211458,60383,625,557,160,2,227504,44285,570,601,115,2
20260521,2730,-45,5,10002,-10002,0,28,-28,0,41817,4977,196,114,14,1,31815,14979,196,86,41,1
20260520,2775,-110,5,-3345,3191,154,-9,9,0,35882,10378,1288,99,29,4,39227,7187,1134,109,20,3
20260519,2885,-50,5,5981,-5812,-169,16,-16,0,48414,10835,197,136,31,1,42433,16647,366,120,47,1
20260518,2935,40,2,-12415,12320,95,-36,36,0,35210,26354,872,101,76,2,47625,14034,777,137,40,2
20260515,2895,-195,5,50754,-15068,-35686,147,-44,-103,110450,31362,188,322,91,1,59696,46430,35874,174,135,104
20260514,3090,20,2,4147,-3993,-154,13,-12,0,17048,5256,3,52,16,0,12901,9249,157,40,28,0
20260513,3070,-110,5,7509,-7509,0,23,-23,0,31413,3599,0,98,11,0,23904,11108,0,75,35,0
20260512,3180,5,2,3424,-3465,41,12,-12,0,25961,11502,346,83,36,1,22537,14967,305,71,48,1
20260511,3175,-85,5,1368,-1977,0,5,-6,0,28699,7548,0,91,24,0,27331,9525,0,87,31,0
20260508,3260,-5,5,-7249,7294,-45,-23,23,0,18654,15400,0,61,51,0,25903,8106,45,85,27,0
20260507,3265,-115,5,12435,-5495,-6940,41,-18,-23,29916,3953,0,99,13,0,17481,9448,6940,58,31,23
20260506,3380,-190,5,17172,-13611,-3561,58,-46,-12,37306,2842,0,127,10,0,20134,16453,3561,69,56,12
20260504,3570,-70,5,5118,-5041,-77,18,-18,0,23727,5720,0,84,20,0,18609,10761,77,66,38,0
20260430,3640,-60,5,7492,-6108,-1384,27,-22,-5,29356,10268,0,109,38,0,21864,16376,1384,82,61,5
20260429,3700,20,2,-12006,12006,0,-45,45,0,29169,24744,0,108,92,0,41175,12738,0,153,47,0
20260428,3680,-15,5,16434,-32648,16206,67,-127,60,210110,41541,16206,793,155,60,193676,74189,0,726,282,0
20260427,3695,245,2,-49130,20464,28666,-179,74,105,58390,35087,28666,211,127,105,107520,14623,0,390,53,0
20260424,3450,50,2,-6670,3883,3000,-23,13,10,15140,7121,3000,52,24,10,21810,3238,0,74,11,0
20260423,3400,0,3,1741,-1741,0,6,-6,0,15502,2842,0,52,10,0,13761,4583,0,46,15,0
20260422,3400,60,2,-1780,1780,0,-6,6,0,11804,5935,0,40,20,0,13584,4155,0,46,14,0
20260421,3340,-60,5,-433,220,0,-1,1,0,12879,4165,0,43,14,0,13312,3945,0,45,13,0
20260420,3400,0,3,-2912,2912,0,-10,10,0,25396,8225,0,87,28,0,28308,5313,0,97,18,0
20260417,3400,50,2,17870,-17870,0,61,-61,0,40927,5178,0,140,18,0,23057,23048,0,79,78,0
