stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,44500,100,2,2569,5939,-8482,112,265,-376,14335,23889,4157,635,1060,185,11766,17950,12639,523,795,561
20260601,44400,-550,5,1268,5589,-6839,57,248,-304,11885,14617,3157,530,651,141,10617,9028,9996,473,403,445
20260529,44950,200,2,15226,13722,-30658,686,613,-1377,21278,28362,3183,960,1276,144,6052,14640,33841,274,663,1522
20260528,44750,150,2,4136,-4451,65,183,-197,3,11068,6012,8766,487,265,387,6932,10463,8701,304,462,383
20260527,44600,-1800,5,3430,20228,-24517,147,905,-1090,18950,33563,12437,849,1507,560,15520,13335,36954,702,602,1650
20260526,46400,-600,5,8487,-1694,-7185,393,-84,-327,20867,22123,19069,966,1019,880,12380,23817,26254,574,1103,1207
20260522,47000,1550,2,-6314,14879,-7742,-294,685,-354,6511,19647,3201,301,904,147,12825,4768,10943,595,218,501
20260521,45450,2600,2,-3930,13036,-7756,-177,585,-347,5781,22013,5342,261,989,240,9711,8977,13098,438,404,587
20260520,42850,-1500,5,9383,-13985,4159,397,-605,189,17120,12251,27526,730,525,1189,7737,26236,23367,334,1130,1000
20260519,44350,-2200,5,7786,23967,-31558,347,1062,-1400,18390,39389,16763,821,1754,746,10604,15422,48321,474,692,2146
20260518,46550,-450,5,-3649,7177,-3546,-169,328,-160,9754,21757,8418,447,1000,388,13403,14580,11964,616,672,548
20260515,47000,450,2,-10855,10519,1608,-519,503,76,15322,34495,11361,720,1627,536,26177,23976,9753,1239,1125,460
20260514,46550,500,2,-7346,9734,-1977,-342,453,-91,12238,23805,4874,570,1107,227,19584,14071,6851,912,654,318
20260513,46050,1550,2,-10554,-504,10425,-488,-26,485,13621,18242,17190,627,837,795,24175,18746,6765,1115,863,311
20260512,44500,0,3,-4003,7346,-3464,-185,335,-155,18872,27465,5266,847,1238,238,22875,20119,8730,1032,904,393
20260511,44500,700,2,-15693,10050,5613,-697,442,253,11476,27227,16767,508,1203,748,27169,17177,11154,1204,761,495
20260508,43800,750,2,133,2041,-2132,5,90,-94,12276,8684,5656,535,379,246,12143,6643,7788,529,288,340
20260507,43050,1050,2,-2583,-161,2913,-111,-7,125,4401,4989,5961,188,214,256,6984,5150,3048,299,221,130
20260506,42000,-1250,5,-3738,-742,4400,-158,-33,188,16417,7781,9511,697,331,404,20155,8523,5111,854,364,216
20260504,43250,-200,5,3666,-3881,145,159,-169,7,8072,1818,1447,351,79,63,4406,5699,1302,192,248,57
20260430,43450,-800,5,8867,-13348,4471,387,-585,198,17716,8504,11971,776,373,526,8849,21852,7500,389,958,328
20260429,44250,500,2,-6261,-779,7061,-275,-35,311,4116,5417,9299,181,238,409,10377,6196,2238,456,273,98
20260428,43750,-100,5,-1173,3306,-2106,-52,145,-91,7655,9625,9980,336,422,438,8828,6319,12086,388,277,530
20260427,43850,750,2,1694,-2172,484,73,-95,22,10100,3968,4888,440,173,214,8406,6140,4404,367,268,192
20260424,43100,900,2,-5375,5008,367,-230,215,16,3715,6412,1802,159,275,77,9090,1404,1435,390,60,62
20260423,42200,-300,5,4822,1945,-6857,202,82,-288,13192,6976,2766,558,296,118,8370,5031,9623,355,213,407
20260422,42500,-300,5,4948,219,-5159,208,9,-217,10152,6424,8160,430,273,347,5204,6205,13319,222,263,564
20260421,42800,300,2,520,3765,-4363,22,161,-187,9420,6124,2019,404,263,87,8900,2359,6382,382,101,274
20260420,42500,200,2,-5082,1671,3408,-217,72,145,4090,3724,4942,173,158,210,9172,2053,1534,390,87,65
20260417,42300,-50,5,5339,1821,-7033,224,76,-295,11468,6404,2073,483,270,88,6129,4583,9106,258,194,383
