stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,16270,1570,2,-5567,22606,17318,153,93,273,1447828,280269,58988,22175,4138,911,1453395,257663,41670,22022,4045,638
20260601,14700,-950,5,-98837,99463,9466,-1416,1432,134,1315570,355548,44995,19257,5195,654,1414407,256085,35529,20673,3763,520
20260529,15650,-670,5,-96606,106205,-20987,-1454,1604,-324,972718,194293,15224,15069,2990,234,1069324,88088,36211,16523,1386,559
20260528,16320,-1380,5,-75150,113367,-26885,-1167,1764,-422,1664780,265671,16594,26819,4239,269,1739930,152304,43479,27987,2475,691
20260527,17700,-470,5,42423,-31635,-21693,790,-601,-386,1800668,137327,9885,32267,2442,176,1758245,168962,31578,31477,3044,563
20260526,18170,2580,2,-180117,174342,78466,-3068,3031,1374,3793202,445688,129160,69106,7989,2305,3973319,271346,50694,72174,4958,931
20260522,15590,800,2,-7694,83052,-33614,-81,1254,-523,1871056,226496,16461,28942,3486,256,1878750,143444,50075,29023,2232,779
20260521,14790,510,2,-72728,4868,74589,-820,-112,1042,4527493,409125,102789,64136,5727,1427,4600221,404257,28200,64956,5839,385
20260520,14280,-1360,5,61021,135156,-188094,986,1931,-2757,3041641,376398,50717,45462,5611,751,2980620,241242,238811,44476,3680,3508
20260519,15640,-2950,5,1607027,-734410,-389443,25621,-11754,-6160,9984971,462139,90443,159087,7257,1418,8377944,1196549,479886,133466,19011,7578
20260518,18590,4290,1,148025,-74484,-571508,2752,-1385,-10624,1110537,1287,8919,20645,24,166,962512,75771,580427,17893,1409,10790
20260515,14300,3300,1,-188392,82535,185772,-2205,1037,2264,4516920,1364193,622947,58794,16893,7836,4705312,1281658,437175,60999,15856,5572
20260514,11000,1550,2,-54280,112205,-19563,-860,1400,-166,2168592,1003219,229805,22693,10511,2373,2222872,891014,249368,23553,9111,2538
20260513,9450,410,2,91949,-120068,6329,866,-1126,56,711120,216587,70708,6584,1981,655,619171,336655,64379,5718,3107,598
20260512,9040,-50,5,22173,-13529,-18589,282,-195,-173,980135,565982,86482,8910,5084,781,957962,579511,105071,8628,5279,954
20260511,9090,530,2,291568,-151344,-142900,2565,-1306,-1284,1265760,500186,77013,11280,4486,689,974192,651530,219913,8715,5792,1973
20260508,8560,500,2,-139580,163664,20898,-1203,1401,180,1185549,932464,95360,9964,7834,806,1325129,768800,74462,11167,6433,626
20260507,8060,160,2,223454,-257684,5077,1750,-2017,42,875881,308158,64903,6773,2385,503,652427,565842,59826,5023,4401,462
20260506,7900,510,2,24570,-43756,1828,185,-341,15,1316419,641540,114171,10765,5276,938,1291849,685296,112343,10580,5618,924
20260504,7390,320,2,47119,-54795,-4023,344,-401,-29,489119,185474,10487,3571,1356,77,442000,240269,14510,3227,1757,106
20260430,7070,-70,5,-22058,21082,2777,-155,148,20,234631,125680,14355,1680,897,102,256689,104598,11578,1835,749,83
20260429,7140,-90,5,4098,11723,-15821,30,84,-113,234936,110381,13513,1680,791,96,230838,98658,29334,1650,707,210
20260428,7230,-90,5,7302,-10288,4675,53,-74,34,335935,129200,16951,2427,934,122,328633,139488,12276,2374,1008,88
20260427,7320,-80,5,242693,-256640,-4036,1788,-1890,-30,564326,57494,6268,4151,424,46,321633,314134,10304,2363,2314,76
20260424,7400,330,2,106096,-95100,-10381,783,-701,-77,545803,153250,24721,3971,1105,176,439707,248350,35102,3188,1807,253
20260423,7070,140,2,-10005,4336,6069,-70,30,43,475460,202220,31477,3304,1406,220,485465,197884,25408,3375,1375,177
20260422,6930,140,2,42653,-29937,-10955,300,-213,-76,407621,141552,22499,2840,983,156,364968,171489,33454,2540,1195,232
20260421,6790,-50,5,63731,-66338,-2618,437,-454,-18,420523,108958,18551,2850,738,126,356792,175296,21169,2413,1192,143
20260420,6840,10,2,34027,-30068,-2812,231,-204,-19,279594,93612,9991,1912,642,68,245567,123680,12803,1681,846,88
20260417,6830,180,2,30384,-66693,42810,221,-469,293,394178,157254,58093,2696,1061,397,363794,223947,15283,2475,1530,104
