stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3145,205,2,-10831,10831,0,-33,33,0,30686,27155,243,92,83,1,41517,16324,243,125,50,1
20260601,2940,-280,5,24037,-24037,0,73,-73,0,95026,14842,198,286,44,1,70989,38879,198,213,117,1
20260529,3220,-115,5,7495,-7496,1,24,-24,0,41111,4759,43,131,15,0,33616,12255,42,107,39,0
20260528,3335,-105,5,7521,-7521,0,25,-25,0,35175,6950,0,118,23,0,27654,14471,0,92,48,0
20260527,3440,-60,5,-7468,6733,1,-25,23,0,42981,21034,344,147,72,1,50449,14301,343,173,49,1
20260526,3500,-220,5,9987,-9987,0,36,-36,0,63874,9737,1165,228,35,4,53887,19724,1165,192,71,4
20260522,3720,220,2,-20209,20208,1,-74,74,0,21467,29068,733,78,106,3,41676,8860,732,152,33,3
20260521,3500,-195,5,7628,-7483,-145,28,-28,-1,88019,12765,5,320,47,0,80391,20248,150,292,75,1
20260520,3695,-165,5,10736,-10875,139,40,-41,1,33095,1015,147,124,4,1,22359,11890,8,83,45,0
20260519,3860,0,3,5202,-5081,-121,20,-20,0,26182,3454,258,101,13,1,20980,8535,379,81,33,1
20260518,3860,10,2,-1510,1522,-12,-6,6,0,50645,16535,387,196,64,1,52155,15013,399,201,58,2
20260515,3850,-210,5,7149,-7783,140,29,-32,1,84166,15384,284,332,60,1,77017,23167,144,303,92,1
20260514,4060,-10,5,-3151,3107,-1222,-13,13,-5,27320,8486,137,111,35,1,30471,5379,1359,124,22,6
20260513,4070,-80,5,1294,2483,1223,5,10,5,30198,8745,1715,124,36,7,28904,6262,492,118,26,2
20260512,4150,-85,5,4045,-4045,0,17,-17,0,67185,15993,3,278,66,0,63140,20038,3,261,83,0
20260511,4235,-135,5,9906,-9907,1,43,-43,0,61294,9829,3,261,42,0,51388,19736,2,218,84,0
20260508,4370,-140,5,3484,-3485,1,15,-15,0,32980,4805,2,145,21,0,29496,8290,1,129,36,0
20260507,4510,50,2,3569,-3570,1,16,-16,0,20772,2432,137,92,11,1,17203,6002,136,76,27,1
20260506,4460,-260,5,37361,-37362,1,169,-169,0,83315,6125,4,376,28,0,45954,43487,3,207,197,0
20260504,4720,0,3,15095,-15095,0,70,-70,0,33517,1928,2,156,9,0,18422,17023,2,86,80,0
20260430,4720,-40,5,6304,-4304,0,30,-20,0,36729,9431,1,174,45,0,30425,13735,1,144,65,0
20260429,4760,50,2,-1422,1421,1,-7,7,0,23531,6123,1,111,29,0,24953,4702,0,118,22,0
20260428,4710,-115,5,17612,-17611,-1,83,-83,0,60877,5740,1,286,27,0,43265,23351,2,203,110,0
20260427,4825,130,2,2403,-2404,1,12,-12,0,57900,19547,1,278,94,0,55497,21951,0,267,106,0
20260424,4695,135,2,-7993,7992,1,-37,37,0,27087,10747,2,125,50,0,35080,2755,1,162,13,0
20260423,4560,-95,5,5133,-5133,0,24,-24,0,31696,9014,0,145,41,0,26563,14147,0,121,65,0
20260422,4655,-85,5,8572,-8572,0,40,-40,0,38059,8112,2,176,37,0,29487,16684,2,137,77,0
20260421,4740,15,2,10170,-10170,0,48,-48,0,38355,3597,0,180,17,0,28185,13767,0,132,65,0
20260420,4725,75,2,203,-193,0,1,-1,0,32624,8698,2,153,40,0,32421,8891,2,152,42,0
20260417,4650,-20,5,10142,-10885,0,47,-50,0,32489,4106,1,150,19,0,22347,14991,1,103,69,0
