stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10320,-1040,5,-1334609,4634004,361594,-13930,44796,3350,3070369,6417123,415519,31847,63301,3901,4404978,1783119,53925,45778,18505,551
20260601,11360,-730,5,-436105,518948,-70621,-4729,5701,-831,4018605,2728231,1587,47834,32279,19,4454710,2209283,72208,52563,26577,850
20260529,12090,-1550,5,-683471,724717,-16378,-8574,9094,-211,5167183,3171923,9076,63672,39276,112,5850654,2447206,25454,72246,30182,323
20260528,13640,-1570,5,-604151,620638,-3194,-8560,8798,-51,4009958,2169944,3618,55451,30204,49,4614109,1549306,6812,64012,21406,100
20260527,15210,-1300,5,1234301,-1185741,-106123,19283,-18541,-1641,4694160,826677,4004,72673,12848,64,3459859,2012418,110127,53389,31389,1704
20260526,16510,730,2,-730461,3844814,527955,-12421,58980,7877,8344638,6473074,536498,140963,103482,8018,9075099,2628260,8543,153384,44502,142
20260522,15780,-240,5,119406,-122809,-709,1847,-1906,-11,4184646,1031716,677,65968,16380,11,4065240,1154525,1386,64121,18286,22
20260521,16020,500,2,42884,-53424,-2310,721,-870,-37,8605167,2304234,4836,142744,38496,80,8562283,2357658,7146,142022,39365,118
20260520,15520,-1760,5,51065,-69402,-6263,641,-965,-95,5949924,2144643,1394,92925,33701,22,5898859,2214045,7657,92285,34666,117
20260519,17280,270,2,855127,-785036,-6515,15963,-14833,-116,31138503,7555902,6292,571876,137813,109,30283376,8340938,12807,555913,152646,225
20260518,17010,2700,2,-825723,919747,-647,-14230,15842,-11,32246275,11682465,7708,548041,198541,130,33071998,10762718,8355,562271,182698,140
20260515,14310,-1590,5,398256,-315779,2866,6170,-5011,64,4378247,1450163,11636,66897,22122,195,3979991,1765942,8770,60727,27133,131
20260514,15900,190,2,-174348,40109,1377,-2342,106,23,9766826,3335932,6076,166632,56695,99,9941174,3295823,4699,168975,56589,76
20260513,15710,-1140,5,435363,-458953,-6359,7245,-7624,-102,4187063,993289,1098,67773,16158,18,3751700,1452242,7457,60528,23782,120
20260512,16850,-750,5,95519,-54623,-4943,1745,-1031,-84,8623386,3070123,7038,149902,53359,122,8527867,3124746,11981,148157,54390,207
20260511,17600,1850,2,-399076,373711,6689,-7216,6777,109,25324773,8527969,48009,444454,149316,848,25723849,8154258,41320,451671,142539,739
20260508,15750,550,2,-183244,165740,9065,-2923,2653,142,3898335,1435516,14316,60758,22434,225,4081579,1269776,5251,63681,19781,83
20260507,15200,-370,5,-352931,367294,-8205,-5385,5606,-125,2562043,1034052,1993,39233,15841,31,2914974,666758,10198,44618,10235,156
20260506,15570,110,2,148952,-149987,84,2231,-2247,1,7504337,2020827,973,118084,32025,15,7355385,2170814,889,115853,34272,14
20260504,15460,460,2,-264470,271401,-2117,-3691,3794,-32,11904303,3647022,683,184737,55837,10,12168773,3375621,2800,188428,52043,43
20260430,15000,-1580,5,179927,-192364,916,2956,-3160,14,9288858,2772854,1524,144164,43291,23,9108931,2965218,608,141208,46451,10
20260429,16580,-2120,5,1119029,-1039646,-24567,18252,-17034,-379,40546969,8198235,5188,676735,134482,78,39427940,9237881,29755,658483,151516,458
20260428,18700,740,2,1552690,-1609083,2800,28131,-29170,51,10595772,2321529,5085,191898,41930,91,9043082,3930612,2285,163767,71100,40
20260427,17960,-760,5,1535951,-1591995,38916,27631,-28646,709,7659128,1972373,40524,138830,36059,738,6123177,3564368,1608,111199,64705,29
20260424,18720,4130,2,-2857021,2878187,5848,-52209,52594,106,26724879,10165172,5866,466007,178623,106,29581900,7286985,18,518216,126029,0
20260423,14590,440,2,240597,-202699,56,3693,-3132,1,13654810,5382787,83,199969,78481,1,13414213,5585486,27,196276,81614,0
20260422,14150,2030,2,-2008523,1906743,397,-27948,26420,6,27544003,9355336,419,394391,133653,6,29552526,7448593,22,422340,107233,0
20260421,12120,0,3,476905,-484718,79,5830,-5927,2,7600773,1728398,5092,92483,20997,63,7123868,2213116,5013,86653,26924,62
20260420,12120,190,2,738097,-746442,9099,8990,-9090,109,7875378,1786573,9120,94767,21293,109,7137281,2533015,21,85776,30383,0
20260417,11930,960,2,621937,-590179,-1353,7928,-7551,-16,34046595,6167685,115,420901,75375,1,33424658,6757864,1468,412973,82926,18
