stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,50300,-1700,5,2791,-2100,-690,140,-105,-35,9393,11972,7442,472,606,377,6602,14072,8132,332,712,411
20260601,52000,300,2,-682,3900,-3226,-38,204,-166,5277,12162,6225,272,631,323,5959,8262,9451,310,427,489
20260529,51700,100,2,-5684,5510,174,-289,280,9,4150,14799,8544,212,757,437,9834,9289,8370,502,477,428
20260528,51600,-500,5,-656,7069,-6435,-33,355,-324,7045,15382,10188,356,778,516,7701,8313,16623,388,422,840
20260527,52100,-2300,5,5824,-485,-5339,306,-26,-281,8953,11133,6279,473,590,335,3129,11618,11618,167,616,616
20260526,54400,-1000,5,3797,-1752,-598,211,-99,-32,7827,7914,6300,434,435,348,4030,9666,6898,222,534,380
20260522,55400,1400,2,-1581,2972,-2691,-88,163,-147,3147,8073,3937,172,443,216,4728,5101,6628,260,280,363
20260521,54000,1300,2,1363,1601,-3556,73,85,-190,6346,9170,5072,340,491,272,4983,7569,8628,267,406,462
20260520,52700,-3400,5,11597,-3865,-8193,611,-207,-428,16505,11930,10149,871,629,539,4908,15795,18342,259,836,967
20260519,56100,-2700,5,-4554,3261,1270,-242,170,71,16295,19005,15180,909,1053,849,20849,15744,13910,1151,883,778
20260518,58800,-1600,5,4844,-12129,6667,274,-709,399,9241,8576,14778,530,494,864,4397,20705,8111,256,1203,465
20260515,60400,-3700,5,11366,-9813,-1779,702,-607,-108,16218,8877,7444,1003,549,465,4852,18690,9223,301,1156,574
20260514,64100,1000,2,494,558,2606,27,25,172,8387,15744,14288,524,984,906,7893,15186,11682,497,959,733
20260513,63100,-1100,5,2307,2069,-3343,145,128,-209,6153,10246,3487,387,644,220,3846,8177,6830,242,516,430
20260512,64200,-800,5,-5985,8640,-3535,-386,558,-228,6930,21337,10951,438,1374,705,12915,12697,14486,824,817,933
20260511,65000,-1700,5,-3540,4364,-1924,-236,289,-125,9697,15623,5723,636,1029,378,13237,11259,7647,872,739,503
20260508,66700,-2300,5,4390,4700,-8418,291,318,-564,12474,14239,4930,835,958,332,8084,9539,13348,544,641,896
20260507,69000,-1000,5,1694,97,-1862,116,5,-126,10593,12314,7479,721,838,510,8899,12217,9341,604,833,636
20260506,70000,2500,2,-12923,17307,-956,-895,1198,-62,13069,26430,12883,903,1825,888,25992,9123,13839,1797,627,950
20260504,67500,1600,2,-5695,6086,-391,-385,410,-25,13415,21196,4770,906,1435,324,19110,15110,5161,1291,1025,350
20260430,65900,-1200,5,-8342,5250,940,-547,345,62,10272,13255,4685,671,871,308,18614,8005,3745,1218,526,246
20260429,67100,400,2,-4023,7403,-3380,-268,492,-224,3702,12884,4051,246,857,270,7725,5481,7431,514,365,494
20260428,66700,1000,2,-8113,4728,3910,-545,318,262,3324,14628,10129,222,980,678,11437,9900,6219,767,662,416
20260427,65700,-2500,5,1845,-2531,-1482,117,-165,-96,11365,11963,5456,743,784,359,9520,14494,6938,626,949,454
20260424,68200,500,2,-6279,4750,1424,-426,323,97,3722,12304,5727,252,836,389,10001,7554,4303,679,513,292
20260423,67700,1100,2,-2836,11638,-8807,-195,782,-588,12742,21751,8086,849,1457,540,15578,10113,16893,1044,675,1127
20260422,66600,1200,2,1055,8607,-10191,64,571,-668,11165,19288,5751,729,1270,377,10110,10681,15942,665,698,1045
20260421,65400,1000,2,-4193,-299,3213,-274,-20,211,6989,8393,8471,457,549,555,11182,8692,5258,731,569,344
20260420,64400,-800,5,1812,2724,-4639,115,183,-303,11683,12080,3163,767,797,208,9871,9356,7802,652,615,512
20260417,65200,2800,2,-19078,5137,12815,-1241,324,843,9235,16424,20411,600,1058,1331,28313,11287,7596,1840,734,489
