stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1455,-30,5,-50919,50321,398,-73,72,1,243738,149134,2751,354,216,4,294657,98813,2353,427,144,3
20260601,1485,-109,5,43468,-42956,-332,66,-65,-1,353725,117230,3178,540,179,5,310257,160186,3510,474,245,5
20260529,1594,-59,5,20154,-17890,-2264,33,-29,-4,232320,53848,1372,372,86,2,212166,71738,3636,339,115,6
20260528,1653,5,2,87670,-87670,0,149,-149,0,553496,147323,4174,930,247,7,465826,234993,4174,781,396,7
20260527,1648,-133,5,160680,-160680,0,270,-270,0,585066,60674,4441,989,104,7,424386,221354,4441,719,374,7
20260526,1781,156,2,-112432,112432,0,-207,207,0,1434401,753874,2726,2595,1368,5,1546833,641442,2726,2801,1161,5
20260522,1625,36,2,9883,-9883,0,16,-16,0,105736,55046,398,173,90,1,95853,64929,398,157,106,1
20260521,1589,49,2,-32927,32927,0,-52,52,0,122373,103706,4,196,166,0,155300,70779,4,248,114,0
20260520,1540,-77,5,23718,-23112,-606,38,-37,-1,239250,91404,1631,371,141,3,215532,114516,2237,333,178,3
20260519,1617,-56,5,-53050,53111,-61,-86,87,0,126165,102095,301,205,166,0,179215,48984,362,291,80,1
20260518,1673,2,2,-34230,34120,110,-55,54,0,217972,120860,1888,360,199,3,252202,86740,1778,414,144,3
20260515,1671,-111,5,26885,-27038,153,47,-47,0,359152,97423,1308,616,168,2,332267,124461,1155,570,215,2
20260514,1782,27,2,158327,-157534,-793,281,-279,-1,517241,148310,956,920,266,2,358914,305844,1749,639,545,3
20260513,1755,27,2,232081,-232820,739,436,-437,1,1635503,402236,5579,2957,712,10,1403422,635056,4840,2521,1149,9
20260512,1728,-38,5,-161925,162234,-309,-281,281,-1,354869,306433,4187,614,531,7,516794,144199,4496,894,250,8
20260511,1766,-63,5,-31447,30956,-9,-57,56,0,331882,140935,888,595,253,2,363329,109979,897,652,197,2
20260508,1829,-5,5,-60027,61393,-528,-111,113,-1,211525,136401,888,393,253,2,271552,75008,1416,504,140,3
20260507,1834,-24,5,13652,-18392,-260,25,-34,0,256598,66270,846,475,123,2,242946,84662,1106,450,157,2
20260506,1858,-31,5,-40925,39819,1106,-76,74,2,401302,147482,1635,746,274,3,442227,107663,529,822,201,1
20260504,1889,-1,5,32002,-31928,0,61,-61,0,423384,81426,2416,807,156,5,391382,113354,2416,746,217,5
20260430,1890,-22,5,19988,-19988,0,40,-40,0,681450,150872,780,1305,289,1,661462,170860,780,1265,328,2
20260429,1912,0,3,-33198,33868,-298,-62,63,-1,567594,171632,2092,1091,328,4,600792,137764,2390,1153,265,5
20260428,1912,11,2,-16140,15799,-8,-30,30,0,602571,167981,0,1152,322,0,618711,152182,8,1182,292,0
20260427,1901,91,2,11004,10169,0,22,19,0,1721953,452740,0,3299,866,0,1710949,442571,0,3278,848,0
20260424,1810,1,2,-30146,27973,0,-54,50,0,735935,225590,0,1347,414,0,766081,197617,0,1401,364,0
20260423,1809,-72,5,11455,-33401,0,27,-69,0,1086511,314649,0,2009,582,0,1075056,348050,0,1982,651,0
20260422,1881,-54,5,-33201,35997,0,-37,43,0,3508229,1037263,0,6758,1985,0,3541430,1001266,0,6795,1943,0
20260421,1935,289,2,306785,-299635,0,587,-573,0,24849375,3924574,0,47845,7496,0,24542590,4224209,0,47257,8069,0
20260420,1646,-18,5,793,-793,0,2,-1,0,194396,42248,0,323,70,0,193603,43041,0,322,72,0
20260417,1664,0,3,27601,-27601,0,46,-46,0,174366,24038,0,288,40,0,146765,51639,0,243,85,0
