stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,43000,-450,5,1122,-1334,-164,48,-57,-7,2658,384,196,114,16,8,1536,1718,360,66,74,15
20260601,43450,-1450,5,1339,-3014,-449,58,-132,-20,6614,932,531,289,41,23,5275,3946,980,230,172,43
20260529,44900,-300,5,2108,-2347,-170,94,-105,-8,4191,477,309,187,21,14,2083,2824,479,93,126,21
20260528,45200,-200,5,1876,-1189,-75,84,-53,-3,7753,1866,404,349,84,18,5877,3055,479,264,137,22
20260527,45400,-400,5,374,-642,-361,17,-29,-16,3969,1750,329,180,80,15,3595,2392,690,163,109,31
20260526,45800,-250,5,1155,-1754,443,53,-80,20,3716,188,728,170,9,33,2561,1942,285,117,89,13
20260522,46050,900,2,-1274,2001,-737,-58,92,-34,2060,2222,991,94,102,45,3334,221,1728,153,10,79
20260521,45150,-300,5,887,-1194,107,40,-54,5,3373,1154,1301,153,52,59,2486,2348,1194,113,107,54
20260520,45450,-450,5,685,-2030,304,31,-92,14,3138,885,870,142,40,40,2453,2915,566,111,132,26
20260519,45900,-800,5,-2052,2043,7,-93,93,0,4204,3691,1139,193,169,52,6256,1648,1132,287,76,52
20260518,46700,-800,5,-57,-933,810,-2,-44,38,1944,583,1534,91,27,71,2001,1516,724,93,71,34
20260515,47500,800,2,-2793,-572,3083,-134,-27,148,2799,2695,4308,132,128,206,5592,3267,1225,266,155,58
20260514,46700,700,2,-341,1145,-804,-16,53,-37,1715,2004,564,79,93,26,2056,859,1368,95,40,63
20260513,46000,-450,5,3908,-3061,-861,180,-141,-39,5085,271,928,235,13,43,1177,3332,1789,54,154,82
20260512,46450,-1050,5,2850,-2223,-627,133,-104,-29,6040,414,1054,282,19,49,3190,2637,1681,149,123,78
20260511,47500,-800,5,2603,-2677,-70,124,-128,-3,4281,30,972,204,1,46,1678,2707,1042,80,129,50
20260508,48300,0,3,232,163,-395,11,8,-19,2686,1326,1131,129,63,54,2454,1163,1526,117,56,73
20260507,48300,-400,5,2720,-854,-1873,132,-41,-91,3328,308,354,161,15,17,608,1162,2227,30,56,108
20260506,48700,-1100,5,1187,-2241,1054,58,-110,52,5466,2240,1876,267,110,92,4279,4481,822,209,219,40
20260504,49800,500,2,723,-632,-137,36,-31,-7,1476,555,183,74,28,9,753,1187,320,38,59,16
20260430,49300,-550,5,957,-574,-620,47,-28,-31,1523,745,429,75,37,21,566,1319,1049,28,65,52
20260429,49850,-350,5,2705,193,-2938,135,9,-146,3165,1637,603,157,81,30,460,1444,3541,23,72,176
20260428,50200,0,3,-293,380,-220,-15,19,-11,939,1073,110,47,54,6,1232,693,330,62,35,17
20260427,50200,-300,5,3270,-1206,-2155,165,-61,-109,4117,365,136,207,18,7,847,1571,2291,43,79,115
20260424,50500,0,3,-304,-220,389,-15,-11,20,583,288,782,30,15,40,887,508,393,45,26,20
20260423,50500,-300,5,479,-698,209,24,-36,11,2259,441,815,115,22,41,1780,1139,606,90,58,31
20260422,50800,300,2,-2610,432,2199,-133,22,112,1972,1724,2436,100,88,124,4582,1292,237,233,66,12
20260421,50500,650,2,-1822,-1913,3785,-92,-96,191,2332,1232,4296,117,62,217,4154,3145,511,209,158,25
20260420,49850,800,2,-1308,-2353,3610,-65,-117,180,2771,1163,6558,137,58,326,4079,3516,2948,203,175,146
20260417,49050,50,2,3394,1291,-4699,165,63,-229,5711,2668,1729,279,131,85,2317,1377,6428,114,68,314
