stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5440,30,2,-10508,16789,-6253,-57,91,-34,17684,20702,959,96,112,5,28192,3913,7212,152,21,39
20260601,5410,-240,5,-8314,23633,-15469,-46,129,-84,36046,39599,2270,196,216,12,44360,15966,17739,242,87,96
20260529,5650,430,2,-92231,100021,8960,-505,544,55,140518,172455,71315,790,946,401,232749,72434,62355,1296,403,346
20260528,5220,80,2,-3647,19404,-16006,-20,99,-81,32787,38091,6822,167,195,35,36434,18687,22828,186,95,116
20260527,5140,0,3,-11845,72968,-39406,-63,379,-203,39852,103162,10293,207,537,54,51697,30194,49699,270,157,256
20260526,5140,-220,5,55263,-46589,-10621,285,-240,-55,88402,4454,11481,455,23,59,33139,51043,22102,170,263,114
20260522,5360,10,2,23780,79255,-101035,127,426,-542,39736,91015,4545,214,490,24,15956,11760,105580,86,64,566
20260521,5350,150,2,-20674,25398,-4564,-111,137,-24,23595,64301,19425,126,346,104,44269,38903,23989,238,209,128
20260520,5200,-220,5,3152,35172,-42742,17,180,-220,57282,50241,6873,296,259,35,54130,15069,49615,279,78,255
20260519,5420,-80,5,-7291,19075,-11916,-39,102,-64,19408,30089,24287,104,161,130,26699,11014,36203,143,59,194
20260518,5500,-110,5,-6128,36266,-30188,-34,198,-165,25758,46496,7257,141,254,40,31886,10230,37445,174,56,204
20260515,5610,-130,5,-21356,33046,-11790,-119,185,-66,31593,45118,7597,176,252,42,52949,12072,19387,296,68,108
20260514,5740,90,2,-1259,20428,-19519,-7,115,-110,10993,24290,540,62,137,3,12252,3862,20059,69,22,113
20260513,5650,-100,5,10073,-2893,-9430,57,-16,-53,60622,17511,0,341,99,0,50549,20404,9430,284,115,53
20260512,5750,10,2,-34981,23506,11525,-201,135,67,18868,33336,29459,108,192,169,53849,9830,17934,309,57,103
20260511,5740,-320,5,12526,-24806,-13500,75,-146,-79,75368,4603,6320,439,27,36,62842,29409,19820,365,173,115
20260508,6060,40,2,-9560,5368,-9868,-58,32,-59,37035,19297,2190,221,116,13,46595,13929,12058,279,83,72
20260507,6020,-180,5,7415,-11153,3537,45,-67,21,82296,17869,11178,494,108,67,74881,29022,7641,449,175,46
20260506,6200,-220,5,2512,-10102,7491,17,-64,46,54216,13001,14102,340,81,88,51704,23103,6611,323,146,41
20260504,6420,200,2,-41459,28534,13025,-265,182,84,54309,38649,17026,346,247,109,95768,10115,4001,612,64,25
20260430,6220,-40,5,-14957,15132,-175,-93,94,-1,15139,18466,3056,94,115,19,30096,3334,3231,187,21,20
20260429,6260,-10,5,-6129,5105,974,-38,32,6,12704,7997,4173,79,50,26,18833,2892,3199,117,18,20
20260428,6270,-60,5,-5136,5846,-710,-32,37,-4,22322,9946,1131,140,63,7,27458,4100,1841,172,26,12
20260427,6330,30,2,353,249,-552,2,2,-4,38496,9210,1639,243,58,10,38143,8961,2191,241,57,14
20260424,6300,20,2,-2624,3047,-423,-17,19,-2,23804,9920,5288,149,62,33,26428,6873,5711,165,43,35
20260423,6280,30,2,-5518,1169,4349,-34,7,27,12260,7838,6137,76,49,38,17778,6669,1788,111,42,11
20260422,6250,50,2,-6496,489,6007,-40,3,37,12206,6174,8920,76,38,55,18702,5685,2913,116,35,18
20260421,6200,-90,5,1116,-4892,4110,7,-30,25,29397,6713,6600,182,42,41,28281,11605,2490,175,72,15
20260420,6290,170,2,-26199,8655,20436,-163,53,128,17233,18378,22588,107,114,141,43432,9723,2152,270,61,13
20260417,6120,-110,5,2132,-5687,3455,13,-35,21,26919,9183,16587,164,56,101,24787,14870,13132,151,91,80
