stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,107100,-4800,5,-60315,20370,42492,-6583,2198,4662,148053,142149,101416,16031,15427,11028,208368,121779,58924,22613,13229,6366
20260601,111900,0,3,-81142,34377,48946,-9012,3773,5477,150195,149503,85803,16732,16626,9572,231337,115126,36857,25744,12853,4095
20260529,111900,-2600,5,-80823,39756,42859,-8996,4435,4761,121074,148210,84484,13422,16517,9382,201897,108454,41625,22418,12082,4621
20260528,114500,-4000,5,16227,49362,-62717,1932,5440,-7055,164244,170526,38839,18697,19229,4408,148017,121164,101556,16765,13788,11463
20260527,118500,1000,2,20631,-41830,12158,2567,-5167,1511,359641,198891,80164,42847,23528,9548,339010,240721,68006,40280,28696,8037
20260526,117500,-2700,5,145463,-172943,24288,17623,-21233,3233,330871,85055,102002,40025,10194,12478,185408,257998,77714,22402,31427,9245
20260522,120200,10300,2,-110110,19101,86278,-13272,2332,10397,292126,250521,137106,34944,30007,16479,402236,231420,50828,48216,27675,6082
20260521,109900,3600,2,-74355,64138,10752,-8300,7083,1275,109254,194844,70062,12068,21549,7797,183609,130706,59310,20368,14466,6522
20260520,106300,-5700,5,-88860,146588,-51221,-9374,15440,-5383,122349,265706,39779,12957,28066,4216,211209,119118,91000,22331,12626,9599
20260519,112000,-200,5,-127493,157620,-31668,-14063,17090,-3191,168963,335489,79526,18573,36724,8847,296456,177869,111194,32636,19633,12038
20260518,112200,-7100,5,-119183,214914,-94142,-13205,23853,-10472,178448,348359,33293,19773,38663,3697,297631,133445,127435,32979,14809,14169
20260515,119300,-6300,5,-90048,138187,-49323,-10713,16510,-5931,275832,266024,36368,33408,32015,4378,365880,127837,85691,44121,15505,10309
20260514,125600,1700,2,-80462,122554,-39541,-10301,15475,-4857,193604,233404,34530,24043,29247,4317,274066,110850,74071,34344,13772,9175
20260513,123900,-6100,5,83299,-27006,-59401,10726,-3762,-7354,402976,190233,21609,50545,23671,2711,319677,217239,81010,39819,27433,10065
20260512,130000,2300,2,-153941,130238,23525,-20153,17000,3143,429267,320972,92503,55731,41689,12032,583208,190734,68978,75884,24689,8889
20260511,127700,-2400,5,27635,51698,-75585,3508,6669,-9698,222446,180691,36293,28553,23215,4656,194811,128993,111878,25045,16547,14355
20260508,130100,3700,2,-75783,21744,52333,-9873,2837,6814,207301,140527,101695,26931,18268,13219,283084,118783,49362,36804,15431,6405
20260507,126400,-1200,5,-47700,36648,10436,-6163,4690,1396,263789,190492,77097,33771,24381,9834,311489,153844,66661,39934,19691,8438
20260506,127600,-4900,5,27433,106948,-135193,3475,13688,-17268,335963,218754,15414,43000,28013,1977,308530,111806,150607,39525,14324,19244
20260504,132500,-2300,5,115461,25453,-136089,15301,3388,-18056,371167,127133,20958,49604,17001,2812,255706,101680,157047,34303,13613,20868
20260430,134800,-7200,5,169414,-23148,-153611,23132,-3247,-20885,478328,138654,35461,65283,18834,4816,308914,161802,189072,42150,22081,25701
20260429,142000,2600,2,51574,20659,-74282,7167,2925,-10382,433273,176346,32273,60973,24873,4564,381699,155687,106555,53806,21948,14947
20260428,139400,-33300,5,1184419,-955595,-216804,162409,-130979,-29814,2379658,333801,136900,327539,46114,18938,1195239,1289396,353704,165129,177094,48752
20260427,172700,15500,2,-137239,63854,75263,-23242,10651,12896,417221,302897,133184,71279,51517,22830,554460,239043,57921,94521,40866,9934
20260424,157200,3700,2,-113532,80721,27487,-17928,12652,4443,181908,245563,73434,28279,38424,11541,295440,164842,45947,46207,25772,7098
20260423,153500,3100,2,-21071,54386,-41513,-3263,8332,-6322,256980,188736,39215,39473,28958,6014,278051,134350,80728,42736,20626,12336
20260422,150400,-5500,5,134238,8467,-147808,19884,1309,-21952,499378,186596,21333,74629,27924,3198,365140,178129,169141,54745,26616,25150
20260421,155900,-4300,5,83683,-25359,-57024,13063,-3971,-8882,288483,96768,27834,45209,15199,4368,204800,122127,84858,32146,19170,13250
20260420,160200,-1300,5,54044,-7228,-46948,8678,-1152,-7547,182551,107504,20307,29486,17394,3295,128507,114732,67255,20808,18546,10842
20260417,161500,-2400,5,112138,-50717,-62134,18254,-8276,-10095,182783,64146,8682,29755,10437,1413,70645,114863,70816,11500,18713,11508
