stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,197900,-6600,5,1761,-2122,-1241,350,-422,-244,13875,7773,2936,2751,1543,583,12114,9895,4177,2402,1965,827
20260601,204500,-6000,5,3020,-2409,-170,622,-497,-33,13691,6345,3273,2803,1297,671,10671,8754,3443,2181,1794,704
20260529,210500,1000,2,3168,-2535,111,669,-536,22,11020,3981,2903,2310,834,608,7852,6516,2792,1641,1370,586
20260528,209500,-7000,5,4157,-1972,-1705,857,-406,-352,14805,4624,1965,3079,963,410,10648,6596,3670,2222,1369,762
20260527,216500,-15000,5,8986,-5245,-3707,1968,-1153,-809,17301,2417,2116,3790,531,464,8315,7662,5823,1822,1685,1273
20260526,231500,4000,2,9280,-5919,-3327,2131,-1367,-757,13295,2665,2023,3055,612,465,4015,8584,5350,924,1978,1221
20260522,227500,14000,2,-2611,2091,1915,-586,467,433,6240,7522,4690,1405,1693,1059,8851,5431,2775,1991,1226,625
20260521,213500,2500,2,3955,-2954,-589,847,-632,-126,10897,2602,2566,2332,557,549,6942,5556,3155,1485,1190,675
20260520,211000,-8500,5,6182,-5182,-778,1277,-1079,-152,12092,3928,5678,2503,813,1182,5910,9110,6456,1226,1892,1334
20260519,219500,-7000,5,1808,-3288,-432,390,-723,-89,6744,2758,2429,1479,606,536,4936,6046,2861,1089,1328,625
20260518,226500,-1500,5,-1227,-1920,1255,-275,-428,282,5841,4907,3160,1298,1096,708,7068,6827,1905,1574,1524,425
20260515,228000,-11000,5,4498,-4937,162,1083,-1179,33,13969,3506,3297,3284,816,766,9471,8443,3135,2201,1995,733
20260514,239000,9500,2,1773,-4169,2401,413,-985,573,7739,4055,5354,1818,954,1266,5966,8224,2953,1405,1939,694
20260513,229500,-5500,5,3133,-2586,-854,727,-602,-196,8019,4424,1196,1850,1017,276,4886,7010,2050,1124,1619,472
20260512,235000,-10000,5,-5074,7079,-311,-1203,1673,-72,10671,14516,4061,2570,3466,974,15745,7437,4372,3774,1793,1045
20260511,245000,-12500,5,1821,139,-1042,452,32,-258,9747,5316,1891,2418,1320,469,7926,5177,2933,1966,1287,727
20260508,257500,3500,2,1891,-3158,2053,484,-812,527,14800,5977,5161,3743,1511,1314,12909,9135,3108,3259,2323,787
20260507,254000,-4500,5,3302,-5275,-53,865,-1368,-10,13924,6108,3830,3576,1557,980,10622,11383,3883,2711,2925,990
20260506,258500,-8500,5,-6001,6541,-643,-1521,1666,-172,15706,14687,6099,4039,3765,1560,21707,8146,6742,5560,2098,1732
20260504,267000,-2500,5,2524,-955,-2075,679,-261,-555,13859,9720,3307,3734,2618,891,11335,10675,5382,3055,2879,1446
20260430,269500,-8000,5,-1612,1014,469,-433,274,124,12506,9912,4767,3419,2701,1296,14118,8898,4298,3853,2427,1173
20260429,277500,13500,2,-11001,9267,4619,-3012,2541,1267,24985,27732,11993,6848,7607,3286,35986,18465,7374,9860,5066,2019
20260428,264000,25000,2,-23630,22346,2132,-6261,5917,575,45236,46359,10493,12107,12352,2797,68866,24013,8361,18368,6434,2221
20260427,239000,1000,2,3540,-3560,-244,852,-856,-58,10872,2094,1026,2615,504,247,7332,5654,1270,1763,1360,305
20260424,238000,2500,2,1525,-1334,-191,357,-314,-44,8181,1970,1799,1922,463,423,6656,3304,1990,1564,777,467
20260423,235500,1500,2,10057,-14255,4520,2395,-3387,1065,21755,4467,9082,5126,1042,2133,11698,18722,4562,2731,4429,1068
20260422,234000,14500,2,721,-338,-1015,165,-77,-232,17292,6549,1090,3956,1498,250,16571,6887,2105,3791,1575,482
20260421,219500,0,3,2493,-2499,-105,546,-548,-23,7219,1886,1821,1582,413,399,4726,4385,1926,1036,961,422
20260420,219500,-2000,5,1422,-387,-1035,314,-86,-228,4544,2279,1132,1001,502,249,3122,2666,2167,687,588,477
20260417,221500,-2000,5,-321,-490,628,-71,-109,139,3767,1782,2253,833,394,499,4088,2272,1625,904,503,360
